         MJD         m       dm   uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58127.257163 19.510313      NaN   -40    19 o    0   1.20 14.72472 -24.19649  7134.40  3309.48 4.98 4.26 -80.2 -0.351    18.75 20.68 01a58127o0142o 0x000000   -2.105263
58127.264037 19.454622      NaN   -85    20 o    0   1.11 14.72472 -24.19649  7117.40  3452.12 5.23 4.37 -81.6 -0.341    18.66 20.67 01a58127o0157o 0x000000   -4.250000
58129.241198 19.454622      NaN   -61    20 o    0   1.28 14.72472 -24.19649  4832.13  7691.30 2.12 1.99  30.9 -0.492    18.66 19.76 02a58129o0105o 0x000000   -3.050000
58129.248528 19.922338      NaN   -16    13 o    0   1.23 14.72472 -24.19649  4815.89  7653.19 2.12 2.01  21.2 -0.501    19.20 20.38 02a58129o0121o 0x000000   -1.230769
58129.255863 18.729535      NaN   -45    39 o    0   1.50 14.72472 -24.19649  4869.91  7729.96 2.61 2.47  42.2 -0.497    18.17 19.58 02a58129o0137o 0x000000   -1.153846
58129.262731 19.351140      NaN   -62    22 o    0   1.52 14.72472 -24.19649  4888.45  7613.08 2.41 2.28  41.7 -0.502    18.24 19.49 02a58129o0152o 0x000000   -2.818182
58135.237049 20.103715      NaN   -35    11 o    0   1.85 14.72472 -24.19649  6854.84  3529.47 3.69 3.01 -84.3 -0.407    19.17 20.92 01a58135o0091o 0x000000   -3.181818
58135.245371 20.009244      NaN   -32    12 o    0   1.47 14.72472 -24.19649  6871.53  3600.91 3.64 2.85 -85.2 -0.423    19.24 20.94 01a58135o0109o 0x000000   -2.666667
58135.253228 19.841877      NaN   -38    14 o    0   0.85 14.72472 -24.19649  6799.73  3552.71 3.81 2.98 -87.8 -0.411    19.16 20.92 01a58135o0126o 0x000000   -2.714286
58135.260567 19.841877      NaN   -35    14 o    0   1.11 14.72472 -24.19649  6782.27  3694.45 4.27 3.35 -84.1 -0.378    19.00 20.89 01a58135o0142o 0x000000   -2.500000
58139.227754 19.841877      NaN   -44    14 o    0   1.27 14.72472 -24.19649  7088.63  4735.62 3.46 2.81 -83.7 -0.420    19.08 20.48 01a58139o0025o 0x000000   -3.142857
58139.236127 19.766969      NaN   -36    15 o    0   1.24 14.72472 -24.19649  7106.99  4806.91 3.63 2.70 -84.8 -0.433    19.11 20.49 01a58139o0043o 0x000000   -2.400000
58139.243976 19.766969      NaN   -87    15 o    0   1.23 14.72472 -24.19649  7053.48  4758.82 3.76 2.81 -85.8 -0.427    19.07 20.43 01a58139o0060o 0x000000   -5.800000
58139.251819 19.401649      NaN   -82    21 o    0   1.14 14.72472 -24.19649  7017.78  4902.33 4.30 3.28 -82.1 -0.386    18.58 20.09 01a58139o0077o 0x000000   -3.904762
58143.229611 12.321898      NaN -3023 14260 o    0   0.92 14.72472 -24.19649  7110.57  2555.48 3.13 2.64 -87.0 -0.478    11.77 11.87 01a58143o0064o 0x100002   -0.211992
58145.226465 19.454622      NaN   -40    20 o    0   0.76 14.72472 -24.19649  2680.02  5190.65 1.98 1.91  56.5 -0.472    18.85 19.38 02a58145o0058o 0x000000   -2.000000
58145.235245 19.631075      NaN   -58    17 o    0   1.33 14.72472 -24.19649  2662.64  5150.58 2.02 1.91  40.7 -0.485    18.81 19.34 02a58145o0077o 0x000000   -3.411765
58145.244038 19.510313      NaN   -12    19 o    0   1.30 14.72472 -24.19649  2734.99  5228.26 1.97 1.85  38.6 -0.498    18.79 19.28 02a58145o0096o 0x000000   -0.631579
58145.252325 19.510313      NaN     0    19 o    0   1.10 14.72472 -24.19649  2753.95  5112.79 2.01 1.87  40.6 -0.516    18.68 19.21 02a58145o0114o 0x000000    0.000000
58153.213966 17.850111      NaN    98    55 o    0   1.23 14.72472 -24.19649  1545.01  6723.36 2.05 2.04  10.7 -0.410    17.75 17.92 02a58153o0025o 0x100002    1.781818
58153.218648 19.212347      NaN     0    25 o    0   1.24 14.72472 -24.19649  1527.33  6682.62 2.14 2.05  35.7 -0.476    18.62 19.18 02a58153o0035o 0x000000    0.000000
58153.225651 19.696897      NaN   -38    16 o    0   1.24 14.72472 -24.19649  1579.94  6760.08 2.10 1.95  23.7 -0.473    19.16 20.01 02a58153o0050o 0x000000   -2.375000
58153.234488 19.766969      NaN   -22    15 o    0   1.50 14.72472 -24.19649  1616.09  6662.69 2.25 2.05  26.7 -0.496    19.14 20.13 02a58153o0069o 0x000000   -1.466667
58155.212714 14.799293      NaN -1661  1456 o    0   1.20 14.72472 -24.19649  8118.46  4380.17 4.49 3.71 -87.2 -0.408    14.65 15.17 01a58155o0022o 0x100002   -1.140797
58155.215979 18.094452      NaN   -79    70 o    0   1.09 14.72472 -24.19649  8137.88  4431.57 4.41 3.73 -84.5 -0.383    17.48 18.25 01a58155o0029o 0x100002   -1.128571
58155.221519 18.675237      NaN   -79    41 o    0   0.75 14.72472 -24.19649  8082.78  4373.06 5.16 4.30 -86.8 -0.328    18.11 19.62 01a58155o0041o 0x000000   -1.926829
58155.229007 19.696897      NaN -5559    16 o    0 172.47 14.72472 -24.19649  8064.48  4514.11 5.34 4.65 -84.1 -0.307    18.10 19.79 01a58155o0057o 0x100001 -347.437500
58157.215812 17.990970      NaN   -63    77 o    0   1.15 14.72472 -24.19649  2670.28  5310.70 2.33 2.23  61.9 -0.472    17.22 17.46 02a58157o0028o 0x100002   -0.818182
58157.220946 16.045592      NaN   174   404 o    0   0.80 14.72472 -24.19649  2738.31  5387.05 2.91 2.58  73.0 -0.406    15.61 16.35 02a58157o0039o 0x100002    0.430693
58157.227964 19.051202      NaN   -36    29 o    0   0.65 14.72472 -24.19649  2756.95  5271.74 2.90 2.70  50.3 -0.431    18.54 19.53 02a58157o0054o 0x000000   -1.241379
58287.617335 18.317510      NaN   -56    57 o    0   1.09 14.72472 -24.19649  1859.20  8376.30 2.81 2.62 -74.2 -0.487    18.19 18.93 01a58287o0721o 0x100002   -0.982456
58287.619185 15.752808      NaN   174   547 o    0   0.98 14.72472 -24.19649  1841.48  8337.66 2.89 2.68 -73.8 -0.540    16.68 17.32 01a58287o0725o 0x100002    0.318099
58295.553154 17.922662      NaN   -88    82 o    0   0.94 14.72472 -24.19649  1473.77  6772.64 3.92 3.80 -87.2 -0.399    17.92 19.02 01a58295o0653o 0x100002   -1.073171
58295.560141 18.174913      NaN  -159    65 o    0   0.93 14.72472 -24.19649  1494.36  6658.03 3.84 3.74  88.7 -0.396    17.99 19.13 01a58295o0667o 0x100002   -2.446154
58305.588146 19.454622      NaN   -79    20 o    0   1.09 14.72472 -24.19649  8569.92  2943.65 2.52 2.44  54.2 -0.426    18.93 19.74 02a58305o0397o 0x000000   -3.950000
58305.595985 19.766969      NaN   -66    15 o    0   1.48 14.72472 -24.19649  8586.01  2983.03 2.55 2.47  -2.3 -0.420    18.99 19.90 02a58305o0414o 0x000000   -4.400000
58305.603866 19.454622      NaN    -6    20 o    0   1.23 14.72472 -24.19649  8532.31  2904.20 2.56 2.49 -62.2 -0.417    18.89 19.77 02a58305o0431o 0x000000   -0.300000
58305.611747 19.169763      NaN    27    17 o    0   1.48 14.72472 -24.19649  8496.03  3020.27 2.72 2.57 -65.3 -0.399    18.87 19.81 02a58305o0448o 0x000000    1.588235
58311.595511 19.696897      NaN   -21    16 o    0   0.93 14.72472 -24.19649  5280.39  8641.13 3.18 2.82 -77.9 -0.440    19.20 20.61 01a58311o0741o 0x000000   -1.312500
58311.598732 19.841877      NaN   -57    14 o    0   1.20 14.72472 -24.19649  5262.46  8601.81 3.20 2.86 -79.3 -0.440    19.14 20.67 01a58311o0748o 0x000000   -4.071429
58311.609343 19.631075      NaN   -25    17 o    0   1.01 14.72472 -24.19649  5334.60  8679.60 3.41 3.16 -69.9 -0.418    19.08 20.62 01a58311o0771o 0x000000   -1.470588
58311.622723 18.675237      NaN    12    37 o    0   1.21 14.72472 -24.19649  5350.11  8562.46 3.10 2.96 -63.8 -0.435    18.35 19.27 01a58311o0800o 0x000000    0.324324
58315.581171 19.743105      NaN     4    14 o    0   1.22 14.72472 -24.19649  1388.77  7719.48 3.09 2.82 -82.1 -0.448    19.13 20.68 01a58315o0598o 0x000000    0.285714
58315.589028 19.841877      NaN   -41    14 o    0   1.00 14.72472 -24.19649  1370.61  7680.57 2.98 2.80 -79.8 -0.446    19.15 20.70 01a58315o0615o 0x000000   -2.928571
58315.596884 19.569016      NaN   -49    18 o    0   0.98 14.72472 -24.19649  1425.36  7759.27 2.98 2.83 -71.6 -0.448    19.00 20.55 01a58315o0632o 0x000000   -2.722222
58315.604749 19.631075      NaN   -10    17 o    0   1.20 14.72472 -24.19649  1441.91  7643.57 3.05 2.86 -78.5 -0.441    18.98 20.59 01a58315o0649o 0x000000   -0.588235
58319.577905 18.847027      NaN   -22    35 o    0   0.96 14.72472 -24.19649  2963.98  6829.63 2.69 2.63 -44.4 -0.482    18.30 19.51 01a58319o0728o 0x000000   -0.628571
58319.588518 17.935984      NaN   -96    81 o    0   1.36 14.72472 -24.19649  2945.05  6792.10 2.71 2.64 -60.3 -0.504    17.52 18.72 01a58319o0751o 0x100002   -1.185185
58319.590819 18.079051      NaN  -353    71 o    0   1.63 14.72472 -24.19649  3014.34  6869.08 2.89 2.71 -83.2 -0.473    17.40 18.67 01a58319o0756o 0x100002   -4.971831
58319.598690 17.986280      NaN    61    57 o    0   1.11 14.72472 -24.19649  3031.19  6753.62 2.76 2.55  -9.5 -0.488    17.73 18.93 01a58319o0773o 0x100002    1.070175
58321.555789 20.321591      NaN   -29     9 o    0   1.62 14.72472 -24.19649  6912.70  2481.49 2.17 1.99 -51.0 -0.449    19.60 20.76 02a58321o0678o 0x000000   -3.222222
58321.563588 20.207197      NaN   -43    10 o    0   1.55 14.72472 -24.19649  6927.36  2520.84 2.54 2.06 -51.7 -0.440    19.53 20.73 02a58321o0695o 0x000000   -4.300000
58321.570982 20.321591      NaN   -52     9 o    0   1.63 14.72472 -24.19649  6856.56  2442.66 2.48 2.01 -51.1 -0.436    19.57 20.74 02a58321o0711o 0x000000   -5.777778
58321.579859 20.103715      NaN   -58    11 o    0   1.02 14.72472 -24.19649  6836.81  2559.22 2.45 1.99 -50.1 -0.441    19.59 20.77 02a58321o0728o 0x000000   -5.272727
58323.567537 17.774377      NaN   -51    94 o    0   1.22 14.72472 -24.19649  1575.59  7021.01 3.05 2.76 -88.7 -0.479    17.34 18.66 01a58323o0681o 0x100002   -0.542553
58323.575839 18.280067      NaN  -222    59 o    0   1.19 14.72472 -24.19649  1560.47  6983.70 2.89 2.79  86.3 -0.460    17.71 19.17 01a58323o0699o 0x100002   -3.762712
58323.584608 19.014394      NaN   -60    30 o    0   1.06 14.72472 -24.19649  1612.93  7061.98 2.70 2.63 -70.8 -0.491    18.42 19.75 01a58323o0718o 0x000000   -2.000000
58323.594305 17.922662      NaN  -354    82 o    0   1.06 14.72472 -24.19649  1626.51  6945.32 3.16 2.93 -86.3 -0.457    17.04 18.36 01a58323o0739o 0x100002   -4.317073
58325.500264 19.051202      NaN   -74    29 o    0   1.11 14.72472 -24.19649  5621.48  2888.58 2.43 2.02 -51.3 -0.462    18.38 18.87 02a58325o0499o 0x000000   -2.551724
58325.503502 19.089302      NaN   -33    28 o    0   1.00 14.72472 -24.19649  5638.26  2926.90 2.36 1.95 -47.2 -0.445    18.63 18.90 02a58325o0506o 0x000000   -1.178571
58325.508033 18.806434      NaN    10    33 o    0   0.99 14.72472 -24.19649  5567.56  2848.77 2.25 1.92 -44.7 -0.460    18.49 18.86 02a58325o0515o 0x000000    0.303030
58325.513232 19.128787      NaN   -13    27 o    0   1.09 14.72472 -24.19649  5548.87  2964.71 2.29 1.94 -48.4 -0.468    18.60 18.95 02a58325o0526o 0x000000   -0.481481
58327.605228 18.816441      NaN   -37    36 o    0   0.97 14.72472 -24.19649  3310.58  7447.72 2.99 2.61 -84.9 -0.485    18.54 19.36 01a58327o0756o 0x000000   -1.027778
58327.616401 19.014394      NaN   -73    30 o    0   1.04 14.72472 -24.19649  7251.18  3154.76 3.51 3.07  -5.9 -0.397    18.41 19.39 01a58327o0778o 0x000000   -2.433333
58327.628414 18.504094      NaN   -21    48 o    0   0.88 14.72472 -24.19649  7175.65  3074.14 3.10 2.76 -77.0 -0.442    17.93 18.57 01a58327o0801o 0x100002   -0.437500
58329.524166 17.344465      NaN    71   116 o    0   1.59 14.72472 -24.19649  7581.52  5418.15 2.36 2.26 -45.2 -0.459    16.93 17.12 02a58329o0443o 0x100002    0.612069
58329.533203 18.459772      NaN   -97    50 o    0   0.87 14.72472 -24.19649  7598.44  5457.45 2.47 2.35 -32.4 -0.428    17.94 18.25 02a58329o0460o 0x100002   -1.940000
58329.541319 18.382935      NaN    47    38 o    0   1.18 14.72472 -24.19649  7544.63  5381.12 2.38 2.28 -33.2 -0.428    18.16 18.57 02a58329o0477o 0x000000    1.236842
58329.549133 17.376014      NaN   119    96 o    0   2.07 14.72472 -24.19649  7525.46  5497.37 2.31 2.24 -38.8 -0.470    16.79 16.83 02a58329o0494o 0x100002    1.239583
58331.545175 18.598565      NaN    -1    44 o    0   1.28 14.72472 -24.19649  3271.46  7799.02 2.97 2.78 -78.7 -0.460    18.37 19.14 01a58331o0575o 0x100002   -0.022727
58331.553001 18.675237      NaN   -56    41 o    0   1.41 14.72472 -24.19649  3255.39  7760.28 2.86 2.76 -30.7 -0.448    18.34 19.16 01a58331o0592o 0x000000   -1.365854
58331.560851 18.729535      NaN   -73    39 o    0   1.61 14.72472 -24.19649  3308.21  7838.15 2.79 2.67 -23.7 -0.458    18.40 19.18 01a58331o0609o 0x000000   -1.871795
58331.568704 18.675237      NaN   -16    41 o    0   1.02 14.72472 -24.19649  3324.70  7722.32 2.91 2.81 -66.5 -0.457    18.40 19.22 01a58331o0626o 0x000000   -0.390244
58343.523875 19.510313      NaN   -60    19 o    0   1.15 14.72472 -24.19649  1560.87  7296.06 4.27 4.22 -83.8 -0.418    18.82 21.13 01a58343o0346o 0x000000   -3.157895
58343.534018 20.009244      NaN   -48    12 o    0   1.46 14.72472 -24.19649  1543.54  7257.34 3.44 3.38 -68.6 -0.407    19.15 21.22 01a58343o0368o 0x000000   -4.000000
58343.539565 19.696897      NaN   -49    16 o    0   1.15 14.72472 -24.19649  1597.05  7336.07 3.74 3.68   6.2 -0.409    19.11 21.24 01a58343o0380o 0x000000   -3.062500
58343.547424 19.841877      NaN   -50    14 o    0   1.16 14.72472 -24.19649  1614.19  7220.02 3.86 3.47  -8.4 -0.422    19.08 21.30 01a58343o0397o 0x000000   -3.571429
58347.504347 20.103715      NaN   -26    11 o    0   1.80 14.72472 -24.19649  4207.42  8629.35 3.21 2.69 -85.1 -0.440    19.34 20.97 01a58347o0488o 0x000000   -2.363636
58347.514017 20.009244      NaN   -40    12 o    0   1.31 14.72472 -24.19649  4190.64  8591.31 3.35 2.88 -83.4 -0.432    19.30 21.07 01a58347o0509o 0x000000   -3.333333
58347.528294 20.103715      NaN   -47    11 o    0   1.43 14.72472 -24.19649  4263.31  8668.46 3.21 2.76 -82.6 -0.437    19.36 21.11 01a58347o0540o 0x000000   -4.272727
58347.536583 20.009244      NaN   -56    12 o    0   1.12 14.72472 -24.19649  4278.95  8551.64 3.32 2.89 -81.7 -0.434    19.33 21.16 01a58347o0558o 0x000000   -4.666667
58349.592877 20.207197      NaN   -32    10 o    0   1.03 14.72472 -24.19649  4460.61  7700.87 2.35 2.27 -62.1 -0.440    19.62 21.13 02a58349o0091o 0x000000   -3.200000
58349.603005 20.009244      NaN   -25    12 o    0   0.92 14.72472 -24.19649  4444.75  7663.46 2.53 2.33 -64.7 -0.415    19.64 21.21 02a58349o0113o 0x000000   -2.083333
58349.613641 20.207197      NaN   -18    10 o    0   1.40 14.72472 -24.19649  4497.23  7744.63 2.56 2.31 -62.4 -0.427    19.61 21.16 02a58349o0136o 0x000000   -1.800000
58349.623867 20.009244      NaN   -16    12 o    0   0.90 14.72472 -24.19649  4515.54  7629.35 2.52 2.25 -59.0 -0.408    19.39 20.71 02a58349o0158o 0x000000   -1.333333
58351.574467 19.212347      NaN  -195    25 o    0   0.92 14.72472 -24.19649  8788.81  4107.08 4.31 3.98 -71.9 -0.359    18.71 20.86 01a58351o0680o 0x000000   -7.800000
58351.584667 19.569016      NaN   -10    18 o    0   1.59 14.72472 -24.19649  8806.10  4144.96 4.10 3.40 -80.2 -0.386    18.91 20.91 01a58351o0702o 0x000000   -0.555556
58351.594381 19.631075      NaN   -81    17 o    0   1.12 14.72472 -24.19649  8750.99  4066.61 4.06 3.11 -81.4 -0.412    18.98 21.00 01a58351o0723o 0x000000   -4.764706
58351.604577 19.841877      NaN   -51    14 o    0   1.42 14.72472 -24.19649  8717.48  4180.46 3.35 2.96 -81.2 -0.422    19.04 20.99 01a58351o0745o 0x000000   -3.642857
58361.487400 19.454622      NaN   -25    20 o    0   0.73 14.72472 -24.19649  7422.51  5174.92 2.53 2.12 -43.9 -0.423    18.99 19.70 02a58361o0507o 0x000000   -1.250000
58361.494262 19.696897      NaN   -23    16 o    0   1.36 14.72472 -24.19649  7457.30  5213.92 2.10 1.97 -65.4 -0.462    19.11 19.71 02a58361o0522o 0x000000   -1.437500
58361.508906 19.569016      NaN   -13    18 o    0   0.99 14.72472 -24.19649  7380.75  5136.12 2.42 2.15 -48.6 -0.442    19.04 19.71 02a58361o0554o 0x000000   -0.722222
58361.518511 19.696897      NaN   -18    16 o    0   1.08 14.72472 -24.19649  7360.46  5250.93 2.26 2.02 -54.1 -0.442    19.11 19.70 02a58361o0575o 0x000000   -1.125000
58363.479183 19.569016      NaN   -37    18 o    0   1.45 14.72472 -24.19649  2256.95  7908.25 3.15 3.05 -81.9 -0.445    18.85 20.32 01a58363o0484o 0x000000   -2.055556
58363.487933 19.569016      NaN   -51    18 o    0   1.27 14.72472 -24.19649  2239.01  7869.65 3.01 2.93 -79.8 -0.450    18.88 20.32 01a58363o0503o 0x000000   -2.833333
58363.492538 19.696897      NaN   -16    16 o    0   1.80 14.72472 -24.19649  2310.93  7948.55 3.28 2.99 -87.7 -0.447    18.87 20.35 01a58363o0513o 0x000000   -1.000000
58363.509596 19.401649      NaN   -22    21 o    0   0.91 14.72472 -24.19649  2325.70  7832.87 3.34 2.96 -84.4 -0.443    18.85 20.35 01a58363o0550o 0x000000   -1.047619
58367.476148 20.103715      NaN   -31    11 o    0   1.45 14.72472 -24.19649  5155.12  7290.17 3.45 2.77 -86.4 -0.435    19.34 21.12 01a58367o0562o 0x000000   -2.818182
58367.488378 20.009244      NaN   -31    12 o    0   1.12 14.72472 -24.19649  5138.11  7252.50 3.32 2.77 -85.6 -0.443    19.36 21.16 01a58367o0588o 0x000000   -2.583333
58367.492066 20.103715      NaN   -34    11 o    0   1.34 14.72472 -24.19649  5190.69  7329.83 3.36 2.70 -85.5 -0.438    19.37 21.17 01a58367o0596o 0x000000   -3.090909
58367.500814 20.009244      NaN   -21    12 o    0   1.44 14.72472 -24.19649  5206.67  7213.69 3.38 2.71 -86.9 -0.438    19.36 21.18 01a58367o0615o 0x000000   -1.750000
58369.470565 20.009244 0.301593    36    10 o    0   1.67 14.72472 -24.19649  8476.55  2531.90 2.13 2.06 -82.9 -0.454    19.52 20.56 02a58369o0556o 0x000000    3.600000
58369.483285 19.549093      NaN    22    11 o    0   0.82 14.72472 -24.19649  8490.12  2571.22 2.17 1.95 -55.4 -0.446    19.57 20.61 02a58369o0583o 0x000000    2.000000
58369.485575 19.841877 0.284359    42    11 o    0   1.42 14.72472 -24.19649  8438.12  2492.14 2.09 2.01  72.7 -0.458    19.58 20.58 02a58369o0588o 0x000000    3.818182
58369.493801 19.719755      NaN    20     9 o    0   1.67 14.72472 -24.19649  8416.61  2607.75 2.27 1.95 -53.4 -0.442    19.60 20.67 02a58369o0606o 0x000000    2.222222
58371.464610 19.002397 0.167036    91    14 o    0   1.14 14.72472 -24.19649  2116.29  7963.36 3.02 2.70 -86.1 -0.463    19.24 20.81 01a58371o0541o 0x000000    6.500000
58371.470592 18.640491 0.119687   127    14 o    0   1.15 14.72472 -24.19649  2077.89  7925.22 3.08 2.78  89.7 -0.450    19.19 20.76 01a58371o0554o 0x000000    9.071429
58371.485781 18.889197 0.161248   101    15 o    0   1.20 14.72472 -24.19649  2148.85  8004.74 3.25 2.94 -89.8 -0.450    19.15 20.69 01a58371o0587o 0x000000    6.733333
58371.494993 18.967180 0.150155    94    13 o    0   1.69 14.72472 -24.19649  2165.57  7890.19 3.05 2.68 -87.5 -0.468    19.16 20.66 01a58371o0607o 0x000000    7.230769
58375.448591 17.405762 0.038385   396    14 o    0   1.66 14.72472 -24.19649  4984.83  6477.91 3.26 2.94 -85.1 -0.431    19.21 20.79 01a58375o0068o 0x000000   28.285714
58375.461034 17.497247 0.050707   364    17 o    0   1.10 14.72472 -24.19649  4967.93  6439.76 3.36 3.12  88.3 -0.424    19.04 20.70 01a58375o0095o 0x000000   21.411765
58375.464256 17.668099 0.083787   311    24 o    0   1.00 14.72472 -24.19649  5022.86  6516.00 3.35 2.94 -86.9 -0.421    18.62 20.23 01a58375o0102o 0x000000   12.958333
58375.473466 17.503229 0.044989   362    15 o    0   1.38 14.72472 -24.19649  5039.91  6400.55 3.20 2.78 -87.5 -0.440    19.26 20.92 01a58375o0122o 0x000000   24.133333
58377.525084 16.971031 0.027557   591    15 o    0   1.85 14.72472 -24.19649  3293.24  7181.24 2.16 2.11   5.5 -0.444    19.49 20.60 02a58377o0680o 0x000000   39.400000
58377.535228 17.004613 0.024633   573    13 o    0   2.57 14.72472 -24.19649  3277.70  7141.76 2.23 2.20 -77.2 -0.448    19.45 20.59 02a58377o0702o 0x000000   44.076923
58377.544936 17.035362 0.027290   557    14 o    0   3.47 14.72472 -24.19649  3348.59  7220.76 2.09 2.08 -81.4 -0.451    19.50 20.56 02a58377o0723o 0x000000   39.785714
58377.555192 17.041226 0.031357   554    16 o    0   1.42 14.72472 -24.19649  3363.86  7106.30 2.56 2.25 -57.2 -0.403    19.40 20.57 02a58377o0745o 0x000000   34.625000
58379.515668 16.771854 0.133041   710    87 o    0   1.00 14.72472 -24.19649  6704.93  4498.78 3.55 3.06 -80.3 -0.398    17.35 18.99 01a58379o0660o 0x100002    8.160920
58379.526809 16.903373 0.037975   629    22 o    0   1.52 14.72472 -24.19649  6722.35  4535.73 3.28 2.86 -83.3 -0.425    18.78 20.37 01a58379o0684o 0x000000   28.590909
58379.534641 16.818728 0.055883   680    35 o    0   1.02 14.72472 -24.19649  6665.88  4458.49 3.29 2.76 -83.3 -0.428    18.33 19.94 01a58379o0701o 0x000000   19.428571
58379.545765 16.894777 0.071926   634    42 o    0   1.36 14.72472 -24.19649  6650.46  4572.92 3.23 3.10 -66.8 -0.406    17.94 19.63 01a58379o0725o 0x000000   15.095238
58381.497059 16.702260 0.022948   757    16 o    0   2.15 14.72472 -24.19649  4875.78  5197.90 2.34 2.12 -58.2 -0.406    19.21 19.99 02a58381o0518o 0x000000   47.312500
58381.502548 16.762717 0.024262   716    16 o    0   2.02 14.72472 -24.19649  4857.29  5159.27 2.33 2.11 -59.9 -0.414    19.26 20.04 02a58381o0530o 0x000000   44.750000
58381.513565 16.735760 0.022188   734    15 o    0   4.07 14.72472 -24.19649  4908.25  5239.62 2.45 2.16 -56.7 -0.404    19.29 20.15 02a58381o0554o 0x000000   48.933333
58381.524550 16.699396 0.020027   759    14 o    0   4.27 14.72472 -24.19649  4926.52  5122.28 2.12 1.99 -79.9 -0.434    19.42 20.34 02a58381o0578o 0x000000   54.214286
58383.400263 16.669763 0.068207   780    49 o    0   1.08 14.72472 -24.19649  2144.93  5399.33 2.96 2.85 -89.0 -0.466    18.21 18.93 01a58383o0398o 0x100002   15.918367
58383.408606 16.788807 0.079217   699    51 o    0   1.07 14.72472 -24.19649  2110.44  5360.79 3.29 3.02   2.2 -0.466    18.16 18.98 01a58383o0416o 0x100002   13.705882
58383.416483 16.721068 0.062751   744    43 o    0   1.25 14.72472 -24.19649  2183.64  5439.94 3.19 2.75  -5.0 -0.458    18.29 19.14 01a58383o0433o 0x100002   17.302326
58383.424827 16.653187 0.074027   792    54 o    0   1.12 14.72472 -24.19649  2197.44  5323.92 3.00 2.96  -6.7 -0.450    18.14 18.92 01a58383o0451o 0x100002   14.666667
58389.436468 16.666983 0.037487   782    27 o    0   1.72 14.72472 -24.19649  8388.27  5556.29 2.51 2.20 -47.8 -0.407    18.39 18.93 02a58389o0416o 0x000000   28.962963
58389.438296 16.777988 0.070742   706    46 o    0   1.05 14.72472 -24.19649  8406.12  5594.16 2.54 2.16 -44.9 -0.404    18.19 18.64 02a58389o0420o 0x100002   15.347826
58389.447605 16.686597 0.057962   768    41 o    0   0.95 14.72472 -24.19649  2227.04  5034.85 2.25 2.09 -28.5 -0.444    18.31 18.73 02a58389o0440o 0x000000   18.731707
58389.449602 16.651817 0.057504   793    42 o    0   1.53 14.72472 -24.19649  8341.13  5629.20 2.26 2.03 -42.6 -0.415    18.46 18.87 02a58389o0444o 0x000000   18.880952
58391.419308 16.839685 0.034184   667    21 o    0   1.61 14.72472 -24.19649  2649.18  6865.26 3.26 3.03  -6.3 -0.429    18.83 20.07 01a58391o0470o 0x000000   31.761905
58391.429444 16.912039 0.038279   624    22 o    0   1.27 14.72472 -24.19649  2628.52  6825.87 2.99 2.94 -65.7 -0.454    18.89 20.10 01a58391o0491o 0x000000   28.363636
58391.444021 16.787255 0.037225   700    24 o    0   1.00 14.72472 -24.19649  7869.21  3646.36 3.39 3.19 -70.1 -0.404    18.87 20.19 01a58391o0521o 0x000000   29.166667
58391.453551 16.857740 0.036412   656    22 o    0   1.07 14.72472 -24.19649  2704.68  6794.00 2.93 2.74 -81.8 -0.470    18.90 20.05 01a58391o0541o 0x000000   29.818182
58393.413837 16.972870 0.025763   590    14 o    0   1.84 14.72472 -24.19649  8216.37  2161.67 2.15 2.06 -84.9 -0.443    19.52 20.49 02a58393o0464o 0x000000   42.142857
58393.423787 16.982110 0.024127   585    13 o    0   3.08 14.72472 -24.19649  8235.58  2197.36 2.11 2.02 -80.8 -0.448    19.49 20.42 02a58393o0485o 0x000000   45.000000
58393.438530 16.913780 0.026141   623    15 o    0   2.02 14.72472 -24.19649  2400.71  8431.82 2.28 2.11 -16.7 -0.422    19.40 20.42 02a58393o0516o 0x000000   41.533333
58393.447126 16.954622 0.025334   600    14 o    0   2.54 14.72472 -24.19649  8152.71  2236.29 2.15 2.09  79.6 -0.444    19.47 20.42 02a58393o0534o 0x000000   42.857143
58395.421722 17.152575 0.034744   500    16 o    0   1.34 14.72472 -24.19649  2804.72  8108.47 2.74 2.65 -29.9 -0.467    19.20 20.99 01a58395o0421o 0x000000   31.250000
58395.428879 17.122592 0.038022   514    18 o    0   1.23 14.72472 -24.19649  7695.83  2407.66 3.02 2.81 -62.2 -0.438    19.10 20.80 01a58395o0436o 0x000000   28.555556
58395.437568 17.192382 0.036041   482    16 o    0   1.52 14.72472 -24.19649  2783.99  8072.73 2.73 2.66 -44.2 -0.473    19.12 20.90 01a58395o0454o 0x000000   30.125000
58395.445676 17.107906 0.035427   521    17 o    0   1.69 14.72472 -24.19649  7678.82  2521.04 3.16 2.83  -8.2 -0.421    19.18 20.93 01a58395o0471o 0x000000   30.647059
58409.434958 17.329028 0.076640   425    30 o    0   0.88 14.72472 -24.19649  1453.16  6008.86 2.09 1.98   1.9 -0.463    18.63 19.25 02a58409o0527o 0x000000   14.166667
58409.445142 17.341877 0.072382   420    28 o    0   1.46 14.72472 -24.19649  1436.04  5970.52 1.98 1.90  10.5 -0.475    18.67 19.09 02a58409o0549o 0x000000   15.000000
