         MJD         m       dm    uJy  duJy F  err   chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58139.526567 17.105824 0.039519    522    19 o    0    4.06 154.07854 -33.56366  3123.41  3233.79 3.62 3.08  84.8 -0.420    19.08 21.08 01a58139o0402o 0x000000   27.473684
58139.540398 18.410251 0.145226    157    21 o    0    2.43 154.07854 -33.56366  3101.97  3250.60 3.57 3.01  89.1 -0.423    18.85 20.87 01a58139o0431o 0x000000    7.476190
58139.542231 18.208845      NaN   -437    63 o    0    2.11 154.07854 -33.56366  3169.48  3334.15 3.56 3.17  85.3 -0.410    17.14 19.03 01a58139o0435o 0x100002   -6.936508
58139.550472 17.805624 0.075288    274    19 o    0    3.25 154.07854 -33.56366  3095.43  3407.12 3.46 2.91  88.0 -0.425    19.10 21.07 01a58139o0453o 0x000000   14.421053
58147.507603 13.822793      NaN   5214  1841 o    0    0.25 154.07854 -33.56366 10220.36 10522.57 7.52 5.14 -79.0 -0.193    18.37 19.65 01a58147o0250o 0x100002    2.832156
58147.514942 18.174913 0.139197    195    25 o    0    4.01 154.07854 -33.56366  4039.05   821.60 3.33 2.87  83.2 -0.443    18.35 19.60 01a58147o0266o 0x000000    7.800000
58147.528274 17.524429 0.082577    355    27 o    0    3.06 154.07854 -33.56366  4014.54   837.68 3.16 2.79  86.1 -0.457    18.38 19.59 01a58147o0295o 0x000000   13.148148
58147.530106 19.051202 0.324473     87    26 o    0    3.23 154.07854 -33.56366  4065.44   922.27 3.36 2.84  87.8 -0.441    18.32 19.59 01a58147o0299o 0x000000    3.346154
58147.538369 18.152867 0.141855    199    26 o    0    4.19 154.07854 -33.56366  3989.98   995.01 3.21 2.74  85.2 -0.459    18.37 19.56 01a58147o0317o 0x000000    7.653846
58151.510804 18.068904 0.171698    215    34 o    0    2.36 154.07854 -33.56366  4324.83  1647.68 2.84 2.71  79.0 -0.478    18.24 19.05 01a58151o0561o 0x000000    6.323529
58151.517674 17.574501 0.115299    339    36 o    0    1.99 154.07854 -33.56366  4345.11  1714.20 3.02 2.85  80.8 -0.461    18.21 19.03 01a58151o0576o 0x000000    9.416667
58151.525020 17.927085 0.132947    245    30 o    0    2.82 154.07854 -33.56366  4299.98  1667.02 2.80 2.65  77.6 -0.490    18.24 19.01 01a58151o0592o 0x000000    8.166667
58151.540591 18.836735 0.348255    106    34 o    0    1.49 154.07854 -33.56366  4275.34  1846.55 2.98 2.72  78.6 -0.468    18.19 18.97 01a58151o0626o 0x000000    3.117647
58153.501303 17.744005 0.134781    290    36 o    0    9.72 154.07854 -33.56366  5585.18  7994.78 2.24 2.06  31.2 -0.522    18.81 19.47 02a58153o0646o 0x000000    8.055556
58153.510057 18.058851 0.190129    217    38 o    0    4.71 154.07854 -33.56366  5569.97  7955.22 2.15 1.99  24.9 -0.517    18.87 19.45 02a58153o0665o 0x000000    5.710526
58153.518839 18.376212 0.268083    162    40 o    0    3.88 154.07854 -33.56366  5636.08  8032.33 2.05 1.91  28.1 -0.523    18.87 19.44 02a58153o0684o 0x000000    4.050000
58153.527115 19.076453 0.344881     85    27 o    0    5.00 154.07854 -33.56366  5654.49  7914.83 2.16 2.04  34.3 -0.507    18.81 19.45 02a58153o0702o 0x000000    3.148148
58158.460578 19.212347      NaN   -179    25 o    0    2.46 154.07854 -33.56366  7661.92 10267.65 5.99 4.69 -76.5 -0.264    18.94 20.94 01a58158o0562o 0x000000   -7.160000
58158.470210 19.351140      NaN   -366    22 o    0    2.47 154.07854 -33.56366  7688.55 10345.46 5.87 4.39 -78.5 -0.281    19.07 20.96 01a58158o0583o 0x000000  -16.636364
58158.474789 18.489118 0.148731    146    20 o    0    2.80 154.07854 -33.56366  1357.91   698.99 3.64 3.19  74.6 -0.408    18.96 20.90 01a58158o0593o 0x000000    7.300000
58158.482587 19.401649      NaN   -270    21 o    0    2.67 154.07854 -33.56366  7648.00 10316.35 6.20 4.89 -77.2 -0.264    18.91 21.08 01a58158o0609o 0x000000  -12.857143
58158.483046 18.598565      NaN     60    24 o    0    2.59 154.07854 -33.56366  1330.43   694.43 4.31 3.89  75.1 -0.392    18.81 20.99 01a58158o0610o 0x000000    2.500000
58158.484418 19.436675 0.355979     61    20 o    0    3.28 154.07854 -33.56366  1383.44   776.85 4.26 3.85  76.8 -0.379    18.66 21.00 01a58158o0613o 0x000000    3.050000
58158.490840 17.725445 0.095692    295    26 o    0    2.87 154.07854 -33.56366  1307.61   843.26 4.58 4.07  76.9 -0.372    18.66 20.97 01a58158o0627o 0x000000   11.346154
58158.491298 19.256669      NaN   -150    24 o    0    2.11 154.07854 -33.56366  7641.43 10467.59 6.63 5.39 -79.1 -0.221    18.85 21.03 01a58158o0628o 0x000000   -6.250000
58159.480898 19.302877      NaN   -588    23 o    0    2.33 154.07854 -33.56366  9034.86 10064.68 6.16 4.41 -77.9 -0.276    19.16 21.17 01a58159o0600o 0x000000  -25.565217
58159.488249 17.854247 0.074593    262    18 o    0    3.09 154.07854 -33.56366  2803.10   418.57 3.72 3.35  70.5 -0.391    19.02 21.15 01a58159o0616o 0x000000   14.555556
58159.489164 19.256669      NaN   -250    24 o    0    2.27 154.07854 -33.56366  9057.63 10137.65 6.86 5.16 -81.5 -0.242    18.98 21.20 01a58159o0618o 0x000000  -10.416667
58159.496514 18.343209 0.110524    167    17 o    0    4.83 154.07854 -33.56366  2825.40   490.83 3.28 2.98  76.5 -0.422    19.15 21.21 01a58159o0634o 0x000000    9.823529
58159.496973 19.256669      NaN   -386    24 o    0    1.87 154.07854 -33.56366  9011.35 10090.49 6.20 4.39 -79.4 -0.273    19.14 21.19 01a58159o0635o 0x000000  -16.083333
58159.504315 18.094452 0.087893    210    17 o    0    4.13 154.07854 -33.56366  2765.54   444.06 3.50 3.05  73.7 -0.408    19.09 21.22 01a58159o0651o 0x000000   12.352941
58159.505237 19.351140      NaN   -327    22 o    0    3.02 154.07854 -33.56366  8983.58 10242.00 6.27 4.44 -78.0 -0.271    19.14 21.24 01a58159o0653o 0x000000  -14.863636
58159.512578 18.136622 0.091374    202    17 o    0    4.25 154.07854 -33.56366  2754.18   595.95 3.26 2.88  78.6 -0.428    19.19 21.31 01a58159o0669o 0x000000   11.882353
58167.480757 19.256669      NaN     15    19 o    0    2.92 154.07854 -33.56366  2484.55  1406.39 3.56 3.02  78.2 -0.428    18.97 21.00 01a58167o0372o 0x000000    0.789474
58167.486252 18.362890 0.125787    164    19 o    0    4.47 154.07854 -33.56366  2503.67  1467.80 3.49 3.03  80.3 -0.435    18.96 20.91 01a58167o0384o 0x000000    8.631579
58167.487169 19.510313      NaN    -66    19 o    0    4.36 154.07854 -33.56366  2438.85  1394.24 3.57 3.06  81.3 -0.430    18.96 20.90 01a58167o0386o 0x000000   -3.473684
58167.493596 19.256669 0.271434     72    18 o    0    7.36 154.07854 -33.56366  2428.08  1537.90 3.63 3.12  81.5 -0.425    18.94 20.94 01a58167o0400o 0x000000    4.000000
58173.423981 15.248507      NaN   1058   610 o    0    1.63 154.07854 -33.56366  5954.77  7193.00 2.23 2.09  19.9 -0.504    15.41 15.68 02a58173o0078o 0x100002    1.734426
58173.432571 13.569111      NaN  -1020  4521 o    0    1.12 154.07854 -33.56366  5938.60  7156.50 2.10 1.97  33.4 -0.589    13.15 13.39 02a58173o0096o 0x100002   -0.225614
58173.438672 15.233202      NaN    622   769 o    0    1.39 154.07854 -33.56366  4461.47  3212.22 2.14 1.86  48.3 -0.422    14.62 14.91 02a58173o0109o 0x100002    0.808843
58173.440497 14.970437      NaN    854   959 o    0    1.62 154.07854 -33.56366  4428.68  3328.26 2.07 1.78  52.6 -0.434    14.28 14.60 02a58173o0113o 0x100002    0.890511
58183.409769 18.203116 0.142860    190    25 o    0    2.86 154.07854 -33.56366  1504.96  1163.17 3.40 2.83  82.6 -0.449    18.63 19.96 01a58183o0411o 0x000000    7.600000
58183.418499 18.631975 0.203576    128    24 o    0    3.00 154.07854 -33.56366  1527.64  1238.51 3.52 2.89  79.1 -0.439    18.53 19.94 01a58183o0429o 0x000000    5.333333
58183.423078 18.317510 0.165083    171    26 o    0    2.16 154.07854 -33.56366  1466.15  1179.32 3.49 2.82  79.8 -0.440    18.57 19.92 01a58183o0439o 0x000000    6.576923
58183.424910 18.323878 0.146894    170    23 o    0    2.78 154.07854 -33.56366  1453.07  1304.73 3.41 2.77  80.1 -0.450    18.61 19.93 01a58183o0443o 0x000000    7.391304
58184.321108 19.549093 0.355332     55    18 o    0   10.65 154.07854 -33.56366 10285.54  8585.87 2.62 2.34  49.2 -0.431    19.47 20.83 02a58184o0219o 0x100001    3.055556
58184.336677 19.841877      NaN    -81    14 o    0   16.07 154.07854 -33.56366 10229.08  8547.70 2.43 2.18  44.6 -0.455    19.53 20.88 02a58184o0251o 0x100001   -5.785714
58184.338045 18.967180 0.231008     94    20 o    0   15.81 154.07854 -33.56366 10294.78  8628.27 2.48 2.24  42.8 -0.445    19.52 20.89 02a58184o0254o 0x100001    4.700000
58184.343067 19.631075      NaN    -28    17 o    0   16.04 154.07854 -33.56366 10219.83  8665.87 2.41 2.22  53.9 -0.456    19.54 20.87 02a58184o0265o 0x100001   -1.647059
58184.359245 19.841877      NaN   -121    14 o    0   13.40 154.07854 -33.56366   681.13  8592.48 2.71 2.06  43.7 -0.456    19.55 20.93 02a58184o0300o 0x100001   -8.642857
58184.363861 18.748255 0.141618    115    15 o    0    9.80 154.07854 -33.56366   711.81  8631.19 2.74 2.14  46.2 -0.472    19.58 20.97 02a58184o0310o 0x000000    7.666667
58184.367985 19.766969      NaN   -215    15 o    0   14.60 154.07854 -33.56366   641.50  8555.66 2.64 2.00  46.5 -0.474    19.62 20.96 02a58184o0319o 0x100001  -14.333333
58184.372566 19.696897      NaN    -99    16 o    0   16.44 154.07854 -33.56366   627.30  8673.89 2.68 2.00  46.2 -0.458    19.58 20.95 02a58184o0329o 0x100001   -6.187500
58185.326601 19.302877      NaN   -176    23 o    0    5.93 154.07854 -33.56366 10276.86  8587.45 2.51 2.48  69.1 -0.461    19.38 20.60 02a58185o0219o 0x000000   -7.652174
58185.342523 19.351140      NaN    -93    22 o    0    8.55 154.07854 -33.56366 10228.12  8549.30 2.53 2.45  62.8 -0.458    19.38 20.67 02a58185o0252o 0x000000   -4.227273
58185.343890 19.351140      NaN    -17    22 o    0    7.07 154.07854 -33.56366 10293.81  8630.30 2.55 2.46  15.3 -0.449    19.40 20.67 02a58185o0255o 0x000000   -0.772727
58185.348908 19.287255 0.294700     70    19 o    0   13.46 154.07854 -33.56366 10219.90  8667.91 2.47 2.43   1.9 -0.478    19.39 20.68 02a58185o0266o 0x100001    3.684211
58185.365128 18.598565 0.164505    132    20 o    0    8.49 154.07854 -33.56366   680.99  8592.97 2.98 2.21  47.2 -0.450    19.45 20.77 02a58185o0301o 0x000000    6.600000
58185.369770 19.351140      NaN      3    21 o    0    5.31 154.07854 -33.56366   710.90  8631.48 3.03 2.25  43.5 -0.443    19.44 20.79 02a58185o0311o 0x000000    0.142857
58185.373877 19.491430 0.318233     58    17 o    0   14.47 154.07854 -33.56366   640.21  8556.28 2.84 2.22  50.2 -0.510    19.50 20.81 02a58185o0320o 0x100001    3.411765
58185.378458 19.696897      NaN    -63    16 o    0   12.78 154.07854 -33.56366   626.96  8673.72 3.02 2.31  49.4 -0.483    19.44 20.80 02a58185o0330o 0x100001   -3.937500
58187.400139 17.747755 0.082651    289    22 o    0    4.15 154.07854 -33.56366   987.07  2086.16 2.73 2.31  35.2 -0.439    19.35 20.59 02a58187o0382o 0x000000   13.136364
58187.412933 18.255804 0.125969    181    21 o    0    4.08 154.07854 -33.56366   968.94  2045.35 2.54 2.04  28.2 -0.473    19.39 20.55 02a58187o0410o 0x000000    8.619048
58187.419722 14.427283      NaN  -3770  2051 o    0    0.90 154.07854 -33.56366  2935.76  3123.08 3.16 2.66  87.7 -0.465    14.00 15.53 01a58187o0430o 0x100002   -1.838128
58187.420159 17.571303 0.108574    340    34 o    0    3.70 154.07854 -33.56366  1025.80  2122.29 2.31 1.97  26.0 -0.504    19.00 20.16 02a58187o0424o 0x000000   10.000000
58187.432053 18.009935 0.105226    227    22 o    0    7.08 154.07854 -33.56366  1040.15  2003.99 2.48 2.08  27.9 -0.493    19.27 20.47 02a58187o0450o 0x000000   10.318182
58187.436150 17.293839 0.061830    439    25 o    0    4.98 154.07854 -33.56366  1014.38  2060.66 2.56 2.16  31.1 -0.458    19.19 20.42 02a58187o0457o 0x000000   17.560000
58187.488806 18.249822 0.137208    182    23 o    0    7.25 154.07854 -33.56366  9369.43  3021.40 2.43 2.23  -2.4 -0.482    19.13 20.29 02a58187o0568o 0x000000    7.913043
58187.495743 17.095473 0.135975    527    66 o    0    1.70 154.07854 -33.56366  9298.38  3082.96 2.38 2.18   2.6 -0.491    18.50 19.60 02a58187o0581o 0x100002    7.984848
58187.508328 12.400429      NaN  -1437 13265 o    0    1.29 154.07854 -33.56366  9304.46  3081.55 2.41 2.25  13.8 -0.519    14.21 15.19 02a58187o0607o 0x100002   -0.108330
58203.378895 18.878500      NaN   -141    34 o    0    1.80 154.07854 -33.56366  5000.86  2519.61 5.19 4.95  23.8 -0.349    17.92 19.72 01a58203o0172o 0x000000   -4.147059
58203.391761 18.978793      NaN    -38    31 o    0    1.61 154.07854 -33.56366  4992.11  2688.30 4.74 4.57  22.5 -0.333    18.13 19.87 01a58203o0200o 0x000000   -1.225806
58213.368173 19.631075      NaN    -48    17 o    0   14.61 154.07854 -33.56366  8598.08  8986.46 2.38 2.22  50.0 -0.443    19.25 20.20 02a58213o0267o 0x100001   -2.823529
58213.375056 19.334813 0.291690     67    18 o    0    6.60 154.07854 -33.56366  8583.15  8946.69 2.45 2.31  47.2 -0.432    19.17 20.07 02a58213o0282o 0x000000    3.722222
58213.381930 19.302877      NaN   -134    23 o    0   15.28 154.07854 -33.56366  8651.02  9023.55 2.35 2.20  43.5 -0.442    19.13 19.98 02a58213o0297o 0x100001   -5.826087
58213.392903 18.438271      NaN   -376    51 o    0    3.66 154.07854 -33.56366  8669.88  8905.34 2.37 2.23  54.3 -0.447    18.78 19.58 02a58213o0321o 0x000000   -7.372549
58219.342936 17.837796 0.077553    266    19 o    0    5.61 154.07854 -33.56366  4427.39  4064.97 2.92 2.91 -84.0 -0.457    19.07 20.46 01a58219o0082o 0x000000   14.000000
58219.350759 19.631075      NaN    -19    17 o    0    3.28 154.07854 -33.56366  4447.59  4134.46 2.92 2.92 -64.1 -0.454    19.12 20.63 01a58219o0099o 0x000000   -1.117647
58219.358562 18.598565 0.148055    132    18 o    0    5.71 154.07854 -33.56366  4384.53  4089.33 3.04 2.97  77.6 -0.440    19.09 20.64 01a58219o0116o 0x000000    7.333333
58219.364073 18.273950 0.109794    178    18 o    0    3.21 154.07854 -33.56366  4369.40  4229.15 3.23 2.92  89.1 -0.439    19.07 20.67 01a58219o0128o 0x000000    9.888889
58223.333344 18.104842 0.104398    208    20 o    0    5.45 154.07854 -33.56366  3777.95  3790.79 3.11 2.98  29.8 -0.443    19.01 20.55 01a58223o0041o 0x000000   10.400000
58223.341163 18.489118 0.163604    146    22 o    0    3.29 154.07854 -33.56366  3799.51  3861.11 3.32 3.27 -35.3 -0.420    18.94 20.52 01a58223o0058o 0x000000    6.636364
58223.348969 19.076453      NaN     25    20 o    0    4.10 154.07854 -33.56366  3752.67  3815.74 3.23 3.22  82.7 -0.423    18.90 20.47 01a58223o0075o 0x000000    1.250000
58223.356781 18.232071 0.129115    185    22 o    0    2.89 154.07854 -33.56366  3723.41  3964.31 3.50 3.28  80.1 -0.414    18.88 20.48 01a58223o0092o 0x000000    8.409091
58229.326706 15.966306      NaN  -1682   497 o    0    1.38 154.07854 -33.56366  5635.69  7308.12 2.47 2.42 -65.5 -0.421    15.21 15.77 02a58229o0133o 0x100002   -3.384306
58229.334510 16.354289      NaN    488   185 o    0    1.19 154.07854 -33.56366  5620.89  7269.23 2.53 2.44 -67.1 -0.409    16.13 16.81 02a58229o0150o 0x100002    2.637838
58229.342319 16.708013      NaN  -1153   251 o    0    1.60 154.07854 -33.56366  5687.32  7345.97 2.64 2.53 -89.6 -0.415    15.79 16.72 02a58229o0167o 0x100002   -4.593625
58229.350106 15.085122      NaN   -307  1119 o    0    1.02 154.07854 -33.56366  5706.42  7227.97 2.55 2.45 -52.1 -0.465    15.92 16.67 02a58229o0184o 0x100002   -0.274352
58233.321344 18.298627 0.230875    174    37 o    0    7.38 154.07854 -33.56366  8875.04  7556.77 2.32 2.22  64.0 -0.443    18.67 19.16 02a58233o0190o 0x000000    4.702703
58233.329142 18.053859 0.149413    218    30 o    0    4.67 154.07854 -33.56366  8859.78  7518.02 2.40 2.28  63.6 -0.404    18.68 19.15 02a58233o0207o 0x000000    7.266667
58233.336953 18.878500      NaN   -153    34 o    0    5.59 154.07854 -33.56366  8910.34  7594.35 2.43 2.30  77.3 -0.433    18.57 19.14 02a58233o0224o 0x000000   -4.500000
58233.344842 19.089302      NaN     -6    28 o    0    6.19 154.07854 -33.56366  8929.02  7476.64 2.34 2.20  71.6 -0.430    18.67 19.10 02a58233o0241o 0x000000   -0.214286
58245.298192 18.191747 0.113098    192    20 o    0   18.94 154.07854 -33.56366  9122.00  7924.94 2.39 2.17  55.2 -0.436    19.13 20.21 02a58245o0157o 0x100001    9.600000
58245.305099 19.454622      NaN    -36    20 o    0    5.45 154.07854 -33.56366  9090.80  7886.19 2.41 2.26  60.5 -0.428    19.11 20.19 02a58245o0172o 0x000000   -1.800000
58245.311978 18.214605 0.138605    188    24 o    0   17.55 154.07854 -33.56366  9157.37  7962.68 2.35 2.19  64.0 -0.435    19.16 20.22 02a58245o0187o 0x100001    7.833333
58245.318850 18.729535      NaN     48    23 o    0    6.57 154.07854 -33.56366  9175.74  7844.86 2.30 2.17  58.4 -0.472    19.18 20.25 02a58245o0202o 0x000000    2.086957
58251.260814 17.597155 0.071946    332    22 o    0    2.57 154.07854 -33.56366  1240.70  2603.16 4.13 3.26  -8.8 -0.373    19.10 20.77 01a58251o0042o 0x000000   15.090909
58251.268675 19.302877      NaN     -3    23 o    0    1.64 154.07854 -33.56366  1276.80  2671.74 4.15 3.61   6.3 -0.384    18.92 20.75 01a58251o0059o 0x000000   -0.130435
58251.276493 17.909502 0.087208    249    20 o    0    3.40 154.07854 -33.56366  1215.10  2627.70 3.36 2.98   9.8 -0.417    19.15 20.79 01a58251o0076o 0x000000   12.450000
58251.284336 19.014394 0.265402     90    22 o    0    2.56 154.07854 -33.56366  1202.69  2777.32 3.25 2.89  12.5 -0.430    19.17 20.83 01a58251o0093o 0x000000    4.090909
58259.278666 18.005163 0.138098    228    29 o    0    2.82 154.07854 -33.56366  1672.01  2554.03 4.44 3.86  -3.9 -0.347    18.67 20.07 01a58259o0102o 0x000000    7.862069
58259.286092 17.689250 0.088995    305    25 o    0    2.52 154.07854 -33.56366  1687.45  2620.65 4.03 3.63  -2.7 -0.373    18.66 20.08 01a58259o0118o 0x000000   12.200000
58259.293444 17.143924 0.049547    504    23 o    0    6.44 154.07854 -33.56366  1618.43  2572.82 3.50 3.33   3.6 -0.394    18.78 20.06 01a58259o0134o 0x000000   21.913043
58259.300838 19.351140      NaN   -151    22 o    0    3.37 154.07854 -33.56366  1601.81  2718.04 3.73 3.41  -6.6 -0.401    18.70 20.05 01a58259o0150o 0x000000   -6.863636
58261.260171 18.720295 0.248431    118    27 o    0    3.64 154.07854 -33.56366  6527.92  9542.45 2.68 2.43  55.9 -0.393    18.77 19.51 02a58261o0080o 0x000000    4.370370
58261.267590 18.214605 0.150155    188    26 o    0    5.93 154.07854 -33.56366  6511.37  9503.13 2.75 2.54  64.9 -0.397    18.75 19.49 02a58261o0096o 0x000000    7.230769
58261.274936 18.786693      NaN     45    22 o    0    4.57 154.07854 -33.56366  6577.50  9581.34 2.69 2.42  58.2 -0.390    18.75 19.46 02a58261o0112o 0x000000    2.045455
58261.282325 18.214605 0.155930    188    27 o    0    7.57 154.07854 -33.56366  6595.14  9461.66 2.68 2.43  62.1 -0.396    18.77 19.44 02a58261o0128o 0x000000    6.962963
58263.269246 16.117650      NaN    244   351 o    0    1.10 154.07854 -33.56366  3015.07  1105.71 3.85 3.11  -2.3 -0.399    15.84 16.34 01a58263o0073o 0x100002    0.695157
58263.277120 16.283762      NaN   -148   371 o    0    0.84 154.07854 -33.56366  3032.14  1175.52 3.84 3.21  -3.5 -0.388    16.06 16.45 01a58263o0090o 0x100002   -0.398922
58263.284463 16.877785      NaN    194   150 o    0    1.47 154.07854 -33.56366  2980.49  1125.98 3.83 3.15  -3.0 -0.378    16.57 17.09 01a58263o0106o 0x100002    1.293333
58263.291866 17.286444 0.272662    442   111 o    0    1.45 154.07854 -33.56366  2945.91  1271.63 3.72 3.10  -5.4 -0.392    17.08 17.62 01a58263o0122o 0x100002    3.981982
58271.268884 18.369531 0.126558    163    19 o    0    4.04 154.07854 -33.56366  2423.20  2389.89 3.24 2.80  -4.6 -0.428    19.13 20.51 01a58271o0076o 0x000000    8.578947
58271.277824 18.180496 0.123125    194    22 o    0    4.08 154.07854 -33.56366  2452.13  2460.74 3.16 2.79  -2.7 -0.439    19.07 20.49 01a58271o0095o 0x000000    8.818182
58271.286779 18.311179 0.132561    172    21 o    0    5.75 154.07854 -33.56366  2381.64  2415.97 3.31 2.93  -3.9 -0.417    19.04 20.38 01a58271o0114o 0x000000    8.190476
58271.294649 17.682154 0.091952    307    26 o    0    2.62 154.07854 -33.56366  2361.88  2559.96 3.58 3.05  -6.9 -0.391    19.02 20.34 01a58271o0131o 0x000000   11.807692
58273.252357 19.351140      NaN      6    20 o    0    8.58 154.07854 -33.56366  6896.79  8272.20 2.61 2.40 -75.6 -0.410    19.14 20.22 02a58273o0036o 0x000000    0.300000
58273.259328 18.511660 0.144259    143    19 o    0   11.75 154.07854 -33.56366  6866.59  8232.77 2.35 2.22 -77.7 -0.431    19.26 20.36 02a58273o0051o 0x100001    7.526316
58273.267323 19.351140      NaN     -3    22 o    0    7.20 154.07854 -33.56366  6930.73  8307.28 2.47 2.33 -75.0 -0.430    18.90 20.05 02a58273o0068o 0x000000   -0.136364
58273.275818 18.203116 0.125717    190    22 o    0   10.91 154.07854 -33.56366  6949.20  8189.24 2.44 2.24 -64.7 -0.422    19.20 20.35 02a58273o0085o 0x100001    8.636364
58275.238166 17.485380      NaN     50   106 o    0    1.03 154.07854 -33.56366  4227.79  2946.98 3.42 2.94   1.4 -0.459    17.16 17.61 01a58275o0030o 0x100002    0.471698
58275.244233 18.267867 0.212295    179    35 o    0    1.84 154.07854 -33.56366  4257.70  3006.74 3.13 2.82   5.7 -0.463    18.27 19.12 01a58275o0043o 0x000000    5.114286
58275.252263 17.913871 0.100693    248    23 o    0    2.79 154.07854 -33.56366  4191.96  2959.75 3.08 2.91   2.7 -0.454    18.95 20.22 01a58275o0060o 0x000000   10.782609
58275.260173 18.431198 0.119854    154    17 o    0    4.05 154.07854 -33.56366  4172.06  3103.92 2.93 2.88   4.0 -0.463    19.06 20.44 01a58275o0077o 0x000000    9.058824
58279.247028 18.504094 0.271434    144    36 o    0    2.83 154.07854 -33.56366  3552.54  2037.91 3.76 3.22   0.0 -0.410    18.38 19.29 01a58279o0021o 0x000000    4.000000
58279.250721 18.566153 0.223534    136    28 o    0    2.59 154.07854 -33.56366  3566.74  2088.32 3.55 3.03  -5.5 -0.413    18.72 19.90 01a58279o0029o 0x000000    4.857143
58279.256310 19.351140      NaN    -76    22 o    0    4.13 154.07854 -33.56366  3514.51  2030.49 3.32 2.98  -8.0 -0.434    18.98 20.39 01a58279o0041o 0x000000   -3.454545
58279.263764 19.183773      NaN     11    22 o    0    7.68 154.07854 -33.56366  3479.25  2173.11 3.21 2.94   1.9 -0.443    19.06 20.56 01a58279o0057o 0x000000    0.500000
58280.257639 18.702047      NaN   -211    40 o    0    6.98 154.07854 -33.56366  8821.44  2160.05 3.22 3.00 -78.1 -0.426    18.14 20.21 01a58280o0039o 0x000000   -5.275000
58280.271307 18.847027      NaN   -203    35 o    0    4.17 154.07854 -33.56366   845.65  2303.35 3.06 2.84  -9.1 -0.443    18.21 20.33 01a58280o0075o 0x000000   -5.800000
58455.619823 18.197417 0.125059    191    22 o    0    4.85 154.07854 -33.56366  6135.69  8220.18 4.23 3.20 -86.4 -0.390    19.06 20.69 01a58455o0907o 0x000000    8.681818
58455.627689 17.568114 0.063680    341    20 o    0    5.26 154.07854 -33.56366  6112.26  8153.56 4.44 3.71 -85.2 -0.358    18.88 20.62 01a58455o0924o 0x000000   17.050000
58455.635576 17.905150 0.095545    250    22 o    0    4.17 154.07854 -33.56366  6171.08  8202.15 4.38 3.32 -84.0 -0.391    18.99 20.61 01a58455o0941o 0x000000   11.363636
58455.643425 17.909502 0.091568    249    21 o    0    5.20 154.07854 -33.56366  6181.00  8056.32 4.38 3.33 -85.2 -0.385    18.96 20.57 01a58455o0958o 0x000000   11.857143
58459.577189 18.445391 0.121431    152    17 o    0    4.89 154.07854 -33.56366  6221.17  4434.02 3.55 3.24  84.9 -0.405    19.11 20.95 01a58459o0852o 0x000000    8.941176
58459.585034 17.439172 0.053721    384    19 o    0    7.78 154.07854 -33.56366  6194.63  4370.40 3.68 3.39  84.9 -0.403    19.11 20.98 01a58459o0869o 0x000000   20.210526
58459.592869 18.203116 0.102859    190    18 o    0    2.88 154.07854 -33.56366  6250.91  4421.30 3.61 3.33  73.8 -0.399    19.08 21.04 01a58459o0886o 0x000000   10.555556
58459.600704 17.408507 0.060471    395    22 o    0    3.52 154.07854 -33.56366  6258.07  4279.22 3.74 3.43  85.6 -0.391    19.14 21.10 01a58459o0903o 0x000000   17.954545
58463.573218 19.014394      NaN   -261    30 o    0    2.43 154.07854 -33.56366  8414.16  8250.94 5.66 4.81 -79.9 -0.274    18.31 20.35 01a58463o0738o 0x000000   -8.700000
58463.581088 18.438271 0.170312    153    24 o    0    3.00 154.07854 -33.56366  8387.92  8186.31 4.84 4.31 -77.6 -0.316    18.78 20.69 01a58463o0755o 0x000000    6.375000
58463.588940 18.978793      NaN   -114    31 o    0    2.26 154.07854 -33.56366  8443.45  8236.74 4.81 3.88 -83.0 -0.331    18.46 20.27 01a58463o0772o 0x000000   -3.677419
58463.596778 18.273950 0.176890    178    29 o    0    2.63 154.07854 -33.56366  8450.76  8093.23 4.68 3.71 -84.3 -0.339    18.66 20.44 01a58463o0789o 0x000000    6.137931
58465.590517 18.382935 0.101156    161    15 o    0   18.09 154.07854 -33.56366  6470.13  6359.96 2.22 2.19 -31.0 -0.439    19.42 20.71 02a58465o0876o 0x100001   10.733333
58465.600591 18.558199 0.134726    137    17 o    0   15.14 154.07854 -33.56366  6484.00  6398.32 2.17 2.12 -64.2 -0.450    19.44 20.74 02a58465o0898o 0x100001    8.058824
58465.613877 18.000411 0.075859    229    16 o    0   26.98 154.07854 -33.56366  6431.92  6321.13 2.20 2.14 -49.9 -0.449    19.53 20.87 02a58465o0927o 0x100001   14.312500
58465.622117 17.981610 0.074557    233    16 o    0   15.67 154.07854 -33.56366  6395.75  6437.34 2.55 2.29 -46.4 -0.407    19.44 20.82 02a58465o0945o 0x100001   14.562500
58467.588285 17.518329 0.054743    357    18 o    0    5.70 154.07854 -33.56366  2340.64  4311.49 3.12 2.99  86.6 -0.440    19.21 21.04 01a58467o0868o 0x000000   19.833333
58467.598025 17.558604 0.063124    344    20 o    0    3.62 154.07854 -33.56366  2309.96  4238.95 3.29 3.25  68.7 -0.435    19.19 21.08 01a58467o0888o 0x000000   17.200000
58467.611764 18.311179 0.107311    172    17 o    0    3.80 154.07854 -33.56366  2359.59  4266.54 3.55 3.46 -51.0 -0.418    19.15 21.24 01a58467o0917o 0x000000   10.117647
