         MJD         m       dm   uJy  duJy F  err  chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58763.499273 21.954622      NaN  -530     2 c    0   1.38 32.11658 6.38787  8435.93  5509.34 2.45 2.38  72.0 -0.393    19.76 21.48 02a58763o0507c 0x000000 -265.000000
58779.389131 21.954622      NaN  -521     2 c    0   2.11 32.11658 6.38787  8534.29  5194.46 2.41 2.34 -64.4 -0.394    19.69 21.30 02a58779o0436c 0x000000 -260.500000
58779.393013 21.954622      NaN  -556     2 c    0   1.28 32.11658 6.38787  8554.13  5233.13 2.42 2.32 -64.5 -0.397    19.70 21.32 02a58779o0444c 0x000000 -278.000000
58779.400183 20.761819      NaN  -574     6 c    0   1.23 32.11658 6.38787  8494.02  5155.11 2.41 2.35 -62.9 -0.398    19.67 21.34 02a58779o0458c 0x000000  -95.666667
58779.420115 21.954622      NaN  -640     2 c    0   2.09 32.11658 6.38787  8473.97  5272.95 2.51 2.36 -66.6 -0.392    19.67 21.28 02a58779o0498c 0x000000 -320.000000
58782.372809 18.226218      NaN  -579    62 c    0   0.95 32.11658 6.38787  8525.52  5193.65 2.45 2.35  47.1 -0.391    17.56 18.97 02a58782o0362c 0x100002   -9.338710
58782.397432 18.243872      NaN  -522    61 c    0   1.20 32.11658 6.38787  8547.63  5237.38 2.61 2.47  34.7 -0.379    17.35 18.87 02a58782o0376c 0x100002   -8.557377
58782.401401 18.048890      NaN  -718    73 c    0   1.20 32.11658 6.38787  8490.48  5158.28 2.54 2.35  39.8 -0.385    17.31 18.75 02a58782o0384c 0x100002   -9.835616
58782.408159 17.740268      NaN  -702    97 c    0   0.94 32.11658 6.38787  8471.81  5275.29 2.53 2.38  37.8 -0.418    17.11 18.57 02a58782o0398c 0x100002   -7.237113
58814.357600 19.128787      NaN  -509    27 c    0   0.98 32.11658 6.38787   119.86  5477.67 2.53 2.40 -54.2 -0.368    18.39 20.18 02a58814o0290c 0x100002  -18.851852
58814.360842 19.841877      NaN  -545    14 c    0   1.39 32.11658 6.38787    99.66  5438.41 2.50 2.35 -60.3 -0.373    18.88 20.70 02a58814o0297c 0x000000  -38.928571
58814.365618 19.631075      NaN  -559    17 c    0   1.16 32.11658 6.38787 10348.08  5506.55 2.70 2.54 -69.1 -0.422    18.82 20.63 02a58814o0307c 0x000000  -32.882353
58814.366074 20.103715      NaN  -548    11 c    0   1.37 32.11658 6.38787   157.85  5517.35 2.41 2.27 -60.0 -0.369    18.82 20.62 02a58814o0308c 0x000000  -49.818182
58814.368928 19.766969      NaN  -585    15 c    0   1.41 32.11658 6.38787 10328.31  5468.02 2.70 2.59 -67.8 -0.412    18.87 20.67 02a58814o0314c 0x000000  -39.000000
58814.374993 19.922338      NaN  -577    13 c    0   1.58 32.11658 6.38787 10386.00  5546.37 2.66 2.58 -71.2 -0.413    18.99 20.78 02a58814o0327c 0x000000  -44.384615
58814.375986 21.514394      NaN  -591     3 c    0   2.90 32.11658 6.38787   176.25  5400.77 2.50 2.32 -57.4 -0.370    18.53 20.32 02a58814o0329c 0x000000 -197.000000
58814.387852 20.207197      NaN  -555    10 c    0   1.34 32.11658 6.38787 10403.13  5430.48 2.76 2.61 -64.6 -0.408    19.18 21.07 02a58814o0354c 0x000000  -55.500000
58818.374598 17.623637      NaN  -573   108 c    0   1.07 32.11658 6.38787  9133.86  9877.89 3.27 2.95 -56.7 -0.473    16.87 18.62 02a58818o0409c 0x100002   -5.305556
58818.377844 16.071756      NaN  -150   451 c    0   1.03 32.11658 6.38787  9114.35  9838.10 3.58 3.30 -61.8 -0.454    15.22 17.01 02a58818o0416c 0x100002   -0.332594
58818.384430 18.702047      NaN  -604    40 c    0   1.26 32.11658 6.38787  9172.27  9917.71 3.58 3.23 -55.2 -0.336    17.88 19.80 02a58818o0430c 0x100002  -15.100000
58818.396833 16.673947      NaN  -212   259 c    0   0.93 32.11658 6.38787  9191.75  9800.73 3.24 2.99 -61.1 -0.471    15.02 16.72 02a58818o0456c 0x100002   -0.818533
58846.300994 21.954622      NaN  -571     2 c    0   1.26 32.11658 6.38787 10176.01  1612.71 2.71 2.21 -55.1 -0.415    19.78 21.68 02a58846o0247c 0x000000 -285.500000
58846.304213 21.202047      NaN  -683     4 c    0   2.23 32.11658 6.38787 10158.28  1575.24 2.72 2.20 -55.9 -0.424    19.75 21.68 02a58846o0254c 0x000000 -170.750000
58846.311157 21.954622      NaN  -690     2 c    0   2.70 32.11658 6.38787 10216.18  1653.15 2.71 2.25 -55.5 -0.418    19.75 21.65 02a58846o0269c 0x000000 -345.000000
58846.321315 21.202047      NaN  -530     4 c    0   1.62 32.11658 6.38787 10238.56  1536.62 2.72 2.27 -53.8 -0.412    19.73 21.64 02a58846o0291c 0x000000 -132.500000
58866.296052 21.954622      NaN  -594     2 c    0   1.80 32.11658 6.38787  1950.24  3407.19 2.74 2.39  43.8 -0.389    19.63 21.54 02a58866o0002c 0x000000 -297.000000
58866.298818 20.959772      NaN  -517     5 c    0   1.23 32.11658 6.38787  1948.79  3407.62 2.62 2.36  44.2 -0.393    19.63 21.53 02a58866o0008c 0x000000 -103.400000
58866.304367 21.954622      NaN  -572     2 c    0   5.94 32.11658 6.38787  2007.33  3485.30 2.56 2.38  48.0 -0.396    19.65 21.50 02a58866o0020c 0x000000 -286.000000
58866.315034 20.959772      NaN  -545     5 c    0   1.25 32.11658 6.38787  2027.27  3368.85 2.50 2.42  62.1 -0.397    19.63 21.46 02a58866o0043c 0x000000 -109.000000
58867.363682 21.954622      NaN  -460     2 c    0   1.59 32.11658 6.38787  1970.69  3433.58 2.49 2.21 -57.5 -0.420    19.52 21.20 02a58867o0364c 0x000000 -230.000000
58867.366972 20.594452      NaN  -569     7 c    0   1.18 32.11658 6.38787  1951.73  3395.13 2.52 2.23 -58.7 -0.416    19.47 21.17 02a58867o0371c 0x000000  -81.285714
58867.372790 21.202047      NaN  -527     4 c    0   2.18 32.11658 6.38787  2011.39  3472.86 2.55 2.23 -53.4 -0.410    19.45 21.12 02a58867o0383c 0x000000 -131.750000
58867.383769 20.761819      NaN  -544     6 c    0   1.68 32.11658 6.38787  2031.48  3354.86 2.58 2.27 -57.5 -0.403    19.37 21.02 02a58867o0406c 0x000000  -90.666667
58870.250556 21.954622      NaN  -470     2 c    0   1.42 32.11658 6.38787  1971.63  3450.75 2.39 2.26  52.8 -0.406    19.69 21.34 02a58870o0120c 0x000000 -235.000000
58870.254304 21.954622      NaN  -552     2 c    0   1.38 32.11658 6.38787  1953.08  3411.43 2.40 2.25  54.8 -0.402    19.71 21.36 02a58870o0128c 0x000000 -276.000000
58870.259856 20.761819      NaN  -509     6 c    0   1.42 32.11658 6.38787  2012.43  3488.84 2.32 2.23 -66.5 -0.418    19.73 21.39 02a58870o0140c 0x000000  -84.833333
58870.270634 21.954622      NaN  -478     2 c    0   5.53 32.11658 6.38787  2034.44  3371.63 2.31 2.23 -76.0 -0.415    19.69 21.40 02a58870o0163c 0x000000 -239.000000
58874.276175 21.954622      NaN  -617     2 c    0   3.55 32.11658 6.38787   943.98  9765.88 2.48 2.08 -48.1 -0.429    19.64 21.28 02a58874o0170c 0x000000 -308.500000
58874.279385 20.761819      NaN  -604     6 c    0   1.96 32.11658 6.38787   925.16  9726.32 2.51 2.09 -48.0 -0.437    19.65 21.28 02a58874o0177c 0x000000 -100.666667
58874.285383 20.207197      NaN  -576    10 c    0   2.21 32.11658 6.38787   982.96  9804.03 2.46 2.08 -48.8 -0.432    19.65 21.27 02a58874o0190c 0x000000  -57.600000
58874.295538 20.594452      NaN  -593     7 c    0   1.56 32.11658 6.38787  1005.20  9684.94 2.45 2.14 -48.6 -0.436    19.63 21.25 02a58874o0212c 0x000000  -84.714286
59058.560361 20.009244      NaN   -18    12 c    0   1.33 32.11658 6.38787  5324.19   522.91 2.88 2.55  57.0 -0.371    19.41 21.39 02a59058o0682c 0x000000   -1.500000
59058.564039 19.922338      NaN   -20    13 c    0   0.97 32.11658 6.38787  5346.24   561.90 2.61 2.43  63.7 -0.392    19.53 21.41 02a59058o0690c 0x000000   -1.538462
59058.570029 19.529530      NaN    17    13 c    0   0.98 32.11658 6.38787  5287.44   484.13 2.80 2.52  48.0 -0.383    19.46 21.45 02a59058o0703c 0x000000    1.307692
59058.581027 20.009244      NaN   -12    12 c    0   0.84 32.11658 6.38787  5268.02   601.85 2.75 2.43  56.5 -0.383    19.54 21.50 02a59058o0727c 0x000000   -1.000000
59078.534966 20.103715      NaN    -3    11 c    0   0.99 32.11658 6.38787  9616.11   797.83 2.62 2.20 -55.5 -0.418    19.61 21.57 02a59078o0655c 0x000000   -0.272727
59078.538202 19.950541      NaN     8    10 c    0   1.30 32.11658 6.38787  9635.89   836.26 2.62 2.17 -54.9 -0.416    19.66 21.57 02a59078o0662c 0x000000    0.800000
59078.543718 20.207197      NaN    -8    10 c    0   1.04 32.11658 6.38787  9578.37   758.62 2.54 2.13 -54.1 -0.419    19.65 21.62 02a59078o0674c 0x000000   -0.800000
59078.551080 20.137125      NaN     5     9 c    0   1.36 32.11658 6.38787  9558.13   877.18 2.60 2.20 -51.9 -0.411    19.69 21.65 02a59078o0690c 0x000000    0.555556
59082.535836 20.449472      NaN    -1     8 c    0   1.49 32.11658 6.38787  8447.15  3243.58 2.38 2.37   1.5 -0.391    19.67 21.54 02a59082o0663c 0x000000   -0.125000
59082.537676 20.321591      NaN    -5     9 c    0   1.10 32.11658 6.38787  8466.47  3282.45 2.39 2.35 -25.7 -0.390    19.70 21.54 02a59082o0667c 0x000000   -0.555556
59082.544118 20.449472      NaN   -26     8 c    0   1.34 32.11658 6.38787  8409.45  3205.21 2.41 2.38  -0.8 -0.391    19.68 21.54 02a59082o0681c 0x000000   -3.250000
59082.549184 20.321591      NaN   -10     9 c    0   0.90 32.11658 6.38787  8389.63  3322.68 2.47 2.39  20.3 -0.388    19.65 21.54 02a59082o0692c 0x000000   -1.111111
59086.522277 20.207197      NaN     0    10 c    0   0.80 32.11658 6.38787  8445.98  3242.00 2.50 2.28 -61.2 -0.390    19.63 21.56 02a59086o0096c 0x000000    0.000000
59086.524106 20.321591      NaN    -8     9 c    0   1.14 32.11658 6.38787  8465.27  3281.13 2.47 2.29 -58.2 -0.392    19.67 21.56 02a59086o0100c 0x000000   -0.888889
59086.527326 20.207197      NaN   -18    10 c    0   0.93 32.11658 6.38787  8407.66  3204.00 2.47 2.26 -59.9 -0.391    19.72 21.56 02a59086o0107c 0x000000   -1.800000
59086.559964 20.244005      NaN     2     9 c    0   0.91 32.11658 6.38787  8390.25  3331.51 2.41 2.27 -56.1 -0.388    19.71 21.59 02a59086o0177c 0x000000    0.222222
59106.468733 20.207197      NaN    -2    10 c    0   0.78 32.11658 6.38787  6269.54  8671.70 2.57 2.42  46.8 -0.403    19.69 21.63 02a59106o0557c 0x000000   -0.200000
59106.475344 19.743105      NaN    13    11 c    0   0.94 32.11658 6.38787  6290.66  8711.80 2.55 2.49  42.6 -0.404    19.69 21.63 02a59106o0571c 0x000000    1.181818
59106.479030 20.103715      NaN   -10    11 c    0   1.21 32.11658 6.38787  6231.95  8633.40 2.59 2.46  43.5 -0.401    19.59 21.58 02a59106o0579c 0x000000   -0.909091
59106.507472 20.103715      NaN    -4    11 c    0   1.15 32.11658 6.38787  6210.68  8753.99 2.57 2.51  43.1 -0.403    19.70 21.65 02a59106o0640c 0x000000   -0.363636
59110.473496 20.103715      NaN    -8    11 c    0   1.27 32.11658 6.38787  6270.59  8673.27 2.68 2.39  41.5 -0.392    19.61 21.52 02a59110o0569c 0x000000   -0.727273
59110.475368 20.103715      NaN   -25    11 c    0   1.29 32.11658 6.38787  6289.06  8712.61 2.59 2.39  37.0 -0.401    19.67 21.52 02a59110o0573c 0x000000   -2.272727
59110.478147 20.321591      NaN   -12     9 c    0   1.42 32.11658 6.38787  6231.39  8634.33 2.63 2.43  37.2 -0.396    19.68 21.51 02a59110o0579c 0x000000   -1.333333
59110.483217 20.207197      NaN    -1    10 c    0   1.15 32.11658 6.38787  6210.76  8751.56 2.58 2.36  36.4 -0.398    19.66 21.50 02a59110o0590c 0x000000   -0.100000
59114.481399 20.282105      NaN     1     9 c    0   1.28 32.11658 6.38787  5996.59  2862.02 2.46 2.29  38.5 -0.402    19.66 21.42 02a59114o0590c 0x000000    0.111111
59114.484143 20.071303      NaN     1    11 c    0   0.71 32.11658 6.38787  6016.56  2900.82 2.45 2.32  39.6 -0.401    19.64 21.44 02a59114o0596c 0x000000    0.090909
59114.487807 20.207197      NaN   -13    10 c    0   0.83 32.11658 6.38787  5958.01  2824.79 2.42 2.29  42.3 -0.406    19.67 21.45 02a59114o0604c 0x000000   -1.300000
59114.493779 20.449472      NaN   -10     8 c    0   1.10 32.11658 6.38787  5938.04  2942.10 2.38 2.24  35.5 -0.404    19.71 21.48 02a59114o0617c 0x000000   -1.250000
59138.459371 19.841877      NaN    -6    14 c    0   1.24 32.11658 6.38787  6339.12  3743.06 2.53 2.31  45.9 -0.396    19.08 20.86 02a59138o0583c 0x000000   -0.428571
59138.497402 16.457979      NaN  -108   316 c    0   0.87 32.11658 6.38787  6377.78  3786.46 2.46 2.30  53.1 -0.411    15.92 17.41 02a59138o0665c 0x100002   -0.341772
59138.505214 18.298627      NaN    30    48 c    0   1.44 32.11658 6.38787  6398.53  3670.40 2.54 2.32  51.6 -0.394    17.68 19.26 02a59138o0682c 0x100002    0.625000
59142.338310 20.207197      NaN   -28    10 c    0   1.09 32.11658 6.38787  4234.84  6821.47 2.47 2.28  39.1 -0.392    19.62 21.34 02a59142o0326c 0x000000   -2.800000
59142.342438 20.321591      NaN    -2     9 c    0   1.28 32.11658 6.38787  4253.39  6858.38 2.46 2.29  32.5 -0.393    19.65 21.36 02a59142o0335c 0x000000   -0.222222
59142.350825 20.009244      NaN   -12    12 c    0   1.58 32.11658 6.38787  4198.08  6781.32 2.48 2.29  34.1 -0.391    19.65 21.38 02a59142o0353c 0x000000   -1.000000
59142.385373 20.039830      NaN     5    10 c    0   0.79 32.11658 6.38787  4181.95  6896.88 2.42 2.28  36.5 -0.400    19.70 21.42 02a59142o0427c 0x000000    0.500000
59146.450367 20.103715      NaN    -6    11 c    0   1.08 32.11658 6.38787  7170.35  9957.37 2.76 2.49  49.7 -0.395    19.70 21.48 02a59146o0567c 0x000000   -0.545455
59146.453176 19.743105      NaN    13    11 c    0   1.10 32.11658 6.38787  7151.06  9916.43 2.91 2.57  49.6 -0.385    19.70 21.50 02a59146o0573c 0x000000    1.181818
59146.458686 19.868040      NaN     5    12 c    0   1.09 32.11658 6.38787  7209.09  9995.35 2.84 2.55  53.9 -0.394    19.66 21.54 02a59146o0585c 0x000000    0.416667
59146.470257 20.207197      NaN   -38    10 c    0   0.97 32.11658 6.38787  7225.98  9877.21 2.83 2.62  50.9 -0.386    19.67 21.56 02a59146o0610c 0x000000   -3.800000
59163.460147 20.321591      NaN    -5     9 c    0   1.80 32.11658 6.38787  8360.68  5588.48 3.04 2.80 -58.8 -0.385    19.52 21.52 02a59163o0426c 0x000000   -0.555556
59163.463381 20.207197      NaN    -4    10 c    0   1.34 32.11658 6.38787  8343.98  5551.97 3.03 2.82 -59.4 -0.374    19.49 21.51 02a59163o0433c 0x000000   -0.400000
59163.478607 20.207197      NaN   -19    10 c    0   1.06 32.11658 6.38787  8401.01  5628.54 2.91 2.67 -57.4 -0.395    19.56 21.49 02a59163o0465c 0x000000   -1.900000
59163.489195 19.609992      NaN    13    13 c    0   0.93 32.11658 6.38787  8417.02  5514.43 3.11 2.87 -61.0 -0.378    19.52 21.45 02a59163o0487c 0x000000    1.000000
59170.422388 20.171596      NaN     1    10 c    0   0.88 32.11658 6.38787  1884.15  1494.25 2.33 2.20  75.7 -0.436    19.68 21.42 02a59170o0422c 0x000000    0.100000
59170.430198 20.321591      NaN    -5     9 c    0   1.24 32.11658 6.38787  1864.41  1454.60 2.32 2.20  76.3 -0.439    19.70 21.42 02a59170o0439c 0x000000   -0.555556
59170.433401 19.979496      NaN    10     9 c    0   1.11 32.11658 6.38787  1923.63  1532.85 2.33 2.19  68.7 -0.426    19.67 21.42 02a59170o0446c 0x000000    1.111111
59170.466348 20.321591      NaN     0     9 c    0   1.15 32.11658 6.38787  1942.55  1418.91 2.35 2.20  70.8 -0.428    19.64 21.30 02a59170o0517c 0x000000    0.000000
59190.339194 20.449472      NaN   -22     8 c    0   1.19 32.11658 6.38787  6252.43  1802.50 2.44 2.32 -75.7 -0.397    19.70 21.53 02a59190o0279c 0x000000   -2.750000
59190.365938 20.207197      NaN     6     8 c    0   1.31 32.11658 6.38787  6230.97  1765.94 2.50 2.37 -74.5 -0.392    19.67 21.49 02a59190o0336c 0x000000    0.750000
59190.373328 20.207197      NaN   -16    10 c    0   0.95 32.11658 6.38787  6286.13  1844.25 2.71 2.60  59.4 -0.382    19.57 21.51 02a59190o0351c 0x000000   -1.600000
59190.379715 20.321591      NaN    -1     9 c    0   1.55 32.11658 6.38787  6306.23  1726.11 2.47 2.34 -65.5 -0.397    19.69 21.47 02a59190o0364c 0x000000   -0.111111
59194.344053 20.009244      NaN    -1    12 c    0   0.68 32.11658 6.38787  6509.71  7611.81 2.64 2.46  54.4 -0.403    19.73 21.84 02a59194o0348c 0x000000   -0.083333
59194.346851 19.816329      NaN    10    11 c    0   0.90 32.11658 6.38787  6491.18  7577.30 2.68 2.51  48.9 -0.404    19.75 21.75 02a59194o0354c 0x000000    0.909091
59194.352364 19.894850      NaN    10    10 c    0   0.97 32.11658 6.38787  6548.44  7654.67 2.70 2.51  54.3 -0.403    19.75 21.75 02a59194o0366c 0x000000    1.000000
59194.366174 20.207197      NaN    -8    10 c    0   0.97 32.11658 6.38787  6570.22  7539.23 2.73 2.54  47.8 -0.398    19.71 21.76 02a59194o0396c 0x000000   -0.800000
59198.294526 19.841877      NaN    15     9 c    0   1.16 32.11658 6.38787  6517.37  7615.98 2.56 2.51  55.4 -0.415    19.73 21.59 02a59198o0239c 0x000000    1.666667
59198.298205 20.103715      NaN     6     9 c    0   1.33 32.11658 6.38787  6498.14  7577.89 2.52 2.46  59.7 -0.417    19.75 21.59 02a59198o0247c 0x000000    0.666667
59198.309250 20.207197      NaN    -9    10 c    0   0.77 32.11658 6.38787  6555.41  7655.38 2.55 2.43  59.5 -0.414    19.76 21.56 02a59198o0271c 0x000000   -0.900000
59198.315243 19.922338      NaN   -11    13 c    0   1.17 32.11658 6.38787  6575.88  7539.84 2.58 2.41  59.2 -0.407    19.56 21.35 02a59198o0284c 0x000000   -0.846154
59200.316214 19.841877      NaN   -18    14 c    0   1.07 32.11658 6.38787  6272.56  8655.48 2.28 2.14 -88.3 -0.381    19.33 21.12 01a59200o0174c 0x000000   -1.285714
59200.322757 20.207197      NaN   -16    10 c    0   0.95 32.11658 6.38787  6293.10  8694.16 2.49 2.31 -74.2 -0.372    19.75 21.71 01a59200o0188c 0x000000   -1.600000
59200.326450 20.321591      NaN   -10     9 c    0   1.11 32.11658 6.38787  6233.33  8615.85 2.77 2.52  -5.5 -0.351    19.70 21.75 01a59200o0196c 0x000000   -1.111111
59200.339357 20.449472      NaN   -14     8 c    0   0.72 32.11658 6.38787  6216.63  8732.89 2.31 2.08 -83.9 -0.389    19.91 21.73 01a59200o0224c 0x000000   -1.750000
59218.331988 20.009244      NaN   -12    12 c    0   1.02 32.11658 6.38787  9113.17  9884.12 3.04 2.90 -52.6 -0.366    19.59 21.41 02a59218o0275c 0x000000   -1.000000
59218.337492 19.652575      NaN    14    12 c    0   0.93 32.11658 6.38787  9093.24  9845.73 2.81 2.77  64.2 -0.372    19.60 21.39 02a59218o0287c 0x000000    1.166667
59218.354057 19.894850      NaN     4    12 c    0   0.98 32.11658 6.38787  9152.16  9923.90 2.81 2.77 -38.1 -0.373    19.57 21.26 02a59218o0323c 0x000000    0.333333
59218.360026 20.009244      NaN    -6    12 c    0   1.38 32.11658 6.38787  9169.15  9807.52 2.95 2.82  38.7 -0.369    19.41 21.01 02a59218o0336c 0x000000   -0.500000
59220.276116 20.039830      NaN     8     9 c    0   0.93 32.11658 6.38787   326.95  7032.97 2.42 2.31 -68.3 -0.396    19.81 21.78 01a59220o0183c 0x000000    0.888889
59220.279801 20.449472      NaN    -6     8 c    0   1.11 32.11658 6.38787   347.38  7072.13 2.39 2.23 -72.0 -0.406    19.85 21.77 01a59220o0191c 0x000000   -0.750000
59220.283493 19.766969      NaN    -2    15 c    0   0.74 32.11658 6.38787 10515.86  6936.31 2.88 2.47  86.4 -0.380    19.75 21.70 01a59220o0199c 0x000000   -0.133333
59220.286721 20.171596      NaN     7     8 c    0   1.64 32.11658 6.38787   289.01  6994.04 2.49 2.25 -78.2 -0.410    19.83 21.77 01a59220o0206c 0x000000    0.875000
59220.297799 20.207197      NaN    -2    10 c    0   1.17 32.11658 6.38787 10496.34  7053.10 2.90 2.50  86.0 -0.364    19.76 21.66 01a59220o0230c 0x000000   -0.200000
59220.298260 20.449472      NaN    -9     8 c    0   1.42 32.11658 6.38787   271.39  7110.57 2.44 2.19 -76.6 -0.412    19.83 21.73 01a59220o0231c 0x000000   -1.125000
59222.312946 19.841877      NaN     6    12 c    0   1.18 32.11658 6.38787  9107.40  9881.84 2.96 2.74 -50.4 -0.372    19.65 21.49 02a59222o0261c 0x000000    0.500000
59222.315711 20.207197      NaN    -6    10 c    0   1.50 32.11658 6.38787  9087.62  9843.93 2.96 2.77 -53.6 -0.370    19.64 21.49 02a59222o0267c 0x000000   -0.600000
59222.322153 19.491430      NaN    13    15 c    0   0.92 32.11658 6.38787  9149.54  9921.18 2.98 2.76 -48.2 -0.371    19.24 20.96 02a59222o0281c 0x000000    0.866667
59222.334577 20.103715      NaN   -38    11 c    0   1.25 32.11658 6.38787  9168.55  9804.11 3.05 2.82 -46.8 -0.369    19.64 21.50 02a59222o0308c 0x000000   -3.454545
59224.289007 20.321591      NaN   -12     9 c    0   1.54 32.11658 6.38787 10369.58  3093.36 2.83 2.44 -84.6 -0.386    19.60 21.48 01a59224o0144c 0x000000   -1.333333
59224.292237 20.207197      NaN   -14    10 c    0   1.07 32.11658 6.38787 10391.78  3133.76 2.87 2.42 -81.3 -0.381    19.69 21.59 01a59224o0151c 0x000000   -1.400000
59224.302834 20.321591      NaN   -10     9 c    0   1.23 32.11658 6.38787 10332.67  3056.79 2.75 2.31 -82.7 -0.399    19.77 21.64 01a59224o0174c 0x000000   -1.111111
59224.303777 20.594452      NaN    -3     7 c    0   1.61 32.11658 6.38787   141.00  3147.80 2.46 2.24  85.5 -0.370    19.79 21.71 01a59224o0176c 0x000000   -0.428571
59224.309308 20.321591      NaN    -9     9 c    0   0.85 32.11658 6.38787   163.57  3188.84 2.46 2.19  77.0 -0.374    19.79 21.70 01a59224o0188c 0x000000   -1.000000
59224.315331 20.009244      NaN     6    10 c    0   1.36 32.11658 6.38787 10313.81  3177.16 3.01 2.41 -80.2 -0.362    19.67 21.60 01a59224o0201c 0x000000    0.600000
59224.322705 20.207197      NaN    -9    10 c    0   1.31 32.11658 6.38787   102.28  3109.96 2.62 2.53  72.0 -0.354    19.69 21.67 01a59224o0217c 0x000000   -0.900000
59224.326002 19.816329      NaN     4    13 c    0   0.96 32.11658 6.38787    83.92  3226.57 2.66 2.52  60.8 -0.351    19.67 21.65 01a59224o0224c 0x000000    0.307692
59226.307308 20.321591      NaN   -11     9 c    0   1.04 32.11658 6.38787  8281.38  3654.12 2.54 2.49 -55.7 -0.390    19.70 21.59 02a59226o0245c 0x000000   -1.222222
59226.310542 19.631075      NaN    18    11 c    0   0.67 32.11658 6.38787  8263.61  3615.30 2.52 2.47 -65.0 -0.386    19.69 21.59 02a59226o0252c 0x000000    1.636364
59226.317422 19.922338      NaN     9    10 c    0   1.02 32.11658 6.38787  8322.10  3692.91 2.55 2.51 -56.1 -0.388    19.67 21.57 02a59226o0267c 0x000000    0.900000
59226.327533 19.979496      NaN     4    11 c    0   0.93 32.11658 6.38787  8343.60  3576.93 2.56 2.47 -52.3 -0.389    19.66 21.54 02a59226o0289c 0x000000    0.363636
59230.256834 20.207197      NaN     0    10 c    0   1.07 32.11658 6.38787  8286.96  3653.47 2.48 2.38 -73.4 -0.387    19.68 21.50 02a59230o0131c 0x000000    0.000000
59230.259646 20.103715      NaN     6     9 c    0   1.23 32.11658 6.38787  8267.34  3614.72 2.49 2.36 -70.4 -0.389    19.68 21.50 02a59230o0137c 0x000000    0.666667
59230.265611 19.950541      NaN    11     9 c    0   1.03 32.11658 6.38787  8325.15  3692.47 2.53 2.37 -65.5 -0.389    19.66 21.49 02a59230o0150c 0x000000    1.222222
59230.280868 20.321591      NaN    -3     9 c    0   1.39 32.11658 6.38787  8345.28  3576.69 2.44 2.35 -68.0 -0.387    19.70 21.48 02a59230o0183c 0x000000   -0.333333
59248.289181 19.816329      NaN     1    14 c    0   1.04 32.11658 6.38787  7223.37   404.01 3.25 2.98 -79.2 -0.363    19.30 21.35 01a59248o0129c 0x000000    0.071429
59248.292412 19.922338      NaN   -11    13 c    0   1.02 32.11658 6.38787  7242.69   444.25 3.42 3.27 -76.1 -0.340    19.29 21.32 01a59248o0136c 0x000000   -0.846154
59248.298862 20.009244      NaN    -9    12 c    0   1.01 32.11658 6.38787  7182.13   368.03 2.78 2.64 -58.9 -0.382    19.47 21.31 01a59248o0150c 0x000000   -0.750000
59248.310854 19.816329      NaN     7    12 c    0   1.03 32.11658 6.38787  7161.10   489.33 2.76 2.64 -52.3 -0.380    19.41 21.20 01a59248o0176c 0x000000    0.583333
59252.257405 19.894850      NaN     7    11 c    0   0.97 32.11658 6.38787  7219.05   404.59 2.45 2.34 -60.4 -0.405    19.62 21.29 01a59252o0116c 0x000000    0.636364
59252.260629 20.103715      NaN   -17    11 c    0   0.90 32.11658 6.38787  7238.44   444.00 2.53 2.39 -64.3 -0.390    19.61 21.28 01a59252o0123c 0x000000   -1.545455
59252.267542 19.868040      NaN     8    11 c    0   0.80 32.11658 6.38787  7181.02   366.36 2.30 2.15 -49.3 -0.397    19.68 21.24 01a59252o0138c 0x000000    0.727273
59252.279986 20.103715      NaN    -9    11 c    0   0.83 32.11658 6.38787  7162.12   484.79 2.44 2.30 -49.2 -0.396    19.61 21.20 01a59252o0165c 0x000000   -0.818182
59254.279995 19.950541      NaN     5    11 c    0   1.20 32.11658 6.38787  6428.88  5679.30 2.66 2.39  39.7 -0.382    19.50 21.12 02a59254o0107c 0x000000    0.454545
59254.283214 19.841877      NaN   -22    14 c    0   0.83 32.11658 6.38787  6410.50  5640.53 2.63 2.42  39.8 -0.383    19.47 21.10 02a59254o0114c 0x000000   -1.571429
59254.293776 19.089302      NaN   -51    28 c    0   1.05 32.11658 6.38787  6468.15  5717.52 2.73 2.44  26.1 -0.381    18.57 20.20 02a59254o0137c 0x100002   -1.821429
59256.259957 20.207197      NaN    -2    10 c    0   1.24 32.11658 6.38787  2196.04  5003.04 2.72 2.53 -80.9 -0.372    19.45 21.18 01a59256o0119c 0x000000   -0.200000
59256.263189 20.009244      NaN   -12    12 c    0   1.03 32.11658 6.38787  2214.71  5041.90 2.69 2.56  88.8 -0.381    19.47 21.17 01a59256o0126c 0x000000   -1.000000
59256.270110 20.207197      NaN   -12    10 c    0   1.28 32.11658 6.38787  2154.82  4963.67 2.47 2.33 -78.0 -0.386    19.53 21.16 01a59256o0141c 0x000000   -1.200000
59256.281182 20.009244      NaN   -17    12 c    0   1.07 32.11658 6.38787  2135.82  5079.75 2.71 2.59 -72.8 -0.371    19.39 21.12 01a59256o0165c 0x000000   -1.416667
59258.216673 18.459772      NaN  -121    50 c    0   1.33 32.11658 6.38787  5240.83 10048.82 2.73 2.58 -59.3 -0.403    18.13 19.18 02a59258o0003c 0x100002   -2.420000
