         MJD         m       dm      uJy    duJy   F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58282.547081 19.589310      NaN     11.0    14.0   o  0.0    1.80 299.61098 62.13017  6870.29 10014.62  3.65 2.87 -83.4 -0.433    19.38 21.25 01a58282o0572o 0xc00930   0.785714
58282.549420 19.142275      NaN     32.0    16.0   o  0.0    1.22 299.61098 62.13017  8121.26   276.02  3.36 3.12 -89.7 -0.429    19.34 21.28 01a58282o0577o 0xc00330   2.000000
58282.556910 19.302877      NaN     18.0    17.0   o  0.0    1.01 299.61098 62.13017  6890.65 10048.46  3.94 2.92 -84.1 -0.421    19.39 21.21 01a58282o0593o 0xc00830   1.058824
58282.559275 14.084530 0.001544   8437.0    12.0   o  0.0 6476.20 299.61098 62.13017  8065.29   200.13  3.29 3.01  89.4 -0.444    19.33 21.27 01a58282o0598o 0xd00931 703.083333
58282.566722 19.334813      NaN     19.0    16.0   o  0.0    1.02 299.61098 62.13017  6834.15  9972.01  3.99 2.96 -83.4 -0.418    19.34 21.06 01a58282o0614o 0xc00b30   1.187500
58282.568587 19.696897      NaN     -7.0    16.0   o  0.0    1.76 299.61098 62.13017  8050.62   318.31  3.31 3.03  89.0 -0.441    19.36 21.21 01a58282o0618o 0xc00830  -0.437500
58282.576058 18.847027      NaN     51.0    18.0   o  0.0    0.91 299.61098 62.13017  6811.81 10089.67  4.01 3.00 -83.0 -0.417    19.34 21.11 01a58282o0634o 0xc00a30   2.833333
58286.531275 19.491430      NaN     16.0    14.0   o  0.0    1.17 299.61098 62.13017  1672.75  2767.32  2.89 2.77   1.3 -0.467    19.23 20.91 01a58286o0580o 0x400930   1.142857
58286.541201 15.734421 0.009999   1846.0    17.0   o  0.0  290.81 299.61098 62.13017  8817.23  7796.10  4.07 2.98 -80.7 -0.417    19.18 20.87 01a58286o0601o 0x500831 108.588235
58286.552344 19.367717      NaN     20.0    15.0   o  0.0    1.18 299.61098 62.13017  1642.54  2724.86  3.14 2.94   4.9 -0.445    19.19 20.88 01a58286o0621o 0x400c30   1.333333
58286.563268 19.652575      NaN      8.0    14.0   o  0.0    2.27 299.61098 62.13017  1632.33  2840.30  3.15 2.79  -1.2 -0.447    19.23 20.87 01a58286o0641o 0x002030   0.571429
58288.535140 19.128787      NaN     36.0    15.0   o  0.0    0.90 299.61098 62.13017  2521.90  7811.84  2.23 2.04 -24.3 -0.440    19.55 20.80 02a58288o0272o 0x080030   2.400000
58288.547290 19.454622      NaN     15.0    15.0   o  0.0    0.83 299.61098 62.13017  2503.63  7777.31  2.18 2.03  15.4 -0.464    19.57 20.82 02a58288o0298o 0x000030   1.000000
58288.557126 19.696897      NaN    -14.0    16.0   o  0.0    0.53 299.61098 62.13017  2556.65  7850.22  2.04 1.86  21.5 -0.488    19.64 20.80 02a58288o0319o 0x000030  -0.875000
58288.566896 19.791368      NaN      5.0    13.0   o  0.0    1.11 299.61098 62.13017  2582.93  7731.63  2.05 1.88  28.6 -0.489    19.64 20.81 02a58288o0340o 0x000030   0.384615
58290.506077 19.631075      NaN    -32.0    17.0   o  0.0    3.72 299.61098 62.13017 10467.95  2230.09  3.35 2.98 -83.8 -0.441    19.30 20.96 01a58290o0575o 0xc00830  -1.882353
58290.506535 19.302877      NaN    -10.0    23.0   o  0.0    9.61 299.61098 62.13017 10487.20  2266.67  3.67 2.93 -88.0 -0.457    19.27 20.96 01a58290o0576o 0xc00830  -0.434783
58290.517087 19.271854      NaN     26.0    15.0   o  0.0    1.06 299.61098 62.13017  1352.84  2656.53  3.33 3.20 -10.5 -0.432    19.16 20.94 01a58290o0598o 0xc00a30   1.733333
58290.519914 19.696897      NaN    -41.0    16.0   o  0.0    4.96 299.61098 62.13017 10428.53  2188.34  3.80 2.99 -84.8 -0.451    19.25 20.93 01a58290o0604o 0xc00830  -2.562500
58290.527966 15.192816 0.005714   3040.0    16.0   o  0.0  893.63 299.61098 62.13017  9142.79  7908.21  4.08 2.84 -81.5 -0.413    19.31 20.95 01a58290o0619o 0xd00831 190.000000
58290.531329 18.836735 0.174128    106.0    17.0   o  0.0    5.20 299.61098 62.13017 10413.03  2307.64  4.14 3.28 -85.5 -0.423    19.17 20.98 01a58290o0625o 0xc00a30   6.235294
58290.539681 17.252588 0.042858    456.0    18.0   o  0.0   16.41 299.61098 62.13017  1322.02  2616.42  3.54 3.37  -7.2 -0.428    19.13 21.03 01a58290o0640o 0xd00831  25.333333
58290.550810 18.197417 0.136428    191.0    24.0   o  0.0    5.08 299.61098 62.13017  1307.87  2729.72  3.62 3.36 -15.6 -0.419    19.15 20.98 01a58290o0660o 0xc00b30   7.958333
58292.517895 19.401649      NaN     21.0    14.0   o  0.0    1.92 299.61098 62.13017  2829.39   188.54  2.45 2.00  43.4 -0.452    19.46 20.51 02a58292o0595o 0x000030   1.500000
58292.518352 19.569016      NaN    -27.0    18.0   o  0.0    0.79 299.61098 62.13017  1485.00  9949.54  2.39 2.03  32.0 -0.482    19.46 20.58 02a58292o0596o 0x000030  -1.500000
58292.528935 19.491430      NaN     22.0    12.0   o  0.0    1.05 299.61098 62.13017  1461.83  9910.28  2.07 1.93  12.0 -0.506    19.61 20.91 02a58292o0618o 0x080030   1.833333
58292.532657 19.454622      NaN      3.0    19.0   o  0.0    1.19 299.61098 62.13017  2810.23   152.55  2.38 2.05  47.9 -0.446    19.59 20.91 02a58292o0626o 0x080030   0.157895
58292.538765 15.396068 0.006029   2521.0    14.0   o  0.0 2382.97 299.61098 62.13017  1514.66  9982.76  2.09 1.90  15.4 -0.502    19.67 21.03 02a58292o0639o 0x180031 180.071429
58292.542493 19.367717      NaN     26.0    13.0   o  0.0    2.46 299.61098 62.13017  2862.13   225.58  2.31 1.91  44.5 -0.452    19.66 20.99 02a58292o0647o 0x080010   2.000000
58292.548819 20.321591      NaN    -20.0     9.0   o  0.0    2.12 299.61098 62.13017  1521.29  9867.25  2.07 1.88   3.2 -0.499    19.67 21.03 02a58292o0660o 0x400110  -2.222222
58292.552989 19.212347      NaN     33.0    14.0   o  0.0    1.05 299.61098 62.13017  2878.66   109.68  2.34 1.92  43.7 -0.448    19.61 20.91 02a58292o0668o 0x000000   2.357143
58294.491572 19.128787      NaN     -6.0    27.0   o  0.0    0.85 299.61098 62.13017  9761.86  1671.07  3.52 2.81 -87.2 -0.454    18.86 19.95 01a58294o0542o 0x400210  -0.222222
58294.508759 18.675237      NaN     51.0    24.0   o  0.0    1.41 299.61098 62.13017  9781.04  1703.95  3.58 2.92 -88.4 -0.446    18.88 19.96 01a58294o0579o 0x000000   2.125000
58294.512477 19.351140      NaN    -12.0    22.0   o  0.0    0.99 299.61098 62.13017   636.19  1982.24  2.89 2.81  69.0 -0.474    18.87 19.98 01a58294o0587o 0x080030  -0.545455
58294.519726 19.212347      NaN     -5.0    25.0   o  0.0    1.18 299.61098 62.13017  9735.06  1629.01  3.68 2.71 -88.5 -0.465    18.89 19.98 01a58294o0601o 0x080010  -0.200000
58294.523409 17.087264 0.065430    531.0    32.0   o  0.0   18.53 299.61098 62.13017  9820.66  8602.79  4.75 3.12 -80.7 -0.374    18.88 20.03 01a58294o0608o 0x500831  16.593750
58294.531032 19.256669      NaN    -24.0    24.0   o  0.0    1.11 299.61098 62.13017  9714.39  1746.87  3.69 2.89 -87.5 -0.446    18.86 19.99 01a58294o0622o 0x000030  -1.000000
58294.534899 19.302877      NaN    -18.0    23.0   o  0.0    0.98 299.61098 62.13017   606.07  1940.76  2.89 2.80   4.2 -0.468    18.91 20.03 01a58294o0629o 0x000000  -0.782609
58294.546208 18.955691      NaN     32.0    21.0   o  0.0    1.27 299.61098 62.13017   593.18  2055.74  2.90 2.85  46.6 -0.469    18.89 20.06 01a58294o0650o 0x000020   1.523810
58296.564966 19.169763      NaN    -24.0    26.0   o  0.0    1.41 299.61098 62.13017  1450.60 10075.29  2.28 2.11  16.8 -0.506    18.72 19.31 02a58296o0694o 0x000000  -0.923077
58296.565422 19.256669      NaN    -40.0    24.0   o  0.0    0.99 299.61098 62.13017  2812.97   312.12  2.42 2.15  45.3 -0.439    18.67 19.23 02a58296o0695o 0x000000  -1.666667
58296.566574 19.401649      NaN    -20.0    21.0   o  0.0    1.56 299.61098 62.13017  1442.34 10040.36  2.60 2.20  25.5 -0.469    18.75 19.33 02a58296o0697o 0x000000  -0.952381
58296.576913 18.776955      NaN     22.0    30.0   o  0.0    0.55 299.61098 62.13017  2784.33   275.07  2.50 2.05  40.9 -0.453    18.69 19.31 02a58296o0717o 0x400330   0.733333
58296.578568 19.014394      NaN    -12.0    30.0   o  0.0    0.73 299.61098 62.13017  1484.34 10115.36  2.50 2.19  31.0 -0.461    18.78 19.37 02a58296o0720o 0x080010  -0.400000
58296.588697 19.256669      NaN     -2.0    24.0   o  0.0    1.31 299.61098 62.13017  2846.53   349.89  2.56 2.29  42.6 -0.420    18.68 19.33 02a58296o0740o 0x400110  -0.083333
58296.589611 18.889197      NaN     23.0    26.0   o  0.0    0.99 299.61098 62.13017  1500.43  9991.42  2.56 2.30  25.4 -0.468    18.75 19.38 02a58296o0742o 0x000000   0.884615
58296.599727 18.910912      NaN     21.0    26.0   o  0.0    1.04 299.61098 62.13017  2871.83   229.37  2.69 2.31  42.7 -0.438    18.63 19.35 02a58296o0762o 0x400110   0.807692
58298.466448 18.438271      NaN     51.0    34.0   o  0.0    1.50 299.61098 62.13017  8549.80  7607.25  3.75 2.84 -82.5 -0.425    18.62 19.62 01a58298o0480o 0x002000   1.500000
58298.479077 18.910912      NaN    -12.0    33.0   o  0.0    2.02 299.61098 62.13017  8521.99  7560.94  3.47 2.76 -80.7 -0.443    18.64 19.63 01a58298o0506o 0x002000  -0.363636
58298.490169 18.304885      NaN     62.0    37.0   o  0.0    1.67 299.61098 62.13017  8584.26  7640.05  3.97 2.89 -80.2 -0.418    18.63 19.63 01a58298o0530o 0x400220   1.675676
58298.498076 18.738855      NaN      5.0    37.0   o  0.0    2.52 299.61098 62.13017  8588.76  7523.64  3.87 2.81 -81.4 -0.428    18.68 19.63 01a58298o0547o 0x400220   0.135135
58300.499369 14.812045      NaN  -2754.0  1439.0   o  0.0    0.88 299.61098 62.13017  2700.28  9015.86  2.11 2.02 -45.8 -0.457    16.97 17.52 02a58300o0556o 0x100002  -1.913829
58300.515823 18.174913      NaN    -18.0    65.0   o  0.0    0.58 299.61098 62.13017  2749.78  9095.85  2.26 2.08  20.3 -0.480    17.69 18.50 02a58300o0591o 0x002000  -0.276923
58300.519986 19.401649      NaN      6.0    19.0   o  0.0    0.99 299.61098 62.13017  2775.88  8978.08  2.20 2.01  15.7 -0.485    19.19 19.84 02a58300o0600o 0x002000   0.315789
58310.480670 19.401649      NaN     15.0    16.0   o  0.0    3.22 299.61098 62.13017  9714.12  9883.53  3.98 2.55 -83.1 -0.454    19.41 21.10 01a58310o0451o 0x400930   0.937500
58310.489586 19.631075      NaN    -17.0    17.0   o  0.0    2.41 299.61098 62.13017  9729.69  9916.54  4.13 2.78 -82.3 -0.443    19.36 21.07 01a58310o0470o 0x082030  -1.000000
58310.490045 19.922338      NaN     -2.0    13.0   o  0.0    1.65 299.61098 62.13017  1363.18   496.55  3.37 2.88  -3.8 -0.421    19.34 21.18 01a58310o0471o 0x400b30  -0.153846
58310.490966 19.766969      NaN    -16.0    15.0   o  0.0    1.39 299.61098 62.13017  1383.92   537.44  3.38 2.90  -3.0 -0.413    19.37 21.19 01a58310o0473o 0x400830  -1.066667
58310.491427 19.696897      NaN    -10.0    16.0   o  0.0    3.54 299.61098 62.13017  9663.15  9845.58  3.87 2.61 -83.6 -0.462    19.38 21.07 01a58310o0474o 0x400930  -0.625000
58310.505904 18.910912      NaN     42.0    19.0   o  0.0    4.31 299.61098 62.13017  9647.58  9962.12  4.31 2.95 -83.4 -0.434    19.28 21.01 01a58310o0505o 0x400b30   2.210526
58310.506364 19.696897      NaN    -18.0    16.0   o  0.0    1.31 299.61098 62.13017  1325.85   472.35  3.49 2.99  -2.2 -0.414    19.28 21.10 01a58310o0506o 0x400830  -1.125000
58310.510516 18.978793 0.233492     93.0    20.0   o  0.0   11.81 299.61098 62.13017  1312.53   588.66  3.39 2.86  -4.6 -0.417    19.33 21.09 01a58310o0515o 0x500831   4.650000
58318.448633 19.766969      NaN      3.0    14.0   o  0.0    3.85 299.61098 62.13017  9153.67  1546.88  3.45 3.09 -84.9 -0.425    19.32 21.17 01a58318o0454o 0xc00830   0.214286
58318.464968 19.922338      NaN     -7.0    13.0   o  0.0    6.14 299.61098 62.13017  9173.67  1578.27  3.45 2.89 -86.4 -0.438    19.39 21.28 01a58318o0489o 0xc00830  -0.538462
58318.468654 19.766969      NaN     -9.0    15.0   o  0.0    3.31 299.61098 62.13017  9118.57  1507.83  3.48 3.08 -84.3 -0.423    19.39 21.27 01a58318o0497o 0xc00830  -0.600000
58318.482656 19.766969      NaN     -9.0    15.0   o  0.0    3.12 299.61098 62.13017  9093.04  1623.55  3.68 2.97 -87.8 -0.431    19.36 21.26 01a58318o0527o 0xc00b30  -0.600000
58318.484502 18.990530      NaN      5.0    29.0   o  0.0    0.83 299.61098 62.13017    33.83  1797.25  3.22 3.14  11.5 -0.426    19.32 21.28 01a58318o0531o 0xc00810   0.172414
58320.457180 19.510313      NaN    -22.0    19.0   o  0.0    0.67 299.61098 62.13017   153.53  9100.17  2.04 1.72  10.1 -0.471    19.32 20.34 02a58320o0479o 0x000000  -1.157895
58320.475276 16.836435      NaN    -84.0   223.0   o  0.0    2.56 299.61098 62.13017   130.55  9062.28  2.16 1.84  16.8 -0.465    16.75 17.69 02a58320o0517o 0x100002  -0.376682
58320.478980 17.027593      NaN    183.0   126.0   o  0.0    2.15 299.61098 62.13017   185.55  9140.08  2.19 1.79  26.6 -0.470    17.15 18.09 02a58320o0525o 0x000000   1.452381
58320.491914 16.908564      NaN    146.0   160.0   o  0.0    1.46 299.61098 62.13017   199.51  9018.05  2.13 1.83  17.0 -0.480    16.99 17.93 02a58320o0552o 0x100002   0.912500
58320.493379 18.323878 0.293787    170.0    46.0   o  0.0   12.27 299.61098 62.13017  9287.28  8941.90  2.16 1.91  36.5 -0.476    17.52 18.54 02a58320o0555o 0x500a31   3.695652
58320.497529 16.993304      NaN    141.0   146.0   o  0.0    2.66 299.61098 62.13017  9268.14  8904.49  2.32 1.96  36.9 -0.472    17.13 18.12 02a58320o0564o 0x100002   0.965753
58320.510828 18.836735      NaN     13.0    31.0   o  0.0    1.49 299.61098 62.13017  9319.00  8986.70  2.21 1.87  37.2 -0.487    18.67 19.79 02a58320o0592o 0x000000   0.419355
58320.518694 19.454622      NaN    -11.0    20.0   o  0.0    1.24 299.61098 62.13017  9332.91  8871.62  2.20 1.91  32.2 -0.484    18.91 20.07 02a58320o0609o 0x000000  -0.550000
58322.452236 19.454622      NaN    -24.0    20.0   o  0.0    0.98 299.61098 62.13017  8253.26  2270.07  3.26 3.11 -86.4 -0.425    18.99 20.26 01a58322o0462o 0x080010  -1.200000
58322.468164 19.351140      NaN      0.0    22.0   o  0.0    1.12 299.61098 62.13017  8215.45  2230.15  3.37 3.01 -85.4 -0.417    19.02 20.29 01a58322o0496o 0x080010   0.000000
58322.468625 19.351140      NaN    -62.0    22.0   o  0.0    2.02 299.61098 62.13017  8271.93  2303.21  3.24 3.03 -83.9 -0.422    18.99 20.28 01a58322o0497o 0x400830  -2.818182
58322.472774 18.889197      NaN     47.0    18.0   o  0.0    2.20 299.61098 62.13017  8200.87  2348.77  3.30 3.03 -85.2 -0.423    19.01 20.27 01a58322o0506o 0x080030   2.611111
58324.454364 17.729132      NaN   -347.0    98.0   o  0.0    3.00 299.61098 62.13017    89.00  9165.34  2.33 2.00  23.9 -0.493    17.87 18.73 02a58324o0466o 0x400a20  -3.540816
58324.456193 16.731331      NaN     14.0   241.0   o  0.0    0.98 299.61098 62.13017    70.16  9126.66  1.98 1.70  16.2 -0.495    17.80 18.54 02a58324o0470o 0x100002   0.058091
58324.471664 15.037970      NaN   1283.0   741.0   o  0.0    0.81 299.61098 62.13017   126.69  9201.37  2.25 1.90  28.8 -0.397    18.30 18.98 02a58324o0503o 0x500822   1.731444
58324.473037 16.475296      NaN   -336.0   311.0   o  0.0    0.72 299.61098 62.13017  9235.64  8997.73  2.32 1.83  32.4 -0.575    18.10 18.84 02a58324o0506o 0x100002  -1.080386
58324.474410 18.878500      NaN      0.0    34.0   o  0.0    1.24 299.61098 62.13017  9216.40  8956.01  2.06 1.84  35.9 -0.511    18.80 19.40 02a58324o0509o 0x000000   0.000000
58324.476265 18.336727      NaN     72.0    32.0   o  0.0    1.00 299.61098 62.13017   145.86  9079.39  2.16 1.78  21.9 -0.489    18.36 19.12 02a58324o0513o 0x000000   2.250000
58324.489880 19.169763      NaN    -12.0    26.0   o  0.0    0.79 299.61098 62.13017  9267.36  9038.27  2.11 1.88  35.0 -0.493    19.02 19.59 02a58324o0542o 0x000000  -0.461538
58324.494938 18.729535      NaN     24.0    31.0   o  0.0    1.94 299.61098 62.13017  9283.89  8923.79  2.12 1.86  35.2 -0.491    19.02 19.65 02a58324o0553o 0x000000   0.774194
58328.419119 19.051202      NaN     18.0    23.0   o  0.0    3.18 299.61098 62.13017  1067.55  9947.79  2.07 1.89  19.9 -0.518    18.98 19.63 02a58328o0396o 0x000000   0.782609
58328.419576 19.183773      NaN     11.0    22.0   o  0.0    0.66 299.61098 62.13017  2343.76   154.62  2.18 1.95  53.6 -0.465    18.95 19.56 02a58328o0397o 0x000000   0.500000
58328.420033 19.334813      NaN      1.0    22.0   o  0.0    1.04 299.61098 62.13017 10230.86  9944.15  2.33 1.87  44.9 -0.508    18.99 19.60 02a58328o0398o 0x000000   0.045455
58328.420490 19.128787      NaN      6.0    25.0   o  0.0    0.76 299.61098 62.13017  2325.82   117.19  2.36 2.09  48.0 -0.441    18.85 19.56 02a58328o0399o 0x080010   0.240000
58328.421406 19.302877      NaN    -10.0    23.0   o  0.0    0.86 299.61098 62.13017  1049.93  9914.08  2.20 1.91  22.1 -0.515    19.00 19.62 02a58328o0401o 0x000000  -0.434783
58328.436260 19.212347      NaN      9.0    22.0   o  0.0    2.23 299.61098 62.13017  1097.70  9990.57  2.13 1.83  20.1 -0.527    18.99 19.62 02a58328o0433o 0x400110   0.409091
58328.437174 19.351140      NaN    -19.0    22.0   o  0.0    1.10 299.61098 62.13017  2384.97   194.46  2.22 1.93  48.3 -0.433    18.96 19.55 02a58328o0435o 0x000000  -0.863636
58328.437632 19.351140      NaN    -29.0    22.0   o  0.0    1.13 299.61098 62.13017 10204.92  9905.10  2.20 1.75  44.6 -0.512    19.03 19.61 02a58328o0436o 0x000000  -1.318182
58328.440635 19.302877      NaN     -6.0    23.0   o  0.0    1.10 299.61098 62.13017 10256.55  9993.36  2.19 1.72  42.1 -0.501    19.01 19.61 02a58328o0442o 0x000000  -0.260870
58328.441093 18.878500      NaN     39.0    21.0   o  0.0    2.03 299.61098 62.13017  2397.63    76.55  2.15 1.87  48.0 -0.442    18.94 19.55 02a58328o0443o 0x000000   1.857143
58328.441550 19.256669      NaN     12.0    20.0   o  0.0    2.01 299.61098 62.13017  1110.34  9869.04  2.14 1.88  16.2 -0.515    19.00 19.62 02a58328o0444o 0x000000   0.600000
58328.455348 19.128787      NaN     -7.0    27.0   o  0.0    1.45 299.61098 62.13017 10262.96  9877.61  2.38 1.81  40.1 -0.475    19.02 19.59 02a58328o0471o 0x000000  -0.259259
58330.458054 18.816441      NaN     27.0    27.0   o  0.0    1.93 299.61098 62.13017  1993.38  1945.20  3.62 3.34   4.8 -0.408    18.55 19.80 01a58330o0482o 0x000000   1.000000
58330.459896 18.944322      NaN     -6.0    32.0   o  0.0    1.13 299.61098 62.13017  2013.89  1985.58  3.83 3.34   1.0 -0.394    18.44 19.63 01a58330o0486o 0x000000  -0.187500
58330.460818 18.649074      NaN     30.0    32.0   o  0.0    1.04 299.61098 62.13017  1956.14  1904.66  3.68 3.15   1.8 -0.406    18.41 19.60 01a58330o0488o 0x000000   0.937500
58330.475349 18.978793      NaN     -3.0    31.0   o  0.0    0.82 299.61098 62.13017  1941.94  2016.74  3.48 3.21  -3.5 -0.430    18.63 19.85 01a58330o0519o 0x000000  -0.096774
58334.446199 17.633737      NaN   -230.0   107.0   o  0.0    3.09 299.61098 62.13017  9975.94  9302.52  4.37 2.80 -82.6 -0.409    17.35 18.39 01a58334o0376o 0x400a30  -2.149533
58334.456438 17.837796      NaN      2.0    88.0   o  0.0    2.99 299.61098 62.13017  9992.81  9339.25  4.52 2.80 -82.6 -0.405    17.24 18.39 01a58334o0398o 0x400830   0.022727
58334.472797 18.094452      NaN     -9.0    70.0   o  0.0    1.41 299.61098 62.13017  9924.16  9267.50  4.58 2.86 -81.8 -0.396    18.02 18.99 01a58334o0433o 0x002000  -0.128571
58334.475559 17.226708      NaN     77.0   130.0   o  0.0    1.30 299.61098 62.13017  9910.53  9387.60  4.41 2.73 -81.8 -0.420    17.28 18.31 01a58334o0439o 0x002000   0.592308
58338.433111 19.302877      NaN     21.0    16.0   o  0.0    1.41 299.61098 62.13017  8644.80  9816.76  3.74 2.63 -83.0 -0.444    19.28 20.83 01a58338o0438o 0x400a30   1.312500
58338.441567 19.142275      NaN     23.0    19.0   o  0.0    1.89 299.61098 62.13017  8660.70  9851.68  3.87 2.68 -83.4 -0.441    19.22 20.77 01a58338o0456o 0x400930   1.210526
58338.442028 18.878500      NaN     39.0    21.0   o  0.0    1.41 299.61098 62.13017   455.33   285.15  3.28 2.85  -6.9 -0.459    19.24 20.89 01a58338o0457o 0x002030   1.857143
58338.443407 19.510313      NaN    -43.0    19.0   o  0.0    1.69 299.61098 62.13017   475.88   326.07  3.44 2.93  -6.6 -0.437    19.23 20.91 01a58338o0460o 0x400930  -2.263158
58338.443867 19.569016      NaN     -8.0    18.0   o  0.0    1.03 299.61098 62.13017  8594.30  9779.53  3.68 2.62 -82.8 -0.451    19.20 20.78 01a58338o0461o 0x400830  -0.444444
58338.445255 19.401649      NaN    -30.0    21.0   o  0.0    5.14 299.61098 62.13017  9559.19    77.27  3.30 2.93 -75.4 -0.446    19.27 20.95 01a58338o0464o 0x400930  -1.428571
58338.458506 19.351140      NaN    -19.0    22.0   o  0.0    1.45 299.61098 62.13017  8577.87  9897.59  4.03 2.72 -80.8 -0.433    19.19 20.79 01a58338o0492o 0x400830  -0.863636
58338.458965 19.454622      NaN    -50.0    20.0   o  0.0    1.30 299.61098 62.13017   417.69   241.20  3.50 2.86  -8.7 -0.438    19.16 20.87 01a58338o0493o 0x400830  -2.500000
58338.463577 19.197966      NaN     10.0    22.0   o  0.0    2.25 299.61098 62.13017   404.27   357.31  3.30 2.88  -5.8 -0.455    19.05 20.77 01a58338o0503o 0x400830   0.454545
58342.421116 19.766969      NaN    -44.0    15.0   o  0.0    2.78 299.61098 62.13017  9023.68  1057.32  3.34 3.19 -67.4 -0.419    19.38 21.39 01a58342o0394o 0xc00930  -2.933333
58342.422038 20.009244      NaN    -19.0    12.0   o  0.0    2.97 299.61098 62.13017  9043.38  1094.60  3.31 3.16 -82.9 -0.422    19.43 21.38 01a58342o0396o 0xc00830  -1.583333
58342.437887 19.841877      NaN    -11.0    14.0   o  0.0    2.73 299.61098 62.13017  8986.72  1019.26  3.44 3.09 -81.0 -0.429    19.38 21.35 01a58342o0430o 0xc00930  -0.785714
58342.443421 19.894850      NaN      1.0    13.0   o  0.0    3.50 299.61098 62.13017  8971.59  1139.79  3.51 3.11 -81.4 -0.426    19.37 21.31 01a58342o0442o 0xc00830   0.076923
58348.414520 19.212347      NaN     33.0    14.0   o  0.0    2.03 299.61098 62.13017  2614.06  1818.74  2.03 1.95 -48.8 -0.444    19.62 20.96 02a58348o0408o 0x002030   2.357143
58348.424746 18.115332 0.057976    206.0    11.0   o  0.0   40.05 299.61098 62.13017  2596.02  1758.05  2.02 2.00  -4.0 -0.446    19.70 21.12 02a58348o0430o 0x180031  18.727273
58348.440246 19.766969      NaN      9.0    12.0   o  0.0    1.56 299.61098 62.13017  2657.38  1852.12  2.09 2.04  26.3 -0.445    19.69 21.06 02a58348o0463o 0x400220   0.750000
58348.445799 19.589310      NaN     20.0    11.0   o  0.0    1.16 299.61098 62.13017  2674.79  1733.52  2.06 2.01  18.5 -0.455    19.68 21.07 02a58348o0475o 0x082010   1.818182
58352.415748 18.526952      NaN    -99.0    47.0   o  0.0    1.47 299.61098 62.13017  2574.49  1563.83  2.26 2.18  42.8 -0.440    17.82 18.41 02a58352o0272o 0x000000  -2.106383
58352.424574 18.249822      NaN     38.0    48.0   o  0.0    1.15 299.61098 62.13017  2556.84  1525.93  2.25 2.14  43.9 -0.455    17.96 18.36 02a58352o0291o 0x000000   0.791667
58352.426405 18.598565      NaN     51.0    27.0   o  0.0    1.46 299.61098 62.13017  2620.18  1617.62  2.17 2.15  68.7 -0.434    18.33 18.83 02a58352o0295o 0x000000   1.888889
58352.441410 17.841885      NaN     13.0    84.0   o  0.0    1.04 299.61098 62.13017  2635.21  1500.19  2.12 1.98  43.1 -0.446    17.27 17.44 02a58352o0327o 0x000000   0.154762
58360.390444 19.569016      NaN     -1.0    18.0   o  0.0    1.35 299.61098 62.13017  9536.99 10108.38  2.48 1.96  43.5 -0.455    19.26 20.02 02a58360o0374o 0x000000  -0.055556
58360.398396 19.569016      NaN    -48.0    18.0   o  0.0    0.81 299.61098 62.13017   374.51 10221.24  2.18 1.73  20.1 -0.520    19.23 19.98 02a58360o0391o 0x400110  -2.666667
58360.398852 19.766969      NaN     -8.0    15.0   o  0.0    1.33 299.61098 62.13017  1536.77   427.09  2.11 1.83  39.6 -0.529    19.23 19.91 02a58360o0392o 0x000000  -0.533333
58360.399310 18.944322      NaN     27.0    23.0   o  0.0    0.59 299.61098 62.13017  9516.96 10065.31  2.26 1.79  39.7 -0.476    19.28 19.98 02a58360o0393o 0x000000   1.173913
58360.400225 19.142275      NaN     26.0    18.0   o  0.0    0.71 299.61098 62.13017  1518.30   388.04  2.20 1.87  41.5 -0.514    19.16 19.91 02a58360o0395o 0x000000   1.444444
58360.400683 19.351140      NaN    -51.0    22.0   o  0.0    0.77 299.61098 62.13017   355.88 10182.24  2.28 1.88  28.5 -0.475    19.19 19.96 02a58360o0396o 0x000000  -2.318182
58360.414754 19.569016      NaN    -17.0    18.0   o  0.0    3.65 299.61098 62.13017   405.96 10256.69  2.42 1.83  22.4 -0.469    19.20 19.93 02a58360o0426o 0x080010  -0.944444
58360.416127 18.944322      NaN     39.0    19.0   o  0.0    2.29 299.61098 62.13017  1579.02   460.66  2.15 1.81  39.0 -0.533    19.22 19.87 02a58360o0429o 0x000000   2.052632
58360.416584 19.351140      NaN    -22.0    22.0   o  0.0    1.23 299.61098 62.13017  9567.56 10146.82  2.47 1.92  39.5 -0.468    19.21 19.93 02a58360o0430o 0x000000  -1.000000
58360.421171 19.351140      NaN     -5.0    22.0   o  0.0    1.28 299.61098 62.13017  9574.34 10030.51  2.57 2.02  41.3 -0.456    19.19 19.90 02a58360o0440o 0x000000  -0.227273
58360.421629 19.256669      NaN     15.0    19.0   o  0.0    1.40 299.61098 62.13017  1594.39   339.98  2.30 1.89  41.7 -0.502    19.17 19.82 02a58360o0441o 0x000000   0.789474
58360.422543 19.089302      NaN     12.0    24.0   o  0.0    0.64 299.61098 62.13017   422.18 10132.59  2.17 1.68  16.9 -0.508    19.19 19.89 02a58360o0443o 0x080030   0.500000
58362.381034 18.967180      NaN     34.0    20.0   o  0.0    2.84 299.61098 62.13017  9806.64 10011.50  4.50 3.02 -80.5 -0.425    19.05 20.54 01a58362o0354o 0x400330   1.700000
