         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask    __tmp_SN
58577.425585 21.954622      NaN  -695     2 c    0   2.10 177.75754 -28.74408  2637.31  3785.53 2.57 2.48  62.8 -0.402    19.55 21.47 02a58577o0442c 0x000000 -347.500000
58577.434378 21.954622      NaN  -601     2 c    0   8.38 177.75754 -28.74408  2688.00  3865.36 2.52 2.40  83.8 -0.409    19.57 21.49 02a58577o0461c 0x000000 -300.500000
58577.443082 21.954622      NaN  -628     2 c    0   3.58 177.75754 -28.74408  2722.82  3754.26 2.57 2.41  60.7 -0.403    19.57 21.47 02a58577o0480c 0x000000 -314.000000
58581.420150 21.954622      NaN  -666     2 c    0   3.06 177.75754 -28.74408  1711.44  1864.28 2.49 2.40  74.1 -0.413    19.56 21.41 02a58581o0420c 0x000000 -333.000000
58581.428929 21.954622      NaN  -707     2 c    0   3.09 177.75754 -28.74408  1694.37  1825.82 2.52 2.35 -70.0 -0.421    19.58 21.38 02a58581o0439c 0x000000 -353.500000
58581.437661 21.954622      NaN  -631     2 c    0   2.24 177.75754 -28.74408  1747.03  1906.16 2.54 2.39 -75.1 -0.419    19.58 21.39 02a58581o0458c 0x000000 -315.500000
58581.446419 21.954622      NaN  -638     2 c    0   2.61 177.75754 -28.74408  1766.11  1789.37 2.53 2.35 -75.2 -0.422    19.55 21.36 02a58581o0477c 0x000000 -319.000000
58605.385507 20.959772      NaN  -729     5 c    0   1.47 177.75754 -28.74408  9074.98  7698.52 3.16 3.01  68.7 -0.388    19.31 21.40 02a58605o0314c 0x000000 -145.800000
58605.394350 21.954622      NaN  -700     2 c    0   1.88 177.75754 -28.74408  9058.49  7662.22 3.08 2.70  50.7 -0.383    19.34 21.38 02a58605o0333c 0x000000 -350.000000
58605.403690 21.514394      NaN  -685     3 c    0   1.51 177.75754 -28.74408  9111.97  7739.53 2.90 2.77  81.2 -0.388    19.34 21.35 02a58605o0353c 0x000000 -228.333333
58605.413013 21.954622      NaN  -714     2 c    0   1.23 177.75754 -28.74408  9128.54  7622.76 2.83 2.69  75.7 -0.392    19.35 21.29 02a58605o0373c 0x000000 -357.000000
58609.339349 21.954622      NaN  -659     2 c    0   3.29 177.75754 -28.74408   733.83  3787.84 2.56 2.51  71.7 -0.402    19.61 21.61 02a58609o0129c 0x000000 -329.500000
58609.345829 21.954622      NaN  -592     2 c    0  13.10 177.75754 -28.74408   717.08  3749.29 2.50 2.39 -72.5 -0.403    19.67 21.60 02a58609o0143c 0x100001 -296.000000
58609.349506 21.954622      NaN  -695     2 c    0   1.92 177.75754 -28.74408 10171.12  3797.96 2.92 2.48 -61.2 -0.411    19.63 21.61 02a58609o0151c 0x000000 -347.500000
58609.352757 21.954622      NaN  -741     2 c    0   1.52 177.75754 -28.74408   768.19  3829.73 2.73 2.66 -87.4 -0.395    19.55 21.59 02a58609o0158c 0x000000 -370.500000
58609.356471 20.449472      NaN  -740     8 c    0   1.01 177.75754 -28.74408 10153.27  3759.86 3.06 2.70 -61.2 -0.404    19.54 21.60 02a58609o0166c 0x000000  -92.500000
58609.359684 21.954622      NaN  -679     2 c    0   2.85 177.75754 -28.74408   787.54  3712.93 2.70 2.49 -67.2 -0.403    19.62 21.59 02a58609o0173c 0x000000 -339.500000
58609.363384 21.954622      NaN  -711     2 c    0   3.93 177.75754 -28.74408 10204.35  3836.35 2.81 2.37 -60.0 -0.408    19.67 21.64 02a58609o0181c 0x000000 -355.500000
58609.370286 21.954622      NaN  -764     2 c    0   2.68 177.75754 -28.74408 10222.38  3723.55 2.77 2.42 -60.1 -0.407    19.65 21.63 02a58609o0196c 0x000000 -382.000000
58633.293274 21.954622      NaN  -690     2 c    0   2.53 177.75754 -28.74408  7767.25  6744.74 2.78 2.43  52.1 -0.389    19.60 21.35 02a58633o0139c 0x000000 -345.000000
58633.296538 21.954622      NaN  -699     2 c    0   1.81 177.75754 -28.74408  7747.69  6707.06 2.76 2.43  53.2 -0.391    19.58 21.35 02a58633o0146c 0x000000 -349.500000
58633.301611 21.954622      NaN  -650     2 c    0   2.01 177.75754 -28.74408  7806.32  6784.17 2.78 2.42  51.8 -0.387    19.58 21.36 02a58633o0157c 0x000000 -325.000000
58633.313575 21.954622      NaN  -694     2 c    0   7.65 177.75754 -28.74408  7826.75  6669.61 2.71 2.43  56.2 -0.393    19.59 21.34 02a58633o0183c 0x000000 -347.000000
58637.340513 21.954622      NaN  -729     2 c    0   2.43 177.75754 -28.74408  2797.44  4801.74 2.57 2.43  82.8 -0.399    19.50 21.32 02a58637o0229c 0x000000 -364.500000
58637.343821 21.514394      NaN  -720     3 c    0   1.50 177.75754 -28.74408  2778.07  4760.84 2.70 2.36  51.1 -0.396    19.50 21.29 02a58637o0236c 0x000000 -240.000000
58637.358564 21.954622      NaN  -663     2 c    0   2.30 177.75754 -28.74408  2837.67  4837.95 2.78 2.45  52.5 -0.380    19.38 21.15 02a58637o0267c 0x000000 -331.500000
58637.364685 21.954622      NaN  -636     2 c    0   7.03 177.75754 -28.74408  2859.08  4720.40 2.58 2.37  63.7 -0.395    19.42 21.10 02a58637o0280c 0x000000 -318.000000
58641.281596 21.954622      NaN  -653     2 c    0   3.62 177.75754 -28.74408  2791.78  4798.00 2.84 2.26  44.4 -0.385    19.41 21.00 02a58641o0104c 0x000000 -326.500000
58641.284850 21.954622      NaN  -670     2 c    0   2.46 177.75754 -28.74408  2772.66  4760.94 2.76 2.29  46.2 -0.381    19.42 21.02 02a58641o0111c 0x000000 -335.000000
58641.300916 21.202047      NaN  -637     4 c    0   2.36 177.75754 -28.74408  2835.88  4834.83 2.78 2.32  45.4 -0.386    19.42 21.08 02a58641o0145c 0x000000 -159.250000
58641.306069 21.954622      NaN  -697     2 c    0   2.97 177.75754 -28.74408  2856.36  4722.22 2.70 2.30  47.7 -0.386    19.44 21.06 02a58641o0156c 0x000000 -348.500000
58841.571330 20.959772      NaN  -691     5 c    0   1.45 177.75754 -28.74408  7770.61  5748.91 3.12 2.69  31.1 -0.381    19.49 21.58 02a58841o0822c 0x000000 -138.200000
58841.573631 21.954622      NaN  -739     2 c    0   2.28 177.75754 -28.74408  7790.39  5788.32 2.95 2.50  23.6 -0.375    19.59 21.59 02a58841o0827c 0x000000 -369.500000
58841.580001 21.954622      NaN  -697     2 c    0   2.09 177.75754 -28.74408  7731.70  5709.49 2.86 2.41  27.8 -0.375    19.61 21.60 02a58841o0840c 0x000000 -348.500000
58841.590577 21.954622      NaN  -703     2 c    0   1.83 177.75754 -28.74408  7713.66  5824.60 2.97 2.66  32.5 -0.376    19.56 21.60 02a58841o0862c 0x000000 -351.500000
58869.503022 21.954622      NaN  -702     2 c    0   1.89 177.75754 -28.74408  8916.44  4023.04 2.68 2.60  33.0 -0.383    19.65 21.82 02a58869o0634c 0x000000 -351.000000
58869.507411 21.954622      NaN  -645     2 c    0  13.69 177.75754 -28.74408  8935.17  4061.21 2.67 2.53  27.1 -0.385    19.67 21.82 02a58869o0642c 0x100001 -322.500000
58869.517453 21.954622      NaN  -632     2 c    0   3.81 177.75754 -28.74408  8879.20  3982.16 2.65 2.49  31.3 -0.384    19.68 21.84 02a58869o0661c 0x000000 -316.000000
58869.522418 22.707197      NaN  -664     1 c    0   9.89 177.75754 -28.74408  8858.40  4098.42 2.47 2.35  32.1 -0.391    19.77 21.84 02a58869o0671c 0x000000 -664.000000
58873.486036 21.954622      NaN  -654     2 c    0   3.36 177.75754 -28.74408  8922.00  4022.98 2.65 2.38  33.9 -0.382    19.65 21.61 02a58873o0601c 0x000000 -327.000000
58873.489719 21.954622      NaN  -695     2 c    0   6.78 177.75754 -28.74408  8943.40  4061.27 2.46 2.35  46.7 -0.394    19.70 21.62 02a58873o0609c 0x000000 -347.500000
58873.495233 21.954622      NaN  -653     2 c    0   7.90 177.75754 -28.74408  8885.23  3982.48 2.59 2.35  32.1 -0.385    19.69 21.65 02a58873o0621c 0x000000 -326.500000
58873.509737 21.954622      NaN  -661     2 c    0   5.08 177.75754 -28.74408  8863.20  4099.47 2.60 2.32  31.0 -0.385    19.69 21.70 02a58873o0651c 0x000000 -330.500000
58877.528860 21.954622      NaN  -665     2 c    0   1.80 177.75754 -28.74408  4077.16  7856.50 2.61 2.49  26.8 -0.390    19.68 21.82 02a58877o0687c 0x000000 -332.500000
58877.531617 21.954622      NaN  -631     2 c    0  18.23 177.75754 -28.74408  4094.35  7897.04 2.58 2.47  31.6 -0.391    19.71 21.83 02a58877o0693c 0x100001 -315.500000
58877.540297 21.954622      NaN  -661     2 c    0   2.35 177.75754 -28.74408  4033.57  7820.15 2.80 2.50  33.0 -0.374    19.67 21.84 02a58877o0711c 0x000000 -330.500000
58877.549615 21.954622      NaN  -645     2 c    0  10.16 177.75754 -28.74408  4014.50  7936.12 2.64 2.43  33.4 -0.387    19.71 21.83 02a58877o0731c 0x100001 -322.500000
58929.441681 20.321591      NaN    -3     9 c    0   1.28 177.75754 -28.74408  9710.55  6625.85 2.86 2.49 -63.1 -0.408    19.64 21.55 02a58929o0466c 0x000000   -0.333333
58929.445248 20.103715      NaN     0    11 c    0   1.24 177.75754 -28.74408  9691.46  6587.93 2.96 2.53 -63.1 -0.402    19.65 21.55 02a58929o0473c 0x000000    0.000000
58929.451016 20.207197      NaN    -1    10 c    0   1.30 177.75754 -28.74408  9750.67  6661.07 2.73 2.58  56.5 -0.397    19.66 21.54 02a58929o0485c 0x000000   -0.100000
58929.463143 20.321591      NaN   -30     9 c    0   1.09 177.75754 -28.74408  9771.75  6551.06 2.94 2.57 -65.7 -0.400    19.61 21.57 02a58929o0510c 0x000000   -3.333333
58957.465149 20.207197      NaN   -21    10 c    0   1.43 177.75754 -28.74408  8678.11  3064.75 2.65 2.58  41.5 -0.371    19.41 21.21 02a58957o0471c 0x000000   -2.100000
58957.469323 20.009244      NaN    -5    12 c    0   1.07 177.75754 -28.74408  8659.34  3026.87 2.57 2.54  86.5 -0.373    19.41 21.16 02a58957o0479c 0x000000   -0.416667
58957.474531 20.103715      NaN   -16    11 c    0   1.47 177.75754 -28.74408  8715.69  3104.24 2.65 2.63 -85.9 -0.378    19.34 21.14 02a58957o0489c 0x000000   -1.454545
58957.486212 19.766969      NaN    -2    15 c    0   0.83 177.75754 -28.74408  8743.18  2987.57 2.81 2.49 -53.8 -0.378    19.22 20.93 02a58957o0512c 0x000000   -0.133333
58961.384077 20.207197      NaN   -18    10 c    0   1.20 177.75754 -28.74408  8675.38  3058.46 2.55 2.43  64.7 -0.379    19.58 21.34 02a58961o0341c 0x000000   -1.800000
58961.386970 19.894850      NaN    13     9 c    0   1.09 177.75754 -28.74408  8657.65  3018.55 2.56 2.44  66.5 -0.377    19.57 21.33 02a58961o0347c 0x000000    1.444444
58961.392124 20.449472      NaN   -21     8 c    0   1.42 177.75754 -28.74408  8715.45  3095.82 2.54 2.43  80.3 -0.382    19.58 21.32 02a58961o0358c 0x000000   -2.625000
58961.402521 19.922338      NaN     6    11 c    0   0.96 177.75754 -28.74408  8740.70  2981.17 2.58 2.44 -80.5 -0.383    19.60 21.34 02a58961o0379c 0x000000    0.545455
58965.352646 20.009244      NaN   -15    12 c    0   0.90 177.75754 -28.74408  7886.34  8686.12 2.92 2.66  45.5 -0.381    19.47 21.23 02a58965o0271c 0x000000   -1.250000
58965.355891 20.039830      NaN     2    11 c    0   1.37 177.75754 -28.74408  7867.16  8649.08 2.77 2.72  65.0 -0.391    19.48 21.21 02a58965o0278c 0x000000    0.181818
58965.362821 20.009244      NaN   -12    12 c    0   0.92 177.75754 -28.74408  7927.66  8728.36 2.92 2.65  48.6 -0.382    19.49 21.20 02a58965o0293c 0x000000   -1.000000
58965.372971 19.367717      NaN    26    13 c    0   4.05 177.75754 -28.74408  7948.03  8614.85 2.92 2.73  52.2 -0.381    19.45 21.18 02a58965o0315c 0x000000    2.000000
58981.347016 20.449472      NaN   -16     8 c    0   1.60 177.75754 -28.74408  1791.62  8472.09 2.54 2.41  47.7 -0.394    19.57 21.51 02a58981o0251c 0x000000   -2.000000
58981.350721 20.207197      NaN     0    10 c    0   1.10 177.75754 -28.74408  1773.46  8427.87 2.55 2.46  63.6 -0.403    19.59 21.50 02a58981o0259c 0x000000    0.000000
58981.356315 20.207197      NaN    -5    10 c    0   0.87 177.75754 -28.74408  1831.95  8511.90 2.54 2.46  70.1 -0.401    19.58 21.49 02a58981o0271c 0x000000   -0.500000
58981.375147 20.103715      NaN   -12    11 c    0   0.86 177.75754 -28.74408  1857.99  8391.30 2.55 2.44  73.7 -0.393    19.54 21.44 02a58981o0312c 0x000000   -1.090909
58985.295707 20.207197      NaN   -12    10 c    0   0.97 177.75754 -28.74408  1801.18  8469.45 2.46 2.41 -18.1 -0.414    19.59 21.31 02a58985o0138c 0x000000   -1.200000
58985.299376 20.039830      NaN     2    11 c    0   0.80 177.75754 -28.74408  1781.38  8429.97 2.45 2.43  -4.6 -0.409    19.57 21.30 02a58985o0146c 0x000000    0.181818
58985.304875 20.009244      NaN   -11    12 c    0   1.22 177.75754 -28.74408  1841.73  8509.33 2.51 2.43 -54.2 -0.415    19.57 21.26 02a58985o0158c 0x000000   -0.916667
58985.316039 20.207197      NaN     0    10 c    0   1.28 177.75754 -28.74408  1863.87  8394.60 2.54 2.41  41.5 -0.395    19.57 21.28 02a58985o0182c 0x000000    0.000000
58989.285927 20.594452      NaN    -2     7 c    0   1.93 177.75754 -28.74408   836.30  4855.01 2.46 2.37  39.7 -0.408    19.64 21.47 02a58989o0113c 0x000000   -0.285714
58989.290101 19.894850      NaN    13     9 c    0   1.72 177.75754 -28.74408   816.98  4814.87 2.61 2.56 -50.8 -0.404    19.56 21.48 02a58989o0122c 0x000000    1.444444
58989.297053 20.207197      NaN    -3    10 c    0   0.76 177.75754 -28.74408   876.44  4894.35 2.53 2.42  41.9 -0.405    19.59 21.52 02a58989o0137c 0x000000   -0.300000
58989.308100 20.449472      NaN   -17     8 c    0   1.13 177.75754 -28.74408   898.39  4780.99 2.52 2.34  45.3 -0.410    19.62 21.53 02a58989o0161c 0x000000   -2.125000
59016.258847 19.696897      NaN    -9    16 c    0   1.36 177.75754 -28.74408  9894.06  8564.61 2.85 2.74  73.8 -0.373    19.24 20.62 02a59016o0037c 0x000000   -0.562500
59016.262542 20.009244      NaN   -10    12 c    0   1.25 177.75754 -28.74408  9873.28  8526.29 2.85 2.74  68.9 -0.372    19.48 21.08 02a59016o0045c 0x000000   -0.833333
59016.268520 19.674510      NaN    10    13 c    0   0.98 177.75754 -28.74408  9934.22  8604.85 2.83 2.71  71.8 -0.374    19.44 21.21 02a59016o0058c 0x000000    0.769231
59016.278697 19.979496      NaN     4    11 c    0   1.14 177.75754 -28.74408  9953.52  8489.61 2.88 2.72  53.3 -0.376    19.52 21.33 02a59016o0080c 0x000000    0.363636
59017.259504 19.841877      NaN   -43    14 c    0   1.25 177.75754 -28.74408  9889.03  8560.87 2.86 2.60  52.8 -0.375    19.37 20.76 02a59017o0037c 0x000000   -3.071429
59017.263621 20.009244      NaN   -36    12 c    0   1.13 177.75754 -28.74408  9867.40  8524.92 3.08 2.64  45.8 -0.368    19.42 21.06 02a59017o0046c 0x000000   -3.000000
59017.270066 20.009244      NaN    -6    12 c    0   1.01 177.75754 -28.74408  9927.14  8604.57 2.91 2.64  49.5 -0.375    19.51 21.20 02a59017o0060c 0x000000   -0.500000
59017.281055 20.207197      NaN   -13    10 c    0   1.43 177.75754 -28.74408  9948.41  8485.61 2.84 2.66  60.0 -0.376    19.47 21.19 02a59017o0084c 0x000000   -1.300000
59195.628746 19.868040      NaN     5    12 c    0   0.88 177.75754 -28.74408  3987.25  8894.72 3.68 3.15  -8.9 -0.272    19.28 21.49 01a59195o0962c 0x000000    0.416667
59195.646700 19.922338      NaN     9    10 c    0   0.95 177.75754 -28.74408  3973.92  8857.72 3.14 2.79  -2.3 -0.314    19.39 21.41 01a59195o1000c 0x000000    0.900000
59195.656387 19.401649      NaN    21    14 c    0   1.00 177.75754 -28.74408  4036.10  8936.20 3.14 2.58  -9.6 -0.367    19.14 20.68 01a59195o1021c 0x000000    1.500000
59195.662380 18.757738      NaN    12    34 c    0   0.92 177.75754 -28.74408  4058.12  8819.53 3.30 3.05 -48.1 -0.341    18.25 19.37 01a59195o1034c 0x100002    0.352941
59197.634718 20.103715      NaN   -26    11 c    0   1.19 177.75754 -28.74408  4431.05 10002.76 2.61 2.43 -57.7 -0.402    19.64 21.47 02a59197o0954c 0x000000   -2.363636
59197.652623 20.009244      NaN     0    12 c    0   0.93 177.75754 -28.74408  4449.53 10041.82 2.51 2.38 -61.5 -0.394    19.63 21.36 02a59197o0993c 0x000000    0.000000
59197.656743 20.009244      NaN    -8    12 c    0   1.01 177.75754 -28.74408  4392.97  9963.23 2.50 2.37 -61.5 -0.399    19.57 21.15 02a59197o1002c 0x000000   -0.666667
59197.667756 18.481707      NaN   -74    49 c    0   1.78 177.75754 -28.74408  4372.77 10079.22 2.45 2.38 -77.4 -0.401    18.40 19.30 02a59197o1026c 0x100002   -1.510204
59205.627802 20.449472      NaN   -25     8 c    0   1.31 177.75754 -28.74408  2531.08 10121.10 2.59 2.27 -60.3 -0.432    19.61 21.42 02a59205o0937c 0x000000   -3.125000
59205.631469 20.449472      NaN   -16     8 c    0   1.55 177.75754 -28.74408  2549.72 10159.70 2.70 2.34 -60.1 -0.425    19.58 21.43 02a59205o0945c 0x000000   -2.000000
59205.651598 20.449472      NaN    -8     8 c    0   1.63 177.75754 -28.74408  2493.65 10078.34 2.80 2.32 -57.1 -0.425    19.59 21.44 02a59205o0988c 0x000000   -1.000000
59205.663032 19.841877      NaN   -11    14 c    0   1.05 177.75754 -28.74408  2472.45 10196.04 2.56 2.23 -61.0 -0.437    19.32 20.70 02a59205o1013c 0x000000   -0.785714
59207.610230 20.103715      NaN    -1    11 c    0   0.75 177.75754 -28.74408  8809.19  4992.66 3.05 2.59  -3.3 -0.348    19.60 21.65 01a59207o0888c 0x000000   -0.090909
59207.614386 20.321591      NaN    -4     9 c    0   1.16 177.75754 -28.74408  8791.10  4954.30 3.17 2.68  -2.6 -0.338    19.60 21.67 01a59207o0897c 0x000000   -0.444444
59207.620834 20.207197      NaN    -5    10 c    0   1.04 177.75754 -28.74408  8850.21  5030.19 2.92 2.58  -6.8 -0.349    19.65 21.70 01a59207o0911c 0x000000   -0.500000
59207.640835 20.039830      NaN     5    10 c    0   0.82 177.75754 -28.74408  8871.34  4912.85 3.04 2.72   9.2 -0.359    19.61 21.65 01a59207o0954c 0x000000    0.500000
59227.566663 20.321591      NaN   -11     9 c    0   0.93 177.75754 -28.74408   167.88   281.27 2.60 2.16  45.6 -0.400    19.83 22.07 01a59227o0747c 0x000000   -1.222222
59227.569450 20.321591      NaN    -9     9 c    0   1.73 177.75754 -28.74408   148.67   241.80 2.98 2.47  34.5 -0.388    19.71 22.06 01a59227o0753c 0x000000   -1.000000
59227.574532 20.207197      NaN   -17    10 c    0   1.34 177.75754 -28.74408  9947.91   283.63 3.34 3.13 -30.9 -0.290    19.63 22.00 01a59227o0764c 0x000000   -1.700000
59227.574993 20.207197      NaN   -10    10 c    0   1.09 177.75754 -28.74408   207.97   322.87 3.02 2.45  41.2 -0.388    19.66 22.08 01a59227o0765c 0x000000   -1.000000
59227.579938 20.207197      NaN   -10    10 c    0   1.03 177.75754 -28.74408  9926.32   243.88 2.86 2.52 -51.4 -0.324    19.83 22.02 01a59227o0775c 0x000000   -1.000000
59227.581781 20.321591      NaN   -16     9 c    0   1.19 177.75754 -28.74408   224.54   206.78 2.75 2.37  39.9 -0.394    19.78 22.08 01a59227o0779c 0x000000   -1.777778
59227.583163 20.282105      NaN     1     9 c    0   1.37 177.75754 -28.74408  9984.87   322.37 3.06 2.72 -46.9 -0.306    19.75 22.02 01a59227o0782c 0x000000    0.111111
59227.583624 19.454622      NaN    18    14 c    0   1.16 177.75754 -28.74408  4866.58 10517.79 2.36 2.28 -27.4 -0.370    19.75 22.02 01a59227o0783c 0x000000    1.285714
59227.588242 20.321591      NaN    -6     9 c    0   1.18 177.75754 -28.74408 10005.29   201.83 3.14 2.71 -49.8 -0.292    19.78 22.03 01a59227o0793c 0x000000   -0.666667
59227.592853 20.103715      NaN   -12    11 c    0   1.32 177.75754 -28.74408  4949.98 10480.16 2.77 2.61  14.3 -0.357    19.57 22.03 01a59227o0803c 0x000000   -1.090909
59229.572485 20.321591      NaN    -6     9 c    0   0.87 177.75754 -28.74408  2797.94  3807.61 2.45 2.33  36.0 -0.398    19.71 21.71 02a59229o0814c 0x000000   -0.666667
59229.577907 20.449472      NaN    -3     8 c    0   1.18 177.75754 -28.74408  2816.92  3845.12 2.45 2.34  41.3 -0.399    19.66 21.71 02a59229o0825c 0x000000   -0.375000
59229.582026 20.321591      NaN    -2     9 c    0   0.87 177.75754 -28.74408  2756.04  3770.68 2.43 2.35  30.9 -0.397    19.73 21.71 02a59229o0834c 0x000000   -0.222222
59229.588445 20.321591      NaN    -6     9 c    0   0.71 177.75754 -28.74408  2736.94  3883.90 2.53 2.26  33.2 -0.395    19.74 21.72 02a59229o0848c 0x000000   -0.666667
59231.545430 20.009244      NaN     6    10 c    0   1.17 177.75754 -28.74408   168.89   279.51 2.86 2.41  48.2 -0.385    19.69 21.97 01a59231o0624c 0x000000    0.600000
59231.547273 20.207197      NaN    -8    10 c    0   1.02 177.75754 -28.74408   149.17   239.76 2.69 2.33  47.4 -0.413    19.72 21.96 01a59231o0628c 0x000000   -0.800000
59231.552361 20.039830      NaN     8     9 c    0   1.23 177.75754 -28.74408   207.03   321.63 2.56 2.20  57.4 -0.455    19.75 21.96 01a59231o0639c 0x000000    0.888889
59231.552822 19.922338      NaN    -5    13 c    0   1.28 177.75754 -28.74408  4862.50 10516.55 2.58 2.27 -72.4 -0.398    19.70 21.88 01a59231o0640c 0x000000   -0.384615
59231.565173 20.321591      NaN    -9     9 c    0   1.46 177.75754 -28.74408   225.41   206.13 2.84 2.48  58.8 -0.446    19.69 21.97 01a59231o0666c 0x000000   -1.000000
59231.568397 19.841877      NaN    -1    14 c    0   0.82 177.75754 -28.74408  4946.48 10478.44 3.11 2.79 -76.3 -0.364    19.45 21.90 01a59231o0673c 0x000000   -0.071429
59231.570241 20.103715      NaN    -5    11 c    0   0.91 177.75754 -28.74408  9947.49   283.03 2.91 2.29  86.4 -0.429    19.68 21.92 01a59231o0677c 0x000000   -0.454545
59231.572081 20.009244      NaN    -9    12 c    0   1.04 177.75754 -28.74408  9930.47   245.75 3.78 3.09 -78.2 -0.303    19.54 21.92 01a59231o0681c 0x000000   -0.750000
59231.574848 20.321591      NaN   -11     9 c    0   1.12 177.75754 -28.74408  9987.37   322.21 3.15 2.78  89.7 -0.316    19.65 21.93 01a59231o0687c 0x000000   -1.222222
59231.579917 20.207197      NaN   -17    10 c    0   1.07 177.75754 -28.74408 10006.54   203.04 3.21 2.71  77.5 -0.363    19.65 21.95 01a59231o0698c 0x000000   -1.700000
59235.644793 20.449472      NaN    -1     8 c    0   0.86 177.75754 -28.74408  4732.08  3698.53 2.80 2.48 -83.8 -0.360    19.73 21.90 01a59235o0141c 0x000000   -0.125000
59235.656861 20.321591      NaN   -20     9 c    0   1.35 177.75754 -28.74408  4753.60  3737.73 2.91 2.48 -79.2 -0.364    19.53 21.63 01a59235o0167c 0x000000   -2.222222
59235.665187 20.207197      NaN    -3    10 c    0   1.10 177.75754 -28.74408  4692.96  3660.04 3.03 2.83  89.7 -0.347    19.36 21.21 01a59235o0185c 0x000000   -0.300000
59235.670258 19.472870      NaN     8    17 c    0   0.89 177.75754 -28.74408  4675.10  3777.54 3.08 2.73 -87.1 -0.349    18.89 20.20 01a59235o0196c 0x000000    0.470588
59253.544574 20.103715      NaN    -3    11 c    0   0.86 177.75754 -28.74408  5908.84  8794.67 2.82 2.70  -5.5 -0.387    19.57 21.72 02a59253o0447c 0x000000   -0.272727
59253.547776 19.719755      NaN    14    11 c    0   1.31 177.75754 -28.74408  5889.28  8756.70 2.88 2.78 -28.1 -0.384    19.56 21.73 02a59253o0454c 0x000000    1.272727
59253.554648 20.207197      NaN    -9    10 c    0   1.09 177.75754 -28.74408  5948.62  8835.66 2.96 2.92  20.3 -0.378    19.51 21.73 02a59253o0469c 0x000000   -0.900000
59253.588587 18.237955      NaN    43    47 c    0   1.04 177.75754 -28.74408  5970.91  8719.18 3.76 3.65  70.0 -0.378    17.89 20.28 02a59253o0542c 0x100002    0.914894
59253.670629 18.000411      NaN    16    71 c    0   1.01 177.75754 -28.74408  5937.62  8783.43 3.52 3.42   5.9 -0.369    17.80 19.19 02a59253o0653c 0x100002    0.225352
59255.512771 20.171596      NaN     4     9 c    0   1.10 177.75754 -28.74408  8694.78  3052.65 2.98 2.86 -76.0 -0.368    19.64 22.05 01a59255o0644c 0x000000    0.444444
59255.516962 20.321591      NaN    -9     9 c    0   1.34 177.75754 -28.74408  8675.18  3013.70 3.03 2.77 -82.1 -0.373    19.65 22.08 01a59255o0653c 0x000000   -1.000000
59255.519727 20.321591      NaN   -15     9 c    0   1.39 177.75754 -28.74408  8733.30  3089.66 3.03 2.87  87.1 -0.368    19.65 22.08 01a59255o0659c 0x000000   -1.666667
59255.529750 19.569016      NaN    24    10 c    0   1.03 177.75754 -28.74408  8754.02  2971.56 3.47 3.24 -83.0 -0.360    19.50 22.08 01a59255o0680c 0x000000    2.400000
59257.503858 20.449472      NaN    -5     8 c    0   1.43 177.75754 -28.74408  4638.67  1756.32 2.56 2.35  48.4 -0.391    19.68 21.79 02a59257o0645c 0x000000   -0.625000
59257.505705 20.449472      NaN   -18     8 c    0   1.41 177.75754 -28.74408  4660.37  1796.62 2.50 2.37  47.7 -0.393    19.69 21.77 02a59257o0649c 0x000000   -2.250000
59257.508906 20.321591      NaN    -2     9 c    0   0.86 177.75754 -28.74408  4600.18  1717.34 2.62 2.40  44.2 -0.390    19.67 21.77 02a59257o0656c 0x000000   -0.222222
59257.514403 20.449472      NaN    -7     8 c    0   1.00 177.75754 -28.74408  4579.77  1833.41 2.58 2.37  40.7 -0.392    19.72 21.78 02a59257o0668c 0x000000   -0.875000
59259.498128 20.594452      NaN   -20     7 c    0   1.32 177.75754 -28.74408  7918.56  8677.36 2.62 2.44   1.7 -0.328    19.73 21.88 01a59259o0447c 0x000000   -2.857143
59259.499969 20.449472      NaN   -36     8 c    0   1.47 177.75754 -28.74408  7897.60  8638.40 2.79 2.57  -1.7 -0.323    19.66 21.90 01a59259o0451c 0x000000   -4.500000
59259.503654 20.321591      NaN    -9     9 c    0   0.99 177.75754 -28.74408  7957.39  8715.57 2.97 2.85  65.2 -0.304    19.54 21.91 01a59259o0459c 0x000000   -1.000000
59259.508719 20.321591      NaN    -3     9 c    0   1.01 177.75754 -28.74408  7977.25  8599.01 2.76 2.56  88.5 -0.329    19.66 21.89 01a59259o0470c 0x000000   -0.333333
59261.530450 20.449472      NaN    -8     8 c    0   1.10 177.75754 -28.74408   726.61  2917.65 2.44 2.36  74.4 -0.414    19.66 21.64 02a59261o0696c 0x000000   -1.000000
59261.534186 20.594452      NaN   -17     7 c    0   1.23 177.75754 -28.74408   707.20  2878.85 2.41 2.32  68.0 -0.414    19.70 21.66 02a59261o0704c 0x000000   -2.428571
59261.540646 20.321591      NaN     0     9 c    0   1.00 177.75754 -28.74408   766.82  2959.07 2.45 2.36  76.7 -0.412    19.65 21.64 02a59261o0718c 0x000000    0.000000
59261.568495 20.321591      NaN    -3     9 c    0   1.19 177.75754 -28.74408   787.19  2840.80 2.52 2.39  77.3 -0.411    19.64 21.60 02a59261o0778c 0x000000   -0.333333
