         MJD         m       dm    uJy  duJy F  err  chi/N       RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58152.365897 19.401649      NaN   -105    21 o    0   1.17 69.96139 7.06534  7813.54   655.83  3.41 2.90 -86.5 -0.457    18.68 19.88 01a58152o0144o 0x000000  -5.000000
58152.369748 19.051202      NaN   -139    29 o    0   1.13 69.96139 7.06534  5820.28 10407.30  4.87 3.89 -72.7 -0.327    18.67 19.89 01a58152o0152o 0x000000  -4.793103
58152.374988 19.256669      NaN    -97    24 o    0   1.24 69.96139 7.06534  7801.09   805.72  3.38 2.87  88.4 -0.459    18.65 19.83 01a58152o0163o 0x000000  -4.041667
58156.331378 19.454622      NaN   -124    20 o    0   1.11 69.96139 7.06534  7201.52  9786.01  5.90 4.43 -77.7 -0.256    19.00 20.99 01a58156o0225o 0x000000  -6.200000
58156.335655 19.351140      NaN   -145    22 o    0   1.01 69.96139 7.06534  9235.32    86.32  4.51 3.65  88.6 -0.407    18.96 21.01 01a58156o0234o 0x000000  -6.590909
58156.341212 19.351140      NaN   -122    22 o    0   1.00 69.96139 7.06534  7228.56  9862.71  5.98 4.55 -77.7 -0.250    18.99 20.93 01a58156o0246o 0x000000  -5.545455
58156.345459 15.966306 0.300744   1491   413 o    0   0.18 69.96139 7.06534  9184.22    45.97  4.59 3.58 -89.0 -0.408    18.93 20.91 01a58156o0255o 0x100002   3.610169
58156.351171 19.351140      NaN   -102    22 o    0   1.14 69.96139 7.06534  7177.43  9821.98  6.24 4.87 -81.9 -0.243    18.88 20.87 01a58156o0267o 0x000000  -4.636364
58156.355446 19.351140      NaN   -178    22 o    0   0.91 69.96139 7.06534  9171.73   202.36  4.90 3.88  87.0 -0.393    18.83 20.86 01a58156o0276o 0x000000  -8.090909
58156.361122 19.351140      NaN   -146    22 o    0   1.12 69.96139 7.06534  7167.10  9976.46  6.00 4.58 -78.8 -0.250    18.91 20.81 01a58156o0288o 0x000000  -6.636364
58157.368673 19.631075      NaN   -124    17 o    0   1.01 69.96139 7.06534  8394.86  1994.78  4.06 2.95  89.9 -0.421    19.09 20.75 01a58157o0095o 0x000000  -7.294118
58157.381598 19.696897      NaN   -110    16 o    0   1.23 69.96139 7.06534  8425.21  2076.90  4.17 2.96  89.3 -0.428    19.02 20.71 01a58157o0122o 0x000000  -6.875000
58157.395026 19.631075      NaN   -122    17 o    0   1.06 69.96139 7.06534  8377.87  2041.63  4.35 3.15 -89.7 -0.413    19.01 20.77 01a58157o0149o 0x000000  -7.176471
58157.408371 19.631075      NaN   -122    17 o    0   1.47 69.96139 7.06534  8368.35  2197.70  4.48 3.21 -89.4 -0.407    18.89 20.68 01a58157o0176o 0x000000  -7.176471
58160.319979 20.009244      NaN   -141    12 o    0   1.70 69.96139 7.06534  7697.98  2617.32  3.68 2.65 -87.8 -0.442    19.21 20.86 01a58160o0254o 0x000000 -11.750000
58160.329850 19.696897      NaN   -116    16 o    0   0.86 69.96139 7.06534  7724.12  2693.51  3.68 2.61 -89.8 -0.441    19.22 20.81 01a58160o0275o 0x000000  -7.250000
58160.339663 19.631075      NaN    -90    17 o    0   0.69 69.96139 7.06534  7673.32  2653.10  3.73 2.74  89.8 -0.430    19.15 20.73 01a58160o0296o 0x000000  -5.294118
58160.349506 19.696897      NaN   -170    16 o    0   0.96 69.96139 7.06534  7661.62  2804.98  3.98 2.96 -88.2 -0.405    19.07 20.70 01a58160o0317o 0x000000 -10.625000
58161.337547 19.696897      NaN   -145    16 o    0   1.08 69.96139 7.06534  9028.89  3179.60  4.09 2.87 -87.4 -0.431    19.17 20.76 01a58161o0278o 0x000000  -9.062500
58161.350780 19.569016      NaN   -141    18 o    0   0.84 69.96139 7.06534  9059.24  3265.77  4.18 2.88 -88.4 -0.428    19.15 20.69 01a58161o0305o 0x000000  -7.833333
58161.364223 19.569016      NaN   -123    18 o    0   0.76 69.96139 7.06534  9011.56  3235.11  4.15 2.93 -88.3 -0.426    19.13 20.68 01a58161o0332o 0x000000  -6.833333
58161.377732 19.569016      NaN   -119    18 o    0   0.98 69.96139 7.06534  9003.30  3395.03  4.30 3.01 -89.2 -0.416    19.04 20.56 01a58161o0359o 0x000000  -6.611111
58164.310043 19.696897      NaN   -147    16 o    0   0.88 69.96139 7.06534  8819.71  2432.84  3.89 2.90 -86.8 -0.436    19.22 20.96 01a58164o0231o 0x000000  -9.187500
58164.319782 19.569016      NaN   -125    18 o    0   1.07 69.96139 7.06534  8846.67  2507.75  3.99 3.19 -86.6 -0.408    19.17 20.92 01a58164o0252o 0x000000  -6.944444
58164.329673 19.841877      NaN   -166    14 o    0   1.32 69.96139 7.06534  8795.56  2467.70  4.07 3.05 -87.1 -0.414    19.17 20.92 01a58164o0273o 0x000000 -11.857143
58164.339522 19.766969      NaN   -134    15 o    0   1.30 69.96139 7.06534  8784.67  2619.88  3.93 2.95 -87.0 -0.427    19.18 20.90 01a58164o0294o 0x000000  -8.933333
58169.395168 19.212347      NaN   -129    25 o    0   0.68 69.96139 7.06534    74.91   209.58  3.69 3.38  77.7 -0.441    19.03 20.80 01a58169o0022o 0x000000  -5.160000
58180.309018 18.459772      NaN   -207    50 o    0   1.22 69.96139 7.06534  1374.95   310.96  3.79 3.72 -86.8 -0.379    18.01 18.96 01a58180o0126o 0x100002  -4.140000
58180.315889 17.963129      NaN   -150    79 o    0   0.94 69.96139 7.06534  1399.65   374.86  3.25 3.16  43.9 -0.414    17.65 18.38 01a58180o0140o 0x100002  -1.898734
58180.345557 16.132824      NaN    343   312 o    0   1.05 69.96139 7.06534  9144.83 10147.29  4.91 3.60 -80.9 -0.379    16.09 16.53 01a58180o0149o 0x100002   1.099359
58182.222815 13.418860      NaN  -1684  5192 o    0   1.34 69.96139 7.06534   328.23  8678.37  4.00 4.00   0.0 -0.179    13.51 14.11 02a58182o0033o 0x100002  -0.324345
58182.240928 16.971031      NaN     -6   197 o    0   1.50 69.96139 7.06534   363.07  8718.92  2.20 1.98   2.9 -0.451    16.17 17.07 02a58182o0070o 0x100002  -0.030457
58182.278616 15.131710      NaN  -1334  1072 o    0   1.14 69.96139 7.06534  9967.81  8675.40  2.29 2.07  37.8 -0.430    14.62 15.45 02a58182o0149o 0x100002  -1.244403
58182.286729 15.354661      NaN    636   661 o    0   1.36 69.96139 7.06534 10025.41  8755.98  2.29 2.05  51.7 -0.437    15.32 16.12 02a58182o0166o 0x100002   0.962179
58183.219334 18.702047      NaN   -193    40 o    0   0.99 69.96139 7.06534  3167.95   101.31  2.47 1.93  38.1 -0.512    18.23 18.35 02a58183o0028o 0x000000  -4.825000
58183.231363 19.569016      NaN   -195    18 o    0   0.84 69.96139 7.06534  3147.07    58.21  2.49 1.90  34.3 -0.518    19.56 20.54 02a58183o0054o 0x000000 -10.833333
58183.235506 20.103715      NaN   -162    11 o    0   1.41 69.96139 7.06534  3205.90   137.30  2.50 1.92  34.9 -0.494    19.56 20.66 02a58183o0063o 0x000000 -14.727273
58184.218533 18.550302      NaN   -186    46 o    0   1.11 69.96139 7.06534  6941.54  9974.54  3.91 3.27 -85.3 -0.437    18.01 18.79 01a58184o0003o 0x100002  -4.043478
58184.222063 19.256669      NaN   -206    24 o    0   1.32 69.96139 7.06534  6964.11 10027.32  3.84 3.13 -81.5 -0.439    18.63 19.75 01a58184o0010o 0x000000  -8.583333
58184.225442 19.401649      NaN   -173    21 o    0   0.97 69.96139 7.06534  8952.87   253.58  3.61 3.41 -78.9 -0.419    18.91 20.33 01a58184o0017o 0x000000  -8.238095
58184.227805 19.454622      NaN   -185    20 o    0   0.88 69.96139 7.06534  6910.88  9972.52  4.11 3.20 -83.1 -0.420    19.02 20.53 01a58184o0022o 0x000000  -9.250000
58184.233017 19.696897      NaN   -195    16 o    0   0.97 69.96139 7.06534  8977.78   321.90  3.60 3.15 -83.7 -0.438    19.15 20.79 01a58184o0033o 0x000000 -12.187500
58184.235797 19.631075      NaN   -196    17 o    0   1.27 69.96139 7.06534  6898.83 10122.86  4.38 3.26 -80.1 -0.408    19.16 20.78 01a58184o0039o 0x000000 -11.529412
58184.242941 19.696897      NaN   -171    16 o    0   1.15 69.96139 7.06534  8927.95   284.15  3.62 2.90 -88.1 -0.451    19.20 20.83 01a58184o0054o 0x000000 -10.687500
58184.252311 19.454622      NaN   -220    20 o    0   0.75 69.96139 7.06534  8914.36   440.06  3.70 2.86  89.3 -0.468    19.15 20.77 01a58184o0074o 0x000000 -11.000000
58186.239362 18.226218      NaN   -119    62 o    0   0.82 69.96139 7.06534  1358.64  7947.28  2.42 2.10  26.5 -0.492    17.84 18.82 02a58186o0040o 0x100002  -1.919355
58186.249422 18.048890      NaN    -49    73 o    0   1.07 69.96139 7.06534  1395.42  7830.06  2.50 1.99  27.4 -0.476    17.50 18.46 02a58186o0061o 0x100002  -0.671233
58188.236198 17.718109      NaN   -201    99 o    0   1.34 69.96139 7.06534  9646.97   895.62  3.70 2.74 -87.3 -0.461    17.12 18.51 01a58188o0058o 0x100002  -2.030303
58188.246083 17.196897      NaN   -325   160 o    0   0.91 69.96139 7.06534  9634.58  1052.97  3.85 2.77 -86.9 -0.457    16.67 18.07 01a58188o0079o 0x100002  -2.031250
58204.280049 18.978793      NaN   -249    31 o    0   1.30 69.96139 7.06534  8231.91  2064.45  4.10 3.85 -83.7 -0.372    18.16 19.33 01a58204o0009o 0x000000  -8.032258
58204.288104 18.729535      NaN   -228    39 o    0   0.88 69.96139 7.06534  8182.93  2008.45  4.30 3.58 -89.6 -0.378    18.09 19.22 01a58204o0026o 0x000000  -5.846154
58204.296539 18.317510      NaN   -267    57 o    0   0.78 69.96139 7.06534  8170.56  2148.06  4.67 3.66 -88.9 -0.368    17.74 19.05 01a58204o0044o 0x100002  -4.684211
58206.248001 19.089302      NaN   -185    28 o    0   1.47 69.96139 7.06534  8901.43  7662.13  2.19 2.12  18.6 -0.488    18.79 19.36 02a58206o0078o 0x000000  -6.607143
58206.256806 19.089302      NaN   -194    28 o    0   1.32 69.96139 7.06534  8878.58  7625.47  2.03 1.93  -2.3 -0.504    18.81 19.31 02a58206o0096o 0x000000  -6.928571
58206.265712 19.169763      NaN   -189    26 o    0   2.28 69.96139 7.06534  8936.04  7704.07  2.06 1.92   1.1 -0.513    18.80 19.26 02a58206o0115o 0x000000  -7.269231
58206.273840 18.702047      NaN   -136    40 o    0   0.99 69.96139 7.06534  8956.34  7588.26  2.12 1.93   8.0 -0.496    18.71 19.22 02a58206o0132o 0x000000  -3.400000
58207.236467 15.758206      NaN    378   476 o    0   1.22 69.96139 7.06534  4252.16   882.86  2.56 2.31  25.8 -0.435    15.22 15.43 02a58207o0003o 0x100002   0.794118
58207.236924 18.174913      NaN   -102    65 o    0   1.14 69.96139 7.06534  4231.69   980.45  2.64 2.41  28.0 -0.420    17.42 17.77 02a58207o0004o 0x100002  -1.569231
58220.230801 18.816441      NaN   -190    36 o    0   1.03 69.96139 7.06534  9415.62   495.22  3.33 3.17 -62.5 -0.416    18.24 18.95 01a58220o0033o 0x000000  -5.277778
58220.238373 19.351140      NaN   -203    22 o    0   1.32 69.96139 7.06534  9439.44   554.75  3.37 3.09 -73.5 -0.418    18.70 19.77 01a58220o0049o 0x000000  -9.227273
58220.248762 19.256669      NaN   -210    24 o    0   1.18 69.96139 7.06534  9387.60   506.54  3.80 3.07 -83.9 -0.422    18.51 19.75 01a58220o0071o 0x000000  -8.750000
58379.647519 18.261819      NaN   -111    60 o    0   0.74 69.96139 7.06534  1305.59   221.45  2.45 1.87  37.3 -0.590    17.93 17.81 02a58379o0868o 0x100002  -1.850000
58380.643935 18.623526      NaN   -225    43 o    0   1.12 69.96139 7.06534  8788.32  1529.43  3.95 3.60 -76.5 -0.389    18.03 18.94 01a58380o0923o 0x000000  -5.232558
58382.631608 20.207197      NaN   -234    10 o    0   1.43 69.96139 7.06534  3094.30  1394.93  2.19 2.05  71.7 -0.445    19.48 20.57 02a58382o0891o 0x000000 -23.400000
58382.641592 19.510313      NaN   -203    19 o    0   1.27 69.96139 7.06534  3072.15  1355.53  2.20 2.07  67.9 -0.460    18.69 19.04 02a58382o0912o 0x000000 -10.684211
58384.633171 19.631075      NaN   -211    17 o    0   1.15 69.96139 7.06534  9177.57  1716.62  3.44 2.97 -84.1 -0.430    19.12 20.61 01a58384o0858o 0x000000 -12.411765
58384.642993 17.643932      NaN   -192   106 o    0   0.89 69.96139 7.06534  9199.28  1755.18  3.67 3.35 -78.2 -0.416    17.06 17.86 01a58384o0875o 0x100002  -1.811321
58385.582699 18.878500      NaN   -197    34 o    0   0.88 69.96139 7.06534  1003.66  1950.56  1.90 1.80 -44.2 -0.513    18.27 18.50 02a58385o0793o 0x000000  -5.794118
58385.592312 18.438271      NaN   -262    51 o    0   1.01 69.96139 7.06534  1022.51  1989.96  1.88 1.72  30.9 -0.549    17.71 17.72 02a58385o0814o 0x100002  -5.137255
58385.602204 18.847027      NaN   -269    35 o    0   1.23 69.96139 7.06534   962.58  1910.74  1.93 1.74  31.2 -0.537    18.07 18.18 02a58385o0835o 0x000000  -7.685714
58385.611856 19.212347      NaN   -188    25 o    0   0.98 69.96139 7.06534   942.47  2027.66  1.88 1.71  28.3 -0.543    18.66 18.94 02a58385o0856o 0x000000  -7.520000
58386.492578 18.459772      NaN   -271    50 o    0   1.68 69.96139 7.06534  8496.43  1375.53  2.35 2.19  32.5 -0.448    17.38 17.51 02a58386o0373o 0x100002  -5.420000
58386.501155 18.376212      NaN   -265    54 o    0   1.17 69.96139 7.06534  8517.49  1413.24  2.22 2.10  67.1 -0.450    17.64 17.70 02a58386o0390o 0x100002  -4.907407
58386.509597 18.019544      NaN    -52    75 o    0   1.04 69.96139 7.06534  8460.87  1335.43  2.18 2.12  73.7 -0.443    17.18 17.25 02a58386o0407o 0x100002  -0.693333
58386.517871 18.261819      NaN   -240    60 o    0   1.35 69.96139 7.06534  8441.26  1453.19  2.10 2.05  78.2 -0.467    17.38 17.33 02a58386o0424o 0x100002  -4.000000
58392.627027 19.302877      NaN   -232    23 o    0   1.02 69.96139 7.06534  9276.93  1651.70  3.79 3.40 -81.1 -0.405    18.94 20.26 01a58392o0854o 0x000000 -10.086957
58392.637175 19.256669      NaN   -201    24 o    0   2.00 69.96139 7.06534  9296.78  1689.76  3.62 2.85 -85.6 -0.453    18.75 19.79 01a58392o0875o 0x000000  -8.375000
58392.647317 17.430723      NaN   -547   129 o    0   0.97 69.96139 7.06534  9237.62  1611.96  3.66 2.76 -85.6 -0.465    17.12 17.39 01a58392o0896o 0x100002  -4.240310
58394.617864 19.766969      NaN   -224    15 o    0   1.02 69.96139 7.06534  1435.50   401.26  2.35 1.96  36.1 -0.529    19.41 20.45 02a58394o0890o 0x000000 -14.933333
58394.623659 20.009244      NaN   -251    12 o    0   1.61 69.96139 7.06534  9042.99 10168.26  2.48 2.16  37.2 -0.459    19.47 20.47 02a58394o0902o 0x000000 -20.916667
58394.627929 19.841877      NaN   -226    14 o    0   1.00 69.96139 7.06534  1415.39   361.70  2.41 1.97  36.6 -0.515    19.40 20.42 02a58394o0911o 0x000000 -16.142857
58394.633624 20.009244      NaN   -230    12 o    0   1.28 69.96139 7.06534  9022.40 10129.44  2.51 2.16  36.3 -0.453    19.39 20.36 02a58394o0923o 0x000000 -19.166667
58394.637933 19.766969      NaN   -216    15 o    0   1.37 69.96139 7.06534  1472.76   440.23  2.37 2.01  37.9 -0.523    19.26 20.10 02a58394o0932o 0x000000 -14.400000
58394.643689 19.169763      NaN   -196    26 o    0   1.15 69.96139 7.06534  9080.17 10210.11  2.57 2.29  36.3 -0.440    18.69 19.05 02a58394o0944o 0x000000  -7.538462
58394.647992 18.191747      NaN   -219    64 o    0   0.88 69.96139 7.06534  1490.06   321.92  2.44 1.96  33.3 -0.600    17.92 17.74 02a58394o0953o 0x100002  -3.421875
58396.617565 19.128787      NaN   -320    27 o    0   1.11 69.96139 7.06534  2377.94  3162.83  2.71 2.58   1.1 -0.488    18.44 19.74 01a58396o0845o 0x000000 -11.851852
58396.627771 19.089302      NaN   -225    28 o    0   0.81 69.96139 7.06534  2398.17  3200.09  2.70 2.55  -2.2 -0.485    18.62 19.92 01a58396o0866o 0x000000  -8.035714
58396.637978 19.212347      NaN   -252    25 o    0   1.07 69.96139 7.06534  2338.67  3121.36  2.65 2.55  -3.4 -0.495    18.59 19.63 01a58396o0887o 0x000000 -10.080000
58396.648116 17.252588      NaN   -227   152 o    0   0.94 69.96139 7.06534  2321.05  3236.90  2.90 2.73  -5.1 -0.493    16.47 16.92 01a58396o0908o 0x100002  -1.493421
58406.576638 20.321591      NaN   -237     9 o    0   1.57 69.96139 7.06534   608.70  9285.72  2.23 1.98  -7.1 -0.486    19.57 20.78 02a58406o0767o 0x000000 -26.333333
58406.586682 20.103715      NaN   -232    11 o    0   1.16 69.96139 7.06534   587.96  9246.99  2.19 1.93  -4.8 -0.476    19.60 20.76 02a58406o0788o 0x000000 -21.090909
58406.588167 20.207197      NaN   -236    10 o    0   1.16 69.96139 7.06534 10287.30  9326.19  2.26 1.99  47.4 -0.461    19.59 20.80 02a58406o0791o 0x000000 -23.600000
58406.596741 20.207197      NaN   -234    10 o    0   1.35 69.96139 7.06534   644.62  9325.80  2.19 1.95 -11.0 -0.481    19.57 20.80 02a58406o0809o 0x000000 -23.400000
58406.598204 20.321591      NaN   -265     9 o    0   1.43 69.96139 7.06534 10265.48  9287.62  2.33 2.03  45.8 -0.441    19.59 20.84 02a58406o0812o 0x000000 -29.444444
58406.606969 20.321591      NaN   -213     9 o    0   1.29 69.96139 7.06534   664.68  9207.28  2.20 1.92  -7.4 -0.481    19.60 20.81 02a58406o0830o 0x000000 -23.666667
58406.608388 20.103715      NaN   -263    11 o    0   1.20 69.96139 7.06534 10323.17  9368.77  2.32 2.03  39.1 -0.458    19.60 20.85 02a58406o0833o 0x000000 -23.909091
58406.618559 20.103715      NaN   -232    11 o    0   1.20 69.96139 7.06534 10340.99  9251.24  2.25 2.00  37.0 -0.457    19.60 20.88 02a58406o0854o 0x000000 -21.090909
58410.567020 17.845990      NaN   -140    88 o    0   1.15 69.96139 7.06534   227.24  8599.90  2.15 1.86  -0.5 -0.477    17.05 18.18 02a58410o0714o 0x100002  -1.590909
58410.568511 16.669763      NaN    -68   260 o    0   1.27 69.96139 7.06534  9915.62  8668.77  2.27 2.02  53.1 -0.450    16.36 17.48 02a58410o0717o 0x100002  -0.261538
58410.587395 11.678653      NaN  -7808 25788 o    0   1.41 69.96139 7.06534   300.64  8560.15  2.49 2.21 -25.0 -0.452    13.49 14.53 02a58410o0756o 0x100002  -0.302776
58413.548074 19.089302      NaN   -234    28 o    0   0.84 69.96139 7.06534  7717.59 10128.42  4.82 3.43 -75.8 -0.357    18.87 20.02 01a58413o0676o 0x000000  -8.357143
58413.568431 19.128787      NaN   -262    27 o    0   0.87 69.96139 7.06534  7737.84 10164.23  4.76 3.66 -75.5 -0.343    18.89 20.06 01a58413o0713o 0x000000  -9.703704
58413.573118 19.128787      NaN   -257    27 o    0   0.84 69.96139 7.06534  7681.34 10085.64  4.68 3.48 -76.4 -0.359    18.85 20.06 01a58413o0721o 0x000000  -9.518519
58413.587002 19.256669      NaN   -282    24 o    0   1.14 69.96139 7.06534  7663.64 10201.62  4.75 3.47 -76.5 -0.362    18.89 20.11 01a58413o0747o 0x000000 -11.750000
58416.506799 18.063866      NaN   -195    72 o    0   0.83 69.96139 7.06534 10173.65  8414.03  4.67 3.74 -77.3 -0.325    18.18 18.95 01a58416o0654o 0x100002  -2.708333
58416.517540 18.142010      NaN   -277    67 o    0   0.73 69.96139 7.06534 10152.04  8374.36  4.62 3.16 -82.3 -0.350    18.24 18.95 01a58416o0673o 0x100002  -4.134328
58416.527902 18.208845      NaN   -261    63 o    0   0.94 69.96139 7.06534 10208.68  8453.81  4.79 3.05 -82.2 -0.355    18.26 18.96 01a58416o0692o 0x100002  -4.142857
58416.537114 18.034118      NaN   -259    74 o    0   0.91 69.96139 7.06534 10221.85  8337.06  5.06 3.27 -82.1 -0.348    18.18 18.93 01a58416o0711o 0x100002  -3.500000
58424.558575 19.841877      NaN   -311    14 o    0   0.92 69.96139 7.06534  1315.59  1037.73  2.81 2.68  -6.5 -0.473    19.25 20.66 01a58424o0795o 0x000000 -22.214286
58424.568557 19.922338      NaN   -265    13 o    0   1.07 69.96139 7.06534  1335.33  1075.65  2.75 2.63  -3.7 -0.479    19.27 20.67 01a58424o0816o 0x000000 -20.384615
58424.578574 19.696897      NaN   -308    16 o    0   0.95 69.96139 7.06534  1275.66   995.50  2.86 2.71   3.1 -0.473    19.25 20.61 01a58424o0837o 0x000000 -19.250000
58424.588712 19.696897      NaN   -303    16 o    0   0.94 69.96139 7.06534  1258.61  1112.06  2.87 2.82  33.8 -0.466    19.21 20.66 01a58424o0858o 0x000000 -18.937500
58428.545484 19.922338      NaN   -304    13 o    0   1.06 69.96139 7.06534  1100.50  1390.54  3.16 2.93  36.8 -0.424    19.32 21.14 01a58428o0618o 0x000000 -23.384615
58428.555595 19.841877      NaN   -282    14 o    0   1.19 69.96139 7.06534  1126.29  1470.36  3.03 2.71  78.0 -0.445    19.39 21.16 01a58428o0639o 0x000000 -20.142857
58428.565664 20.207197      NaN   -308    10 o    0   1.30 69.96139 7.06534  1073.23  1431.03  3.19 2.88  83.4 -0.438    19.31 21.17 01a58428o0660o 0x000000 -30.800000
58428.575747 19.766969      NaN   -258    15 o    0   0.70 69.96139 7.06534  1062.16  1588.12  3.15 2.86  80.6 -0.441    19.33 21.16 01a58428o0681o 0x000000 -17.200000
58432.532395 19.569016      NaN   -283    18 o    0   1.36 69.96139 7.06534  9785.85  1247.62  3.89 3.75 -67.0 -0.400    19.02 20.65 01a58432o0539o 0x000000 -15.722222
58432.542528 19.631075      NaN   -215    17 o    0   0.83 69.96139 7.06534  9812.68  1327.74  3.76 3.08 -86.9 -0.432    19.16 20.79 01a58432o0560o 0x000000 -12.647059
58432.543913 19.569016      NaN   -276    18 o    0   1.01 69.96139 7.06534   110.61  1367.49  3.64 3.32  19.1 -0.418    19.10 20.84 01a58432o0563o 0x000000 -15.333333
58432.552569 19.766969      NaN   -226    15 o    0   1.27 69.96139 7.06534  9760.12  1290.00  3.78 2.87 -87.5 -0.442    19.21 20.75 01a58432o0581o 0x000000 -15.066667
58432.554020 19.696897      NaN   -240    16 o    0   1.25 69.96139 7.06534   138.11  1447.03  3.42 3.20  39.4 -0.410    19.14 20.82 01a58432o0584o 0x000000 -15.000000
58432.562641 19.569016      NaN   -228    18 o    0   1.10 69.96139 7.06534  9745.38  1447.31  3.75 2.80 -87.9 -0.446    19.11 20.64 01a58432o0602o 0x000000 -12.666667
58432.564111 19.841877      NaN   -287    14 o    0   1.94 69.96139 7.06534    84.25  1407.32  3.12 2.84  73.3 -0.459    19.27 20.80 01a58432o0605o 0x000000 -20.500000
58432.574178 19.696897      NaN   -237    16 o    0   1.82 69.96139 7.06534    72.60  1563.56  3.19 2.89  77.4 -0.445    19.23 20.76 01a58432o0626o 0x000000 -14.812500
58436.500462 19.922338      NaN   -231    13 o    0   1.16 69.96139 7.06534  7771.01  1353.00  3.62 3.26  87.0 -0.407    19.22 21.16 01a58436o0673o 0x000000 -17.769231
58436.510611 19.841877      NaN   -228    14 o    0   0.79 69.96139 7.06534  7796.31  1433.35  3.34 2.75 -88.6 -0.439    19.37 21.12 01a58436o0694o 0x000000 -16.285714
58436.520779 19.922338      NaN   -237    13 o    0   1.09 69.96139 7.06534  7743.61  1395.80  3.31 2.84 -86.9 -0.434    19.35 21.10 01a58436o0715o 0x000000 -18.230769
58436.530956 19.841877      NaN   -272    14 o    0   1.00 69.96139 7.06534  7730.27  1553.84  3.72 3.14 -84.2 -0.423    19.21 21.10 01a58436o0736o 0x000000 -19.428571
58438.503643 19.454622      NaN   -235    20 o    0   1.11 69.96139 7.06534  1526.90  8841.51  2.60 2.43 -36.1 -0.429    18.71 20.19 02a58438o0487o 0x000000 -11.750000
58438.514120 19.841877      NaN   -239    14 o    0   1.22 69.96139 7.06534  1583.04  8919.25  2.56 2.43  -4.3 -0.446    19.26 20.77 02a58438o0507o 0x000000 -17.071429
58438.524466 19.696897      NaN   -232    16 o    0   0.81 69.96139 7.06534  1620.03  8802.53  2.41 2.32 -19.1 -0.440    19.38 20.85 02a58438o0527o 0x000000 -14.500000
58442.454849 19.454622      NaN   -286    20 o    0   1.24 69.96139 7.06534   851.88  9488.63  2.40 1.96   4.2 -0.465    19.04 19.66 02a58442o0544o 0x000000 -14.300000
58442.463892 19.696897      NaN   -202    16 o    0   1.44 69.96139 7.06534   829.72  9450.24  2.32 1.88   2.8 -0.479    19.08 19.67 02a58442o0563o 0x000000 -12.625000
58442.473006 19.631075      NaN   -241    17 o    0   1.20 69.96139 7.06534   885.87  9530.95  2.33 1.94   3.5 -0.478    19.08 19.68 02a58442o0582o 0x000000 -14.176471
58442.477229 18.978793      NaN   -229    31 o    0   0.69 69.96139 7.06534 10512.02  9497.34  2.28 2.00  27.3 -0.480    19.13 19.76 02a58442o0591o 0x000000  -7.387097
58442.482070 19.510313      NaN   -227    19 o    0   1.18 69.96139 7.06534   905.67  9413.36  2.30 1.95   1.6 -0.478    19.11 19.68 02a58442o0601o 0x000000 -11.947368
58448.489836 19.089302      NaN   -214    28 o    0   1.08 69.96139 7.06534  9399.38   591.20  3.64 3.47 -81.5 -0.410    18.62 19.86 01a58448o0657o 0x000000  -7.642857
58448.491710 19.014394      NaN   -260    30 o    0   0.98 69.96139 7.06534  7419.77 10356.32  4.41 3.65 -72.8 -0.375    18.63 19.81 01a58448o0661o 0x000000  -8.666667
58448.499864 19.212347      NaN   -161    25 o    0   1.32 69.96139 7.06534  9424.32   671.87  3.76 2.98 -88.8 -0.443    18.66 19.79 01a58448o0678o 0x000000  -6.440000
58448.501784 19.051202      NaN   -264    29 o    0   0.94 69.96139 7.06534  7446.05 10436.27  4.55 3.28 -78.0 -0.380    18.70 19.70 01a58448o0682o 0x000000  -9.103448
58448.509821 19.169763      NaN   -326    26 o    0   1.07 69.96139 7.06534  9371.46   632.47  3.70 2.93 -89.3 -0.439    18.65 19.69 01a58448o0699o 0x000000 -12.538462
58448.511815 19.089302      NaN   -294    28 o    0   1.17 69.96139 7.06534  7392.97 10397.39  4.40 3.28 -80.0 -0.387    18.62 19.62 01a58448o0703o 0x000000 -10.500000
58448.519821 19.212347      NaN   -258    25 o    0   1.19 69.96139 7.06534  9357.48   789.90  3.65 2.90  88.1 -0.446    18.66 19.66 01a58448o0720o 0x000000 -10.320000
58449.490084 19.212347      NaN   -276    25 o    0   1.20 69.96139 7.06534  8897.01 10376.40  4.80 3.25 -76.8 -0.397    18.86 20.09 01a58449o0626o 0x000000 -11.040000
58449.492736 19.014394      NaN   -290    30 o    0   0.77 69.96139 7.06534  8917.15 10425.78  4.92 3.36 -76.4 -0.390    18.87 20.08 01a58449o0630o 0x000000  -9.666667
58449.508842 19.212347      NaN   -222    25 o    0   1.29 69.96139 7.06534  8868.55 10412.58  4.75 3.38 -80.6 -0.398    18.87 20.07 01a58449o0664o 0x000000  -8.880000
58450.490393 20.009244      NaN   -211    12 o    0   1.20 69.96139 7.06534   153.81  8984.35  2.17 1.93  -3.8 -0.463    19.43 20.40 02a58450o0606o 0x000000 -17.583333
58450.500398 20.103715      NaN   -219    11 o    0   1.62 69.96139 7.06534   133.08  8947.26  2.20 1.85   2.1 -0.478    19.46 20.38 02a58450o0627o 0x000000 -19.909091
58450.501918 19.841877      NaN   -220    14 o    0   0.98 69.96139 7.06534  9826.17  9015.65  2.26 2.10  46.9 -0.471    19.38 20.40 02a58450o0630o 0x000000 -15.714286
