         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  __tmp_SN
58667.262625 19.766969      NaN  -30    15 c    0   1.67 161.63779 13.74187  7554.27 7468.55 2.95 2.43  42.3 -0.380    19.17 20.38 02a58667o0058c 0x000000 -2.000000
58783.606860 20.009244      NaN  -52    12 c    0   0.86 161.63779 13.74187  3000.42 1088.50 2.45 2.37  53.5 -0.418    19.17 20.53 02a58783o0807c 0x000000 -4.333333
58783.610113 20.207197      NaN  -27    10 c    0   1.79 161.63779 13.74187  3019.53 1127.61 2.45 2.36  49.4 -0.411    19.18 20.54 02a58783o0814c 0x000000 -2.700000
58783.617456 19.766969      NaN  -50    15 c    0   0.86 161.63779 13.74187  2962.41 1048.52 2.44 2.38  62.0 -0.414    19.19 20.56 02a58783o0829c 0x000000 -3.333333
58783.630824 19.922338      NaN  -44    13 c    0   1.24 161.63779 13.74187  2941.81 1164.58 2.40 2.32  53.1 -0.418    19.25 20.58 02a58783o0856c 0x000000 -3.384615
58783.651264 18.550302      NaN  -58    46 c    0   1.23 161.63779 13.74187  2983.82 1106.43 2.47 2.33 -63.6 -0.436    17.65 18.52 02a58783o0894c 0x100002 -1.260870
58791.564836 18.214605      NaN   26    54 c    0   0.87 161.63779 13.74187  4477.06 4690.55 2.49 2.39  28.9 -0.390    18.44 19.84 02a58791o0759c 0x100002  0.481481
58791.567672 19.401649      NaN  -49    21 c    0   0.96 161.63779 13.74187  4496.97 4729.12 2.51 2.41  20.1 -0.389    18.85 20.26 02a58791o0765c 0x000000 -2.333333
58791.577654 19.766969      NaN  -40    15 c    0   1.37 161.63779 13.74187  4439.01 4652.40 2.75 2.31  36.9 -0.377    18.99 20.38 02a58791o0785c 0x000000 -2.666667
58791.583211 19.922338      NaN  -46    13 c    0   0.82 161.63779 13.74187  4420.54 4767.77 2.41 2.24  37.5 -0.391    19.24 20.58 02a58791o0797c 0x000000 -3.538462
58815.517450 19.922338      NaN  -53    13 c    0   0.89 161.63779 13.74187  4943.68 1008.61 2.49 2.40  69.5 -0.404    19.41 21.17 02a58815o0667c 0x000000 -4.076923
58815.522594 20.103715      NaN  -40    11 c    0   1.14 161.63779 13.74187  4963.41 1048.27 2.46 2.32 -57.8 -0.410    19.51 21.18 02a58815o0676c 0x000000 -3.636364
58815.539822 20.207197      NaN  -45    10 c    0   1.93 161.63779 13.74187  4901.67  970.26 2.60 2.32 -56.5 -0.412    19.35 21.07 02a58815o0708c 0x000000 -4.500000
58815.543048 20.009244      NaN  -58    12 c    0   1.26 161.63779 13.74187  4887.50 1087.22 2.39 2.32  82.9 -0.413    19.41 21.12 02a58815o0715c 0x000000 -4.833333
58871.489550 20.449472      NaN  -38     8 c    0   1.41 161.63779 13.74187  3092.94 3032.20 2.35 2.29 -83.2 -0.409    19.80 21.66 02a58871o0580c 0x000000 -4.750000
58871.492565 20.594452      NaN  -42     7 c    0   1.98 161.63779 13.74187  3110.94 3070.37 2.36 2.27  48.6 -0.407    19.80 21.66 02a58871o0586c 0x000000 -6.000000
58871.503920 20.321591      NaN  -49     9 c    0   1.37 161.63779 13.74187  3058.60 2992.29 2.38 2.24 -55.9 -0.413    19.79 21.68 02a58871o0609c 0x000000 -5.444444
58871.518262 20.207197      NaN  -63    10 c    0   1.10 161.63779 13.74187  3041.48 3108.84 2.38 2.25 -59.1 -0.410    19.79 21.70 02a58871o0638c 0x000000 -6.300000
58875.532558 20.103715      NaN  -60    11 c    0   0.95 161.63779 13.74187  8884.00 6919.49 2.61 2.48 -64.9 -0.405    19.85 21.87 02a58875o0697c 0x000000 -5.454545
58875.538211 20.449472      NaN  -64     8 c    0   1.60 161.63779 13.74187  1683.23 3614.85 2.52 2.30 -59.1 -0.413    19.83 21.87 02a58875o0708c 0x000000 -8.000000
58875.547499 20.449472      NaN  -47     8 c    0   1.62 161.63779 13.74187  1744.86 3694.20 2.58 2.37 -60.5 -0.411    19.80 21.87 02a58875o0726c 0x000000 -5.875000
58875.550330 20.449472      NaN  -57     8 c    0   1.46 161.63779 13.74187  1765.05 3576.46 2.54 2.27 -59.3 -0.415    19.79 21.89 02a58875o0732c 0x000000 -7.125000
58878.440829 20.103715      NaN  -75    11 c    0   1.34 161.63779 13.74187  8865.45 6906.13 2.53 2.45  71.6 -0.403    19.43 21.28 02a58878o0511c 0x000000 -6.818182
58878.444559 20.103715      NaN  -74    11 c    0   1.25 161.63779 13.74187  8885.28 6945.11 2.51 2.44  87.1 -0.402    19.71 21.57 02a58878o0519c 0x000000 -6.727273
58878.451969 20.207197      NaN  -54    10 c    0   1.51 161.63779 13.74187  8827.33 6868.12 2.67 2.37  38.3 -0.442    19.55 21.45 02a58878o0535c 0x000000 -5.400000
58878.466704 19.841877      NaN  -62    14 c    0   1.15 161.63779 13.74187  8808.40 6986.64 2.58 2.54  87.9 -0.394    19.23 21.13 02a58878o0567c 0x000000 -4.428571
58879.410650 19.569016      NaN  -56    18 c    0   1.36 161.63779 13.74187  8860.48 6907.94 2.58 2.56 -78.1 -0.399    19.10 20.89 02a58879o0421c 0x000000 -3.111111
58879.420112 18.396507      NaN  -28    53 c    0   1.26 161.63779 13.74187  8884.95 6947.05 2.65 2.57 -62.3 -0.403    17.76 19.47 02a58879o0441c 0x100002 -0.528302
58879.422995 18.261819      NaN  -24    60 c    0   0.95 161.63779 13.74187  8826.98 6869.19 2.59 2.51 -63.4 -0.403    18.03 19.71 02a58879o0447c 0x100002 -0.400000
58879.433248 18.729535      NaN  -19    39 c    0   1.22 161.63779 13.74187  8810.26 6987.00 2.62 2.53 -68.0 -0.402    17.92 19.66 02a58879o0468c 0x100002 -0.487179
58903.465203 20.009244      NaN   -2    12 c    0   0.97 161.63779 13.74187  9849.96 9907.71 3.31 2.75 -57.5 -0.362    19.70 21.66 02a58903o0514c 0x000000 -0.166667
58903.500489 19.529530      NaN   20    12 c    0   1.19 161.63779 13.74187  9886.18 9949.77 3.32 2.75 -54.3 -0.368    19.68 21.61 02a58903o0529c 0x000000  1.666667
58903.511578 19.719755      NaN    8    13 c    0   0.96 161.63779 13.74187  9902.56 9831.35 3.15 2.66 -55.0 -0.366    19.74 21.61 02a58903o0550c 0x000000  0.615385
58931.436064 20.009244      NaN   -2    12 c    0   0.77 161.63779 13.74187   147.87 1320.53 2.81 2.34 -58.7 -0.414    19.74 21.71 02a58931o0421c 0x000000 -0.166667
58931.439203 20.103715      NaN  -19    11 c    0   0.81 161.63779 13.74187   128.79 1280.57 2.78 2.31 -58.3 -0.418    19.76 21.70 02a58931o0427c 0x000000 -1.727273
58931.445285 20.009244      NaN   -8    12 c    0   0.70 161.63779 13.74187   189.69 1359.01 2.81 2.39 -57.1 -0.415    19.71 21.72 02a58931o0440c 0x000000 -0.666667
58931.446350 19.791368      NaN   14    10 c    0   1.20 161.63779 13.74187 10326.97 1347.02 2.86 2.26 -56.8 -0.412    19.76 21.73 02a58931o0442c 0x000000  1.400000
58931.449849 19.510313      NaN   18    13 c    0   1.28 161.63779 13.74187 10307.58 1307.73 2.89 2.31 -55.8 -0.407    19.73 21.73 02a58931o0449c 0x000000  1.384615
58931.455413 20.009244      NaN  -12    12 c    0   1.23 161.63779 13.74187 10367.54 1386.62 2.97 2.38 -57.0 -0.405    19.72 21.73 02a58931o0460c 0x000000 -1.000000
58931.455941 19.894850      NaN   10    10 c    0   1.47 161.63779 13.74187   211.59 1241.19 2.87 2.34 -57.0 -0.418    19.71 21.69 02a58931o0461c 0x000000  1.000000
58931.469164 19.472870      NaN   20    13 c    0   1.20 161.63779 13.74187 10391.25 1272.17 2.92 2.32 -55.1 -0.411    19.73 21.71 02a58931o0488c 0x000000  1.538462
58951.362570 20.207197      NaN  -11    10 c    0   1.26 161.63779 13.74187  7923.04 3862.08 2.53 2.32 -63.4 -0.385    19.66 21.72 02a58951o0211c 0x000000 -1.100000
58951.365854 19.922338      NaN   12     9 c    0   1.32 161.63779 13.74187  7904.21 3823.71 2.46 2.24 -64.3 -0.393    19.76 21.64 02a58951o0218c 0x000000  1.333333
58951.368157 19.791368      NaN   14    10 c    0   1.09 161.63779 13.74187  7962.95 3901.73 2.54 2.28 -63.1 -0.392    19.71 21.60 02a58951o0223c 0x000000  1.400000
58951.371903 20.137125      NaN    2    10 c    0   1.41 161.63779 13.74187  7983.59 3786.54 2.58 2.20 -60.4 -0.393    19.71 21.52 02a58951o0231c 0x000000  0.200000
58959.384467 19.791368      NaN   17     9 c    0   1.52 161.63779 13.74187  4045.44 4044.99 2.50 2.30  44.4 -0.398    19.66 21.32 02a58959o0320c 0x000000  1.888889
58959.387610 19.549093      NaN   25    10 c    0   1.45 161.63779 13.74187  4026.46 4005.95 2.50 2.29  46.6 -0.395    19.63 21.30 02a58959o0326c 0x000000  2.500000
58959.403317 20.039830      NaN    2    11 c    0   1.18 161.63779 13.74187  4085.00 4088.57 2.54 2.28  42.7 -0.395    19.60 21.22 02a58959o0358c 0x000000  0.181818
58959.416833 20.207197      NaN   -8    10 c    0   1.28 161.63779 13.74187  4106.27 3969.05 2.53 2.29  46.1 -0.395    19.58 21.17 02a58959o0385c 0x000000 -0.800000
58963.389388 16.995180      NaN   86   164 c    0   1.29 161.63779 13.74187  3730.96 9706.02 2.71 2.67  87.1 -0.367    16.77 18.24 02a58963o0356c 0x100002  0.524390
58983.284414 19.950541      NaN    5    11 c    0   1.39 161.63779 13.74187  7549.47 9489.30 2.76 2.39 -55.1 -0.407    19.75 21.47 02a58983o0093c 0x000000  0.454545
58983.288085 20.009244      NaN  -23    12 c    0   0.99 161.63779 13.74187  7531.54 9450.46 2.76 2.41 -57.1 -0.411    19.77 21.49 02a58983o0101c 0x000000 -1.916667
58983.311990 19.743105      NaN   10    12 c    0   1.26 161.63779 13.74187  7589.66 9530.23 2.81 2.40 -53.8 -0.412    19.71 21.45 02a58983o0152c 0x000000  0.833333
58983.331002 19.922338      NaN    3    12 c    0   1.02 161.63779 13.74187  7606.65 9413.67 2.85 2.40 -50.9 -0.405    19.69 21.40 02a58983o0192c 0x000000  0.250000
58987.327221 20.207197      NaN   -2    10 c    0   1.35 161.63779 13.74187  6065.58 5882.55 2.71 2.59  50.8 -0.384    19.56 21.37 02a58987o0203c 0x000000 -0.200000
58987.331371 20.207197      NaN   -7    10 c    0   1.33 161.63779 13.74187  6046.89 5843.86 2.68 2.47  43.8 -0.392    19.60 21.37 02a58987o0212c 0x000000 -0.700000
58987.337813 20.244005      NaN    2     9 c    0   2.11 161.63779 13.74187  6105.06 5921.16 2.66 2.46  46.6 -0.394    19.60 21.36 02a58987o0226c 0x000000  0.222222
58987.349297 20.207197      NaN  -26    10 c    0   1.26 161.63779 13.74187  6126.90 5805.37 2.62 2.51  49.8 -0.396    19.58 21.31 02a58987o0251c 0x000000 -2.600000
58991.297762 20.103715      NaN   -9    11 c    0   1.21 161.63779 13.74187  6075.62 5885.82 2.73 2.48  40.0 -0.395    19.63 21.43 02a58991o0087c 0x000000 -0.818182
58991.309799 20.103715      NaN   -2    11 c    0   1.09 161.63779 13.74187  6055.50 5847.15 2.50 2.44  50.8 -0.409    19.64 21.40 02a58991o0113c 0x000000 -0.181818
58991.313017 19.454622      NaN   24    12 c    0   0.85 161.63779 13.74187  6112.48 5923.61 2.53 2.43  53.2 -0.409    19.63 21.40 02a58991o0120c 0x000000  2.000000
59019.273287 18.079051      NaN -142    71 c    0   1.15 161.63779 13.74187  9890.97 3783.26 3.08 2.89 -44.4 -0.369    17.68 19.17 02a59019o0067c 0x100002 -2.000000
59019.276979 17.805624      NaN   79    65 c    0   1.14 161.63779 13.74187  9871.44 3744.07 3.02 2.85 -45.8 -0.381    17.78 19.29 02a59019o0075c 0x100002  1.215385
59019.282491 18.158337      NaN  -43    66 c    0   1.22 161.63779 13.74187  9929.85 3822.38 3.07 2.91 -41.9 -0.376    17.59 19.15 02a59019o0087c 0x100002 -0.651515
59019.298067 17.283991      NaN  104   113 c    0   0.92 161.63779 13.74187  9952.72 3704.30 3.19 3.05 -29.7 -0.374    17.06 18.59 02a59019o0121c 0x100002  0.920354
59195.603128 20.103715      NaN   -2    11 c    0   1.21 161.63779 13.74187  4188.94 9049.46 2.53 2.46  31.5 -0.399    19.74 21.66 02a59195o0882c 0x000000 -0.181818
59195.605416 19.419021      NaN   23    13 c    0   0.81 161.63779 13.74187  4208.34 9088.80 2.59 2.56  30.2 -0.394    19.74 21.65 02a59195o0887c 0x000000  1.769231
59195.609975 20.009244      NaN  -14    12 c    0   0.97 161.63779 13.74187  4152.99 9010.61 2.50 2.49  18.3 -0.399    19.72 21.64 02a59195o0896c 0x000000 -1.166667
59195.615462 19.950541      NaN    8    10 c    0   0.96 161.63779 13.74187  4133.28 9129.01 2.47 2.44   7.6 -0.404    19.74 21.64 02a59195o0908c 0x000000  0.800000
59197.558319 20.039830      NaN    8     9 c    0   1.45 161.63779 13.74187  9867.03 9890.43 2.59 2.39  86.5 -0.372    19.78 21.73 01a59197o0611c 0x000000  0.888889
59197.561107 20.321591      NaN   -8     9 c    0   1.25 161.63779 13.74187  9847.80 9850.96 2.64 2.38  83.6 -0.356    19.80 21.74 01a59197o0617c 0x000000 -0.888889
59197.568028 20.321591      NaN  -10     9 c    0   1.85 161.63779 13.74187  9908.94 9931.06 2.73 2.57  38.4 -0.352    19.77 21.76 01a59197o0632c 0x000000 -1.111111
59197.590803 19.791368      NaN   14    10 c    0   0.95 161.63779 13.74187  9933.47 9814.09 2.59 2.47  54.5 -0.361    19.82 21.77 01a59197o0678c 0x000000  1.400000
59205.563391 20.009244      NaN   -7    12 c    0   0.77 161.63779 13.74187  4150.72 5968.45 2.22 2.12 -23.8 -0.382    19.41 22.10 01a59205o0729c 0x000000 -0.583333
59205.565234 19.609992      NaN   16    12 c    0   1.06 161.63779 13.74187  4130.56 5929.97 2.24 2.13 -21.2 -0.380    19.41 22.13 01a59205o0733c 0x000000  1.333333
59205.571707 19.510313      NaN   27    10 c    0   1.05 161.63779 13.74187  4194.20 6011.33 2.83 2.26   0.5 -0.378    19.67 21.79 01a59205o0745c 0x000000  2.700000
59205.585970 19.766969      NaN   21     8 c    0   1.38 161.63779 13.74187  4210.03 5893.97 2.41 2.33 -72.9 -0.373    19.88 21.72 01a59205o0775c 0x000000  2.625000
59207.547743 20.009244      NaN  -12    12 c    0   0.81 161.63779 13.74187  2222.76 9139.54 2.39 2.20 -44.1 -0.429    19.70 21.54 02a59207o0716c 0x000000 -1.000000
59207.563332 20.071303      NaN    1    11 c    0   1.15 161.63779 13.74187  2244.02 9179.16 2.39 2.18 -45.4 -0.426    19.77 21.57 02a59207o0747c 0x000000  0.090909
59207.565244 19.841877      NaN    9    11 c    0   1.04 161.63779 13.74187  2184.55 9100.79 2.37 2.19 -43.9 -0.426    19.73 21.57 02a59207o0751c 0x000000  0.818182
59207.568446 20.103715      NaN   -5    11 c    0   1.30 161.63779 13.74187  2163.86 9218.68 2.40 2.21 -43.6 -0.437    19.75 21.58 02a59207o0758c 0x000000 -0.454545
59227.636600 20.171596      NaN    1    10 c    0   1.13 161.63779 13.74187  3620.27 7708.60 2.60 2.51 -17.6 -0.391    19.71 21.83 02a59227o0612c 0x000000  0.100000
59227.639836 19.868040      NaN   11    10 c    0   1.18 161.63779 13.74187  3601.14 7669.38 2.46 2.39 -26.6 -0.401    19.78 21.82 02a59227o0619c 0x000000  1.100000
59229.558670 20.449472      NaN   -2     8 c    0   1.67 161.63779 13.74187 10407.33 9203.44 2.87 2.65  64.8 -0.338    19.88 21.91 01a59229o0465c 0x000000 -0.250000
59229.561893 20.103715      NaN   -2    11 c    0   1.00 161.63779 13.74187 10429.19 9243.37 2.77 2.67  62.5 -0.338    19.90 21.91 01a59229o0472c 0x000000 -0.181818
59229.567236 20.039830      NaN    5    10 c    0   1.17 161.63779 13.74187 10370.72 9164.14 2.74 2.49  58.0 -0.347    19.95 21.92 01a59229o0483c 0x000000  0.500000
59229.569141 20.207197      NaN  -10    10 c    0   1.34 161.63779 13.74187   236.53 9269.41 2.45 2.18 -56.8 -0.415    19.95 21.94 01a59229o0487c 0x000000 -1.000000
59229.572286 19.766969      NaN   21     8 c    0   1.56 161.63779 13.74187   256.77 9307.97 2.51 2.24 -55.6 -0.408    19.93 21.94 01a59229o0493c 0x000000  2.625000
59229.602752 20.244005      NaN    2     9 c    0   1.30 161.63779 13.74187 10362.63 9277.87 2.78 2.55  51.3 -0.343    19.85 21.99 01a59229o0558c 0x000000  0.222222
59229.604770 20.207197      NaN    0    10 c    0   0.86 161.63779 13.74187   207.25 9226.81 2.40 2.20 -62.8 -0.418    19.94 21.95 01a59229o0562c 0x000000  0.000000
59229.613388 20.071303      NaN    4    10 c    0   1.37 161.63779 13.74187   188.33 9343.10 2.69 2.49 -39.5 -0.399    19.81 21.94 01a59229o0580c 0x000000  0.400000
59231.486451 20.039830      NaN    8     9 c    0   1.26 161.63779 13.74187  6956.33 2851.70 2.40 2.33 -84.4 -0.395    19.79 21.73 02a59231o0598c 0x000000  0.888889
59231.498997 20.171596      NaN    4     9 c    0   0.82 161.63779 13.74187  6976.66 2891.85 2.33 2.26 -83.0 -0.393    19.83 21.75 02a59231o0623c 0x000000  0.444444
59231.501283 20.321591      NaN   -9     9 c    0   1.16 161.63779 13.74187  6919.21 2816.14 2.44 2.40  73.1 -0.394    19.75 21.76 02a59231o0628c 0x000000 -1.000000
59231.515358 19.743105      NaN   16    10 c    0   0.84 161.63779 13.74187  6901.33 2931.29 2.39 2.35  74.0 -0.389    19.79 21.77 02a59231o0657c 0x000000  1.600000
59233.472869 18.280067      NaN -117    59 c    0   1.20 161.63779 13.74187  1703.93 7817.46 3.32 3.15 -61.4 -0.328    17.15 19.44 01a59233o0111c 0x100002 -1.983051
59233.474725 17.217448      NaN  -36   157 c    0   0.95 161.63779 13.74187  1684.70 7780.21 2.93 2.62 -74.5 -0.374    17.14 19.25 01a59233o0115c 0x100002 -0.229299
59233.513087 15.956159      NaN  131   458 c    0   1.21 161.63779 13.74187  1764.02 7747.18 2.97 2.57 -80.1 -0.369    15.25 17.47 01a59233o0192c 0x100002  0.286026
59235.526598 18.806434      NaN   52    19 c    0   1.39 161.63779 13.74187  2580.59 4776.80 2.48 2.30  41.4 -0.405    18.78 20.61 02a59235o0672c 0x000000  2.736842
59235.529814 18.944322      NaN   30    22 c    0   1.04 161.63779 13.74187  2600.22 4817.17 2.50 2.33  39.2 -0.404    18.80 20.65 02a59235o0679c 0x000000  1.363636
59235.553389 18.261819      NaN   42    46 c    0   0.69 161.63779 13.74187  8049.32 5826.49 2.68 2.50  42.9 -0.383    18.66 20.48 02a59235o0728c 0x100002  0.913043
59253.429161 20.321591      NaN  -11     9 c    0   1.35 161.63779 13.74187  4043.97 4039.14 2.63 2.39 -87.6 -0.384    19.73 21.89 01a59253o0433c 0x000000 -1.222222
59253.456522 20.009244      NaN    6    10 c    0   1.10 161.63779 13.74187  4024.14 4004.07 2.76 2.68 -21.1 -0.373    19.71 21.91 01a59253o0485c 0x000000  0.600000
59253.458823 20.207197      NaN   -9    10 c    0   1.00 161.63779 13.74187  4082.15 4081.06 3.01 2.79   1.2 -0.345    19.60 21.91 01a59253o0490c 0x000000 -0.900000
59253.461586 20.321591      NaN   -5     9 c    0   1.20 161.63779 13.74187  4101.04 3965.68 2.77 2.47 -88.8 -0.394    19.74 21.92 01a59253o0496c 0x000000 -0.555556
59255.438368 19.529530      NaN   26    10 c    0   1.39 161.63779 13.74187  8820.05  790.20 2.41 2.17 -54.2 -0.402    19.75 21.72 02a59255o0483c 0x000000  2.600000
59255.440198 19.743105      NaN   19     9 c    0   1.43 161.63779 13.74187  8838.64  829.67 2.45 2.18 -53.4 -0.406    19.73 21.73 02a59255o0487c 0x000000  2.111111
59255.459209 19.743105      NaN   16    10 c    0   1.05 161.63779 13.74187  8786.33  750.90 2.47 2.20 -55.4 -0.398    19.76 21.75 02a59255o0523c 0x000000  1.600000
59255.461955 20.137125      NaN    5     9 c    0   1.40 161.63779 13.74187  8765.75  870.63 2.46 2.26 -53.0 -0.398    19.76 21.74 02a59255o0529c 0x000000  0.555556
59257.495299 19.979496      NaN    7    10 c    0   1.02 161.63779 13.74187  6807.06  918.86 2.63 2.49 -19.7 -0.388    19.75 21.94 01a59257o0616c 0x000000  0.700000
59257.500506 19.743105      NaN   16    10 c    0   0.94 161.63779 13.74187  6827.68  956.95 2.67 2.48 -19.8 -0.383    19.77 21.94 01a59257o0627c 0x000000  1.600000
59257.504432 19.841877      NaN   15     9 c    0   1.46 161.63779 13.74187  6770.40  878.11 2.57 2.39 -19.8 -0.394    19.82 21.93 01a59257o0635c 0x000000  1.666667
59257.526347 20.103715      NaN    0    11 c    0   0.96 161.63779 13.74187  6756.67  989.13 2.56 2.41 -31.5 -0.390    19.83 21.93 01a59257o0680c 0x000000  0.000000
59261.434264 19.719755      NaN   20     9 c    0   1.36 161.63779 13.74187  3709.49 9653.40 2.28 2.16 -57.7 -0.386    19.79 21.77 01a59261o0470c 0x000000  2.222222
59261.436117 19.816329      NaN   19     8 c    0   1.92 161.63779 13.74187  3690.95 9613.45 2.33 2.24 -62.6 -0.384    19.80 21.77 01a59261o0474c 0x000000  2.375000
59261.438886 20.039830      NaN    5    10 c    0   1.13 161.63779 13.74187  3748.42 9691.22 2.28 2.13 -64.2 -0.390    19.82 21.78 01a59261o0480c 0x000000  0.500000
59261.454022 20.171596      NaN    7     8 c    0   1.94 161.63779 13.74187  3771.19 9572.55 2.26 2.18 -46.7 -0.387    19.82 21.76 01a59261o0509c 0x000000  0.875000
59263.480483 17.555452      NaN -294   115 c    0   1.50 161.63779 13.74187  6028.53 3980.30 2.55 2.35  40.0 -0.396    16.93 18.61 02a59263o0294c 0x100002 -2.556522
59287.368318 16.319461      NaN -520   359 c    0   0.89 161.63779 13.74187  8446.78 9351.70 3.09 2.98 -57.8 -0.488    16.97 18.95 02a59287o0301c 0x100002 -1.448468
59287.374829 18.180496      NaN   74    40 c    0   1.31 161.63779 13.74187  8468.12 9392.18 2.84 2.80 -69.0 -0.418    18.12 20.07 02a59287o0315c 0x100002  1.850000
59287.376689 18.720295      NaN   10    36 c    0   0.97 161.63779 13.74187  8409.03 9313.92 2.92 2.89 -65.5 -0.443    18.42 20.42 02a59287o0319c 0x100002  0.277778
59291.421477 19.950541      NaN    8    10 c    0   1.44 161.63779 13.74187  9746.08 7951.16 2.71 2.55  45.3 -0.394    19.79 21.66 02a59291o0203c 0x000000  0.800000
59291.428529 20.207197      NaN   -8    10 c    0   1.00 161.63779 13.74187  9727.81 7915.64 2.63 2.59  53.6 -0.397    19.75 21.67 02a59291o0218c 0x000000 -0.800000
59291.452408 19.922338      NaN  -11    13 c    0   0.97 161.63779 13.74187  9784.27 7993.91 2.70 2.67   3.1 -0.393    19.71 21.65 02a59291o0268c 0x000000 -0.846154
59291.458152 19.766969      NaN   12    11 c    0   1.30 161.63779 13.74187  9803.55 7874.91 2.70 2.62  40.2 -0.396    19.77 21.65 02a59291o0280c 0x000000  1.090909
59309.353458 19.589310      NaN   26     9 c    0   0.99 161.63779 13.74187  4883.77 1029.14 2.19 2.08  19.7 -0.414    19.99 21.68 01a59309o0145c 0x000000  2.888889
59309.357997 19.979496      NaN    7    10 c    0   0.95 161.63779 13.74187  4904.38 1066.60 2.18 2.11  39.3 -0.409    19.97 21.67 01a59309o0154c 0x000000  0.700000
59309.366884 20.449472      NaN   -1     8 c    0   1.17 161.63779 13.74187  4848.99  988.21 2.14 2.10  35.7 -0.415    20.01 21.69 01a59309o0173c 0x000000 -0.125000
59309.378824 20.137125      NaN    8     8 c    0   1.34 161.63779 13.74187  4832.89 1103.89 2.41 2.32  58.3 -0.404    19.89 21.67 01a59309o0198c 0x000000  1.000000
59313.355696 20.449472      NaN   -2     8 c    0   0.90 161.63779 13.74187   673.81 6850.68 2.24 1.99 -83.9 -0.419    20.00 21.69 01a59313o0294c 0x000000 -0.250000
59313.374547 20.039830      NaN    5    10 c    0   0.82 161.63779 13.74187   697.25 6885.98 2.34 2.09 -83.5 -0.411    19.97 21.65 01a59313o0333c 0x000000  0.500000
59313.377791 20.594452      NaN  -12     7 c    0   2.61 161.63779 13.74187   638.98 6807.74 2.40 2.18 -77.0 -0.402    19.90 21.66 01a59313o0340c 0x000000 -1.714286
59313.393889 20.244005      NaN    2     9 c    0   0.90 161.63779 13.74187   621.50 6920.37 2.36 2.12 -79.9 -0.412    19.94 21.65 01a59313o0374c 0x000000  0.222222
59343.281464 20.207197      NaN   -2    10 c    0   1.15 161.63779 13.74187  1699.60 7836.84 2.27 2.23 -77.0 -0.418    19.67 21.39 02a59343o0094c 0x000000 -0.200000
59343.284321 19.719755      NaN   14    11 c    0   1.27 161.63779 13.74187  1680.99 7800.19 2.27 2.22 -74.3 -0.419    19.71 21.44 02a59343o0100c 0x000000  1.272727
59343.290399 19.696897      NaN   12    12 c    0   1.47 161.63779 13.74187  1739.15 7876.94 2.38 2.19 -84.7 -0.434    19.44 21.48 02a59343o0113c 0x000000  1.000000
59343.303045 20.207197      NaN   -2    10 c    0   1.23 161.63779 13.74187  1760.15 7758.27 2.27 2.21 -65.4 -0.419    19.68 21.37 02a59343o0140c 0x000000 -0.200000
59347.340277 19.841877      NaN    6    12 c    0   1.11 161.63779 13.74187  7936.58 3870.79 2.46 2.40  57.7 -0.386    19.60 21.27 02a59347o0236c 0x000000  0.500000
59347.343494 19.696897      NaN   12    12 c    0   1.17 161.63779 13.74187  7918.39 3831.81 2.42 2.38  85.2 -0.385    19.62 21.27 02a59347o0243c 0x000000  1.000000
59347.353731 20.009244      NaN   -4    12 c    0   0.91 161.63779 13.74187  7977.45 3911.30 2.46 2.42 -77.1 -0.387    19.60 21.28 02a59347o0265c 0x000000 -0.333333
59347.372346 19.841877      NaN    6    12 c    0   1.40 161.63779 13.74187  7998.60 3792.96 2.46 2.37 -61.0 -0.387    19.54 21.21 02a59347o0304c 0x000000  0.500000
59369.285116 19.868040      NaN   11    10 c    0   1.54 161.63779 13.74187  8865.20 6885.62 2.55 2.25 -89.3 -0.375    19.62 21.13 01a59369o0108c 0x000000  1.100000
59369.288805 20.071303      NaN    4    10 c    0   1.86 161.63779 13.74187  8884.42 6924.43 2.48 2.18 -86.6 -0.392    19.68 21.17 01a59369o0116c 0x000000  0.400000
59369.294336 19.816329      NaN   13    10 c    0   1.30 161.63779 13.74187  8823.65 6849.42 2.47 2.13 -88.6 -0.395    19.75 21.22 01a59369o0128c 0x000000  1.300000
59369.307729 19.419021      NaN    8    18 c    0   1.15 161.63779 13.74187  8804.01 6966.42 2.40 2.14  89.2 -0.383    19.67 21.11 01a59369o0157c 0x000000  0.444444
59373.282990 19.868040      NaN   14     9 c    0   1.57 161.63779 13.74187  8866.94 6884.64 2.51 2.10  89.5 -0.395    19.73 21.22 01a59373o0100c 0x000000  1.555556
59373.286673 20.009244      NaN  -17    12 c    0   0.87 161.63779 13.74187  8886.64 6924.34 2.59 2.15  89.9 -0.400    19.74 21.21 01a59373o0108c 0x000000 -1.416667
59373.292212 20.207197      NaN  -19    10 c    0   1.11 161.63779 13.74187  8827.07 6848.74 2.57 2.16 -87.5 -0.405    19.72 21.18 01a59373o0120c 0x000000 -1.900000
59373.302379 20.103715      NaN   -2    11 c    0   1.17 161.63779 13.74187  8806.08 6965.75 2.55 2.09 -87.7 -0.397    19.72 21.16 01a59373o0142c 0x000000 -0.181818
59377.251771 19.696897      NaN   -8    16 c    0   0.77 161.63779 13.74187  8449.23 9321.75 2.70 2.47  86.3 -0.321    19.22 20.36 01a59377o0032c 0x000000 -0.500000
