         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec       x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
59314.314240 20.449472      NaN  -12     8 c    0   1.79 142.22972 49.23811 7540.20  9205.88 2.26 2.15 -75.6 -0.368    19.98 21.75 01a59314o0207c 0x000000  -1.500000
59314.317484 20.449472      NaN   -8     8 c    0   1.46 142.22972 49.23811 7560.23  9242.49 2.31 2.21  89.8 -0.357    19.99 21.74 01a59314o0214c 0x000000  -1.000000
59314.323947 20.103715 0.361912   33    11 c    0   1.29 142.22972 49.23811 7500.82  9167.78 2.32 2.25 -11.3 -0.349    19.57 21.27 01a59314o0228c 0x000000   3.000000
59314.337800 19.569016      NaN   -8    18 c    0   0.98 142.22972 49.23811 7483.11  9284.72 2.39 2.27  -9.6 -0.338    19.35 21.07 01a59314o0258c 0x000000  -0.444444
59318.303980 20.495680      NaN    2     7 c    0   1.83 142.22972 49.23811 7537.71  9204.37 2.34 2.21 -68.8 -0.357    19.94 21.57 01a59318o0184c 0x000000   0.285714
59318.307207 20.321591      NaN  -16     9 c    0   1.14 142.22972 49.23811 7559.23  9242.79 2.34 2.22 -67.3 -0.354    19.96 21.56 01a59318o0191c 0x000000  -1.777778
59318.314160 20.449472      NaN   -2     8 c    0   1.33 142.22972 49.23811 7498.62  9166.34 2.36 2.24 -77.1 -0.354    19.92 21.56 01a59318o0206c 0x000000  -0.250000
59318.324804 20.449472      NaN  -35     8 c    0   1.83 142.22972 49.23811 7480.59  9283.78 2.45 2.32 -78.4 -0.343    19.89 21.54 01a59318o0229c 0x000000  -4.375000
59344.263544 19.631075      NaN   18    11 c    0   1.42 142.22972 49.23811 1501.40  5461.13 2.28 2.25 -23.9 -0.419    19.66 21.27 02a59344o0054c 0x000000   1.636364
59344.266767 20.103715      NaN   -5    11 c    0   1.55 142.22972 49.23811 1483.91  5422.29 2.35 2.15 -51.9 -0.421    19.63 21.28 02a59344o0061c 0x000000  -0.454545
59344.272282 20.071303      NaN    4    10 c    0   1.41 142.22972 49.23811 1542.56  5496.72 2.43 2.23 -52.1 -0.419    19.59 21.30 02a59344o0073c 0x000000   0.400000
59344.283411 20.321591      NaN  -10     9 c    0   2.22 142.22972 49.23811 1563.68  5377.44 2.29 2.18 -51.6 -0.417    19.68 21.33 02a59344o0097c 0x000000  -1.111111
59348.243509 19.569016      NaN  -11    18 c    0   1.20 142.22972 49.23811 1034.96  1495.36 2.50 2.31 -62.6 -0.419    18.88 20.06 02a59348o0006c 0x000000  -0.611111
59348.246725 19.589310      NaN   14    13 c    0   1.14 142.22972 49.23811 1011.48  1454.10 2.60 2.37 -59.8 -0.418    19.27 20.59 02a59348o0013c 0x000000   1.076923
59348.254530 20.244005      NaN    2     9 c    0   2.19 142.22972 49.23811 1071.03  1526.58 2.54 2.29 -59.4 -0.417    19.56 21.17 02a59348o0030c 0x000000   0.222222
59348.265126 20.207197      NaN  -32    10 c    0   1.62 142.22972 49.23811 1091.29  1405.76 2.70 2.35 -58.2 -0.411    19.53 21.24 02a59348o0051c 0x000000  -3.200000
59524.627319 20.207197      NaN   -3    10 c    0   1.68 142.22972 49.23811 5200.84  5382.63 2.67 2.53  52.9 -0.377    19.57 21.33 02a59524o0973c 0x000000  -0.300000
59524.631545 20.321591      NaN   -5     9 c    0   1.84 142.22972 49.23811 5219.04  5420.74 2.59 2.43  50.3 -0.382    19.61 21.35 02a59524o0982c 0x000000  -0.555556
59524.639221 20.009244      NaN   12     8 c    0   2.57 142.22972 49.23811 5161.47  5343.34 2.57 2.41  55.1 -0.383    19.57 21.31 02a59524o0998c 0x000000   1.500000
59524.648984 19.609992      NaN   10    14 c    0   1.78 142.22972 49.23811 5144.06  5464.40 2.61 2.40  51.2 -0.378    19.21 20.36 02a59524o1017c 0x000000   0.714286
59528.570054 20.282105      NaN    1     9 c    0   1.71 142.22972 49.23811 5184.04  5382.73 2.65 2.34  45.6 -0.382    19.65 21.43 02a59528o0833c 0x000000   0.111111
59528.573260 20.103715      NaN   -7    11 c    0   1.13 142.22972 49.23811 5204.91  5421.93 2.64 2.31  45.7 -0.384    19.69 21.43 02a59528o0840c 0x000000  -0.636364
59528.580653 20.207197      NaN   -9    10 c    0   1.40 142.22972 49.23811 5148.85  5344.96 2.58 2.34  47.8 -0.384    19.68 21.44 02a59528o0856c 0x000000  -0.900000
59528.591855 20.321591      NaN  -13     9 c    0   1.93 142.22972 49.23811 5130.13  5460.66 2.68 2.38  46.5 -0.378    19.63 21.44 02a59528o0880c 0x000000  -1.444444
59588.497669 20.207197      NaN   -9    10 c    0   1.49 142.22972 49.23811 5358.92  7117.38 2.71 2.37  44.0 -0.405    19.61 21.72 02a59588o0669c 0x000000  -0.900000
59588.500888 20.449472      NaN  -39     8 c    0   2.06 142.22972 49.23811 5378.81  7156.31 2.74 2.39  48.2 -0.404    19.63 21.75 02a59588o0676c 0x000000  -4.875000
59588.506410 20.207197      NaN    0    10 c    0   1.65 142.22972 49.23811 5321.62  7078.82 2.70 2.39  40.3 -0.406    19.64 21.75 02a59588o0688c 0x000000   0.000000
59588.511915 20.103715      NaN  -12    11 c    0   1.40 142.22972 49.23811 5303.56  7196.03 2.71 2.37  40.8 -0.409    19.61 21.75 02a59588o0700c 0x000000  -1.090909
