         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
58002.295157 18.693037      NaN     28    31 o    0   0.88 269.41773 50.03866  9956.62  4630.11  3.24 2.95 -80.7 -0.444    18.55 19.31 01a58002o0113o 0x000000   0.903226
58002.297985 16.891357      NaN    -16   212 o    0   0.05 269.41773 50.03866   375.26  4761.14  3.01 2.68  86.3 -0.455    18.56 19.33 01a58002o0119o 0x100002  -0.075472
58002.302847 18.729535      NaN    -16    39 o    0   1.30 269.41773 50.03866   406.43  4820.59  3.03 2.70  84.2 -0.472    18.48 19.23 01a58002o0129o 0x100002  -0.410256
58002.304264 18.574166      NaN     12    41 o    0   1.08 269.41773 50.03866  9945.84  4784.54  3.33 2.94 -84.7 -0.437    18.28 19.00 01a58002o0132o 0x100002   0.292683
58002.314713 17.785989      NaN    -42    93 o    0   1.38 269.41773 50.03866   344.48  4899.22  2.98 2.56  85.5 -0.484    17.29 18.15 01a58002o0154o 0x100002  -0.451613
58002.316121 18.125925      NaN    -24    68 o    0   0.29 269.41773 50.03866   357.24  4788.76  3.01 2.63  85.7 -0.471    17.89 18.95 01a58002o0157o 0x100002  -0.352941
58004.272247 19.841877      NaN     -5    14 o    0   1.13 269.41773 50.03866  7628.90  6555.64  2.17 2.01  53.5 -0.496    19.26 19.98 02a58004o0079o 0x000000  -0.357143
58004.289001 19.454622      NaN      3    19 o    0   1.26 269.41773 50.03866  7608.72  6515.00  2.34 2.14  52.7 -0.495    19.00 19.76 02a58004o0114o 0x000000   0.157895
58004.293109 19.351140      NaN    -62    22 o    0   1.02 269.41773 50.03866  7659.20  6592.49  2.22 2.01  61.6 -0.519    19.00 19.74 02a58004o0123o 0x000000  -2.818182
58004.304844 19.696897      NaN    -11    16 o    0   1.02 269.41773 50.03866  7680.09  6475.61  2.32 2.05  60.7 -0.489    19.06 19.76 02a58004o0148o 0x000000  -0.687500
58008.269181 20.594452      NaN      0     7 o    0   1.66 269.41773 50.03866  7911.60  5107.98  2.13 1.93  57.7 -0.473    19.75 21.13 02a58008o0121o 0x000000   0.000000
58010.275136 20.009244      NaN     -8    12 o    0   1.14 269.41773 50.03866  1107.16  4976.86  3.21 2.79  84.9 -0.463    19.38 21.12 01a58010o0118o 0x000000  -0.666667
58010.283046 20.103715      NaN    -24    11 o    0   1.25 269.41773 50.03866  1128.29  5047.32  3.25 2.88  83.9 -0.453    19.41 21.19 01a58010o0135o 0x000000  -2.181818
58010.290636 20.009244      NaN     -8    12 o    0   1.41 269.41773 50.03866  1075.62  4997.11  3.12 2.72  87.9 -0.468    19.45 21.26 01a58010o0151o 0x000000  -0.666667
58010.299523 19.922338      NaN     -2    13 o    0   0.84 269.41773 50.03866  1075.18  5145.29  3.28 2.83  85.1 -0.453    19.42 21.29 01a58010o0170o 0x000000  -0.153846
58014.265274 19.841877      NaN     -8    14 o    0   0.85 269.41773 50.03866  1122.38  6571.68  2.67 2.53 -78.3 -0.481    19.40 20.87 01a58014o0103o 0x000000  -0.571429
58014.271804 19.841877      NaN     12    10 o    0   1.51 269.41773 50.03866  1150.72  6610.99  2.67 2.53 -78.3 -0.484    19.39 20.87 01a58014o0117o 0x000000   1.200000
58014.280105 19.589310      NaN     11    14 o    0   0.92 269.41773 50.03866  1086.41  6530.68  2.66 2.55 -74.5 -0.484    19.36 20.79 01a58014o0135o 0x000000   0.785714
58014.289394 19.922338      NaN     -8    13 o    0   0.93 269.41773 50.03866  1078.26  6646.38  2.71 2.58 -79.6 -0.481    19.35 20.75 01a58014o0155o 0x000000  -0.615385
58022.247040 19.766969      NaN    -13    15 o    0   0.96 269.41773 50.03866  2315.23  7034.64  2.96 2.74  85.9 -0.467    19.25 20.62 01a58022o0078o 0x000000  -0.866667
58022.260482 19.491430      NaN     13    15 o    0   1.05 269.41773 50.03866  2356.82  7127.54  2.88 2.70  74.1 -0.466    19.21 20.58 01a58022o0107o 0x000000   0.866667
58022.269809 19.696897      NaN     -9    16 o    0   1.11 269.41773 50.03866  2307.88  7083.61  3.10 2.90  86.8 -0.452    19.18 20.58 01a58022o0127o 0x000000  -0.562500
58022.277705 19.696897      NaN    -20    16 o    0   1.18 269.41773 50.03866  2297.20  7229.67  3.10 2.82  89.1 -0.455    19.19 20.59 01a58022o0144o 0x000000  -1.250000
58026.267013 19.287255 0.325721     70    21 o    0   0.95 269.41773 50.03866  9103.27  3809.24  3.66 3.46  17.0 -0.430    18.83 20.15 01a58026o0028o 0x000000   3.333333
58026.274894 19.510313      NaN    -29    19 o    0   1.14 269.41773 50.03866  9144.89  3873.71  3.28 3.11 -14.8 -0.433    19.00 20.12 01a58026o0045o 0x000000  -1.526316
58026.281796 19.318728      NaN      5    21 o    0   1.07 269.41773 50.03866  9096.62  3823.62  3.70 3.45 -67.0 -0.421    18.86 20.12 01a58026o0060o 0x000000   0.238095
58026.289158 19.419021      NaN      2    20 o    0   0.96 269.41773 50.03866  9101.64  3964.55  3.31 3.11 -82.1 -0.441    18.96 20.11 01a58026o0076o 0x000000   0.100000
58028.274974 19.841877      NaN     -4    14 o    0   1.07 269.41773 50.03866  8683.58  4414.18  1.95 1.85  70.4 -0.485    19.31 19.84 02a58028o0166o 0x000000  -0.285714
58028.281907 19.569016      NaN     12    14 o    0   1.32 269.41773 50.03866  8669.74  4374.93  2.03 1.93  46.3 -0.493    19.27 19.84 02a58028o0181o 0x000000   0.857143
58028.289358 19.367717      NaN     17    16 o    0   1.04 269.41773 50.03866  8718.41  4453.93  1.97 1.86  63.5 -0.484    19.29 19.83 02a58028o0197o 0x000000   1.062500
58028.297208 19.841877      NaN    -18    14 o    0   1.29 269.41773 50.03866  8741.60  4337.86  2.00 1.88  65.0 -0.491    19.23 19.78 02a58028o0214o 0x000000  -1.285714
58030.264433 18.847027      NaN    -50    35 o    0   0.99 269.41773 50.03866  2643.83  6234.63  3.31 3.11  34.7 -0.488    18.51 19.48 01a58030o0147o 0x000000  -1.428571
58030.271833 18.631975      NaN     38    30 o    0   1.23 269.41773 50.03866  2683.54  6299.45  3.26 3.07  40.2 -0.486    18.54 19.45 01a58030o0163o 0x000000   1.266667
58030.279335 18.720295      NaN     19    33 o    0   0.95 269.41773 50.03866  2635.59  6246.37  3.17 3.11 -82.3 -0.456    18.55 19.42 01a58030o0179o 0x000000   0.575758
58030.286812 18.526952      NaN     48    31 o    0   1.29 269.41773 50.03866  2640.65  6388.31  2.97 2.81  75.2 -0.469    18.61 19.40 01a58030o0195o 0x000000   1.548387
58034.257788 15.793025      NaN   -182   583 o    0   0.80 269.41773 50.03866  2672.44  6154.56  2.81 2.66  18.5 -0.463    15.63 16.72 01a58034o0148o 0x100002  -0.312178
58034.265199 15.904733      NaN    -36   526 o    0   1.04 269.41773 50.03866  2713.03  6219.70  2.83 2.62  18.1 -0.458    15.43 16.09 01a58034o0164o 0x100002  -0.068441
58034.272275 13.074016      NaN   6033  5122 o    0   0.87 269.41773 50.03866  2665.74  6164.46  2.88 2.74  30.0 -0.520    14.05 14.67 01a58034o0179o 0x100002   1.177860
58034.278782 13.340352      NaN    298  5482 o    0   0.87 269.41773 50.03866  2656.90  6300.86  2.85 2.67  23.1 -0.464    12.96 13.67 01a58034o0193o 0x100002   0.054360
58036.268138 19.868040      NaN      8    11 o    0   1.23 269.41773 50.03866  6980.25  4585.35  2.22 2.08 -49.0 -0.456    19.48 20.56 02a58036o0166o 0x000000   0.727273
58036.276537 20.009244      NaN    -13    12 o    0   0.81 269.41773 50.03866  7041.54  4661.70  2.21 2.08 -31.5 -0.463    19.47 20.58 02a58036o0182o 0x000000  -1.083333
58036.284910 19.979496      NaN      7    10 o    0   1.34 269.41773 50.03866  7051.56  4545.07  2.23 2.12 -44.4 -0.444    19.49 20.60 02a58036o0200o 0x000000   0.700000
58038.249078 18.298627      NaN   -129    58 o    0   0.96 269.41773 50.03866  9711.17  5631.51  3.21 3.10  88.6 -0.430    17.83 19.13 01a58038o0131o 0x100002  -2.224138
58038.252299 18.089294      NaN     55    52 o    0   0.95 269.41773 50.03866    75.81  5715.47  3.05 2.79  84.3 -0.435    18.08 19.42 01a58038o0138o 0x100002   1.057692
58038.256459 18.748255      NaN      1    38 o    0   0.83 269.41773 50.03866  9754.09  5692.75  3.32 3.12 -85.0 -0.436    18.41 19.77 01a58038o0147o 0x100002   0.026316
58038.259690 19.401649      NaN    -24    21 o    0   1.04 269.41773 50.03866   117.64  5780.70  3.10 2.93 -80.3 -0.421    18.74 20.16 01a58038o0154o 0x000000  -1.142857
58038.264332 19.287255      NaN     16    18 o    0   0.91 269.41773 50.03866  9708.88  5643.62  3.35 3.15  87.6 -0.429    19.08 20.57 01a58038o0164o 0x000000   0.888889
58038.267130 19.631075      NaN    -14    17 o    0   1.31 269.41773 50.03866    69.58  5724.48  3.14 2.82 -83.1 -0.422    19.15 20.65 01a58038o0170o 0x000000  -0.823529
58038.272235 19.766969      NaN    -12    15 o    0   1.25 269.41773 50.03866  9702.86  5786.34  3.07 2.98  68.2 -0.436    19.15 20.54 01a58038o0181o 0x000000  -0.800000
58038.275482 19.510313      NaN     -9    19 o    0   1.19 269.41773 50.03866    62.04  5867.87  3.08 2.91  84.9 -0.410    19.11 20.62 01a58038o0188o 0x000000  -0.473684
58040.253323 19.922338      NaN    -11    13 o    0   1.10 269.41773 50.03866  7402.27  6490.41  2.26 2.17  72.8 -0.484    19.25 20.18 02a58040o0140o 0x000000  -0.846154
58040.261772 19.089302      NaN     18    22 o    0   1.23 269.41773 50.03866  7388.78  6447.46  2.45 2.22  46.3 -0.470    18.72 19.70 02a58040o0158o 0x000000   0.818182
58040.270198 19.766969      NaN    -14    15 o    0   0.86 269.41773 50.03866  7449.91  6526.15  2.24 2.08  47.9 -0.487    19.28 20.18 02a58040o0176o 0x000000  -0.933333
58040.278561 19.631075      NaN      9    14 o    0   0.71 269.41773 50.03866  7462.06  6409.17  2.34 2.21  56.5 -0.482    19.17 20.14 02a58040o0194o 0x000000   0.642857
58042.249337 19.510313      NaN     12    15 o    0   1.02 269.41773 50.03866  1277.79  7217.51  3.41 2.89  82.3 -0.431    19.19 20.83 01a58042o0132o 0x000000   0.800000
58042.257734 19.674510      NaN      4    15 o    0   1.13 269.41773 50.03866  1308.96  7283.33  3.53 3.05  84.1 -0.415    19.13 20.81 01a58042o0150o 0x000000   0.266667
58042.265153 19.766969      NaN    -16    15 o    0   1.14 269.41773 50.03866  1260.78  7227.45  3.33 2.79  85.7 -0.435    19.20 20.78 01a58042o0166o 0x000000  -1.066667
58042.272585 19.766969      NaN     -4    15 o    0   0.83 269.41773 50.03866  1266.24  7366.48  3.23 2.82  87.6 -0.437    19.23 20.82 01a58042o0182o 0x000000  -0.266667
58046.243932 19.696897      NaN    -42    16 o    0   1.08 269.41773 50.03866  1291.27  5278.65  3.18 2.73  85.5 -0.448    19.17 20.48 01a58046o0117o 0x000000  -2.625000
58046.252284 19.631075      NaN     -1    17 o    0   1.27 269.41773 50.03866  1322.38  5343.51  3.27 2.84  84.5 -0.438    19.08 20.42 01a58046o0135o 0x000000  -0.058824
58046.260215 19.510313      NaN    -11    19 o    0   1.14 269.41773 50.03866  1290.47  5288.61  3.28 2.85  83.9 -0.439    19.02 20.31 01a58046o0152o 0x000000  -0.578947
58046.267191 19.419021      NaN     17    15 o    0   1.92 269.41773 50.03866  1283.15  5425.46  3.25 2.84  85.3 -0.438    19.07 20.35 01a58046o0167o 0x000000   1.133333
58054.237631 19.089302      NaN     18    22 o    0   1.10 269.41773 50.03866  1984.02  5353.55  3.38 3.32  14.0 -0.431    18.81 20.03 01a58054o0110o 0x000000   0.818182
58054.244997 19.256669      NaN    -43    24 o    0   0.95 269.41773 50.03866  2015.12  5413.36  3.25 3.21  24.2 -0.438    18.82 19.98 01a58054o0126o 0x000000  -1.791667
58054.252365 19.454622      NaN     -7    20 o    0   1.15 269.41773 50.03866  1969.20  5354.63  3.10 3.03  58.9 -0.446    18.84 19.97 01a58054o0142o 0x000000  -0.350000
58054.259738 19.401649      NaN    -18    21 o    0   1.31 269.41773 50.03866  1981.51  5490.05  3.16 3.07  60.4 -0.443    18.87 19.96 01a58054o0158o 0x000000  -0.857143
58056.231750 19.510313      NaN     21    12 o    0   1.35 269.41773 50.03866   123.21  6491.99  2.13 1.95  23.0 -0.385    19.19 19.88 02a58056o0111o 0x000000   1.750000
58056.235437 19.510313      NaN      6    17 o    0   1.08 269.41773 50.03866  9726.43  6500.34  2.05 1.99  40.6 -0.494    19.29 19.95 02a58056o0119o 0x000000   0.352941
58056.240580 19.454622      NaN     18    14 o    0   1.03 269.41773 50.03866   110.41  6453.41  2.15 1.93  24.4 -0.397    19.17 19.80 02a58056o0130o 0x000000   1.285714
58056.244299 19.569016      NaN    -18    18 o    0   0.82 269.41773 50.03866  9698.83  6460.95  2.15 2.08  33.8 -0.500    19.24 19.91 02a58056o0138o 0x000000  -1.000000
58056.249023 19.766969      NaN     -9    15 o    0   1.13 269.41773 50.03866   157.64  6528.17  2.19 1.99  21.0 -0.380    19.11 19.75 02a58056o0148o 0x000000  -0.600000
58056.252298 19.569016      NaN    -24    18 o    0   1.12 269.41773 50.03866  9759.54  6541.03  2.22 2.09  47.6 -0.511    19.24 19.87 02a58056o0155o 0x000000  -1.333333
58056.257010 19.155932      NaN     25    18 o    0   0.74 269.41773 50.03866   180.08  6410.57  2.28 2.05  33.7 -0.395    19.05 19.72 02a58056o0165o 0x000000   1.388889
58056.260298 19.454622      NaN      6    18 o    0   1.17 269.41773 50.03866  9779.88  6426.46  2.24 2.13  47.4 -0.499    19.16 19.81 02a58056o0172o 0x000000   0.333333
58060.221669 19.302877      NaN    -30    23 o    0   1.56 269.41773 50.03866  6694.95  4599.20  2.11 2.10  86.2 -0.465    18.78 19.10 02a58060o0087o 0x000000  -1.304348
58060.230661 19.302877      NaN    -13    23 o    0   0.84 269.41773 50.03866  6680.16  4560.58  2.09 2.08   7.1 -0.463    18.72 19.04 02a58060o0106o 0x000000  -0.565217
58060.242281 19.302877      NaN    -56    23 o    0   1.29 269.41773 50.03866  6725.29  4644.07  2.22 2.18 -35.6 -0.452    18.66 18.98 02a58060o0131o 0x000000  -2.434783
58060.248313 19.256669      NaN     12    20 o    0   1.67 269.41773 50.03866  6748.00  4526.50  2.18 2.18  42.1 -0.450    18.64 18.94 02a58060o0144o 0x000000   0.600000
58062.239641 18.459772      NaN    -30    50 o    0   0.92 269.41773 50.03866  1070.87  7550.63  3.03 2.88 -81.7 -0.425    18.43 19.12 01a58062o0121o 0x100002  -0.600000
58062.249155 18.417189      NaN    -15    52 o    0   1.25 269.41773 50.03866  1116.80  7609.70  3.10 2.78  89.8 -0.429    18.41 19.04 01a58062o0141o 0x100002  -0.288462
58062.261166 18.079051      NaN     15    66 o    0   1.06 269.41773 50.03866  1096.76  7560.27  3.14 2.84  84.3 -0.429    18.32 18.93 01a58062o0167o 0x100002   0.227273
58062.266001 17.866751      NaN     40    73 o    0   0.92 269.41773 50.03866  1086.34  7686.39  3.16 2.87  87.3 -0.426    18.24 18.87 01a58062o0177o 0x100002   0.547945
58064.217494 19.922338      NaN    -17    13 o    0   0.98 269.41773 50.03866   703.39  6666.30  2.20 2.02  24.3 -0.463    19.33 20.47 02a58064o0086o 0x000000  -1.307692
58064.227891 19.922338      NaN     -7    13 o    0   1.50 269.41773 50.03866   677.79  6626.47  2.17 1.98  27.4 -0.478    19.32 20.41 02a58064o0108o 0x000000  -0.538462
58064.229733 19.609992      NaN     13    13 o    0   1.27 269.41773 50.03866 10306.64  6734.67  2.43 2.24  45.2 -0.503    19.46 20.52 02a58064o0112o 0x000000   1.000000
58064.235328 19.367717      NaN     23    14 o    0   0.81 269.41773 50.03866   736.43  6709.66  2.26 2.06  30.1 -0.462    19.30 20.34 02a58064o0124o 0x000000   1.642857
58064.239575 19.652575      NaN     11    13 o    0   1.52 269.41773 50.03866 10281.41  6687.25  2.57 2.33  48.2 -0.511    19.42 20.47 02a58064o0133o 0x000000   0.846154
58064.244259 19.743105      NaN      4    14 o    0   1.38 269.41773 50.03866   761.23  6581.09  2.48 2.30  31.5 -0.466    19.23 20.30 02a58064o0143o 0x000000   0.285714
58064.248536 19.609992      NaN      7    15 o    0   1.16 269.41773 50.03866 10338.53  6770.99  2.47 2.31  52.9 -0.490    19.39 20.44 02a58064o0152o 0x000000   0.466667
58064.256965 19.197966      NaN     25    17 o    0   1.28 269.41773 50.03866 10351.43  6654.11  2.74 2.50  47.9 -0.487    19.32 20.40 02a58064o0170o 0x000000   1.470588
58066.225268 19.631075      NaN    -13    17 o    0   0.72 269.41773 50.03866  2695.35  4747.53  2.93 2.76  54.0 -0.464    19.06 20.21 01a58066o0111o 0x000000  -0.764706
58066.233635 19.696897      NaN    -15    16 o    0   1.13 269.41773 50.03866  2744.08  4806.85  2.89 2.75  41.2 -0.467    19.05 20.18 01a58066o0129o 0x000000  -0.937500
58066.241088 19.569016      NaN     -7    18 o    0   1.02 269.41773 50.03866  2700.77  4745.52  2.89 2.79  45.3 -0.465    19.00 20.12 01a58066o0145o 0x000000  -0.388889
58066.249005 19.569016      NaN      0    18 o    0   0.89 269.41773 50.03866  2715.33  4878.27  2.79 2.63  75.1 -0.474    19.01 20.05 01a58066o0162o 0x000000   0.000000
58068.224265 17.922662      NaN    -32    82 o    0   0.64 269.41773 50.03866  8023.64  4166.64  2.07 2.02  54.8 -0.475    17.83 18.44 02a58068o0099o 0x100002  -0.390244
58068.233173 16.210221      NaN    549   214 o    0   1.45 269.41773 50.03866  7996.13  4140.59  2.22 2.18  54.5 -0.439    16.13 16.65 02a58068o0118o 0x100002   2.565421
58068.241655 17.782105      NaN     61    73 o    0   1.52 269.41773 50.03866  8057.24  4214.61  2.16 2.14  63.8 -0.463    17.16 17.75 02a58068o0136o 0x100002   0.835616
58068.250137 17.137480      NaN   -133   169 o    0   0.98 269.41773 50.03866  8069.86  4101.03  2.32 2.29  27.7 -0.449    16.62 17.30 02a58068o0154o 0x100002  -0.786982
58074.195775 18.900000      NaN     31    23 o    0   1.07 269.41773 50.03866 10161.26  4959.99  3.80 2.81  89.0 -0.443    18.74 19.82 01a58074o0041o 0x000000   1.347826
58074.209300 19.454622      NaN     -3    20 o    0   0.96 269.41773 50.03866 10160.71  4954.20  3.76 2.82 -88.0 -0.447    19.00 20.25 01a58074o0070o 0x000000  -0.150000
58074.209758 19.569016      NaN    -13    18 o    0   1.14 269.41773 50.03866 10226.13  5028.69  3.78 2.81 -86.9 -0.446    18.96 20.24 01a58074o0071o 0x000000  -0.722222
58074.216709 19.401649      NaN     12    17 o    0   1.20 269.41773 50.03866   579.91  5110.78  3.37 2.71  81.8 -0.453    19.08 20.35 01a58074o0086o 0x000000   0.705882
58074.220920 19.128787      NaN     12    23 o    0   0.77 269.41773 50.03866 10182.21  5096.65  3.91 2.93  88.9 -0.429    18.91 20.20 01a58074o0095o 0x000000   0.521739
58074.225100 19.510313      NaN    -28    19 o    0   1.03 269.41773 50.03866   618.25  5168.97  3.49 2.81  83.4 -0.440    19.04 20.32 01a58074o0104o 0x000000  -1.473684
58074.233495 19.569016      NaN    -29    18 o    0   1.44 269.41773 50.03866   591.57  5107.98  3.63 2.99  79.8 -0.433    18.98 20.34 01a58074o0122o 0x000000  -1.611111
58074.241837 19.491430      NaN      1    19 o    0   1.11 269.41773 50.03866   593.15  5238.08  3.64 2.99  80.6 -0.427    18.98 20.36 01a58074o0140o 0x000000   0.052632
58078.204026 19.631075      NaN      3    16 o    0   1.07 269.41773 50.03866  2696.90  6302.16  3.27 2.78  83.2 -0.443    19.19 20.68 01a58078o0058o 0x000000   0.187500
58078.217689 19.089302      NaN     33    17 o    0   1.10 269.41773 50.03866  2765.51  6372.55  3.38 2.79  87.2 -0.446    19.12 20.61 01a58078o0087o 0x000000   1.941176
58078.218603 19.454622      NaN     -7    20 o    0   0.74 269.41773 50.03866  2704.35  6295.82  3.38 2.82  84.7 -0.444    19.11 20.60 01a58078o0089o 0x000000  -0.350000
58078.229768 19.256669      NaN     21    17 o    0   1.06 269.41773 50.03866  2725.17  6431.38  3.47 2.99  85.2 -0.426    19.06 20.54 01a58078o0113o 0x000000   1.235294
58082.191079 18.459772      NaN    -77    50 o    0   1.00 269.41773 50.03866  9604.98  3988.60  4.15 3.45  86.3 -0.434    17.83 18.53 01a58082o0021o 0x100002  -1.540000
58082.191536 18.131260      NaN     35    56 o    0   0.72 269.41773 50.03866  9593.69  3951.50  4.17 3.37  88.5 -0.435    17.95 18.65 01a58082o0022o 0x100002   0.625000
58082.196225 19.128787      NaN    -10    27 o    0   1.05 269.41773 50.03866  9571.34  3925.50  3.47 3.03  89.4 -0.458    18.60 19.56 01a58082o0032o 0x000000  -0.370370
58082.207999 19.334813      NaN      4    21 o    0   1.38 269.41773 50.03866  9581.30  4066.13  3.47 3.18  85.6 -0.423    18.81 20.00 01a58082o0057o 0x000000   0.190476
58180.649069 17.805624      NaN     13    87 o    0   1.78 269.41773 50.03866  3776.35  5516.24  2.17 2.05 -58.9 -0.486    17.15 17.27 02a58180o0931o 0x100002   0.149425
58180.657552 18.019544      NaN    -27    75 o    0   1.24 269.41773 50.03866  3789.52  5556.15  2.23 2.14 -50.3 -0.470    17.37 17.50 02a58180o0949o 0x100002  -0.360000
58206.577105 18.900000      NaN     28    24 o    0   1.08 269.41773 50.03866  8253.63  4244.48  4.19 3.14 -82.7 -0.417    18.70 19.87 01a58206o0669o 0x000000   1.166667
58206.586119 19.212347      NaN     -3    25 o    0   1.02 269.41773 50.03866  8245.51  4179.50  4.21 3.09 -82.5 -0.416    18.67 19.90 01a58206o0687o 0x000000  -0.120000
58206.595282 19.302877      NaN     -5    23 o    0   1.31 269.41773 50.03866  8328.10  4230.10  4.33 3.18 -82.1 -0.408    18.69 19.95 01a58206o0706o 0x000000  -0.217391
58206.603959 19.302877      NaN     -9    23 o    0   1.18 269.41773 50.03866  8369.52  4086.04  4.15 3.02 -83.2 -0.425    18.79 20.01 01a58206o0724o 0x000000  -0.391304
58208.510728 19.063754      NaN     11    25 o    0   1.96 269.41773 50.03866  1094.21  4170.71  2.31 1.91  22.5 -0.485    18.48 18.85 02a58208o0608o 0x000000   0.440000
58208.516825 18.944322      NaN    -18    32 o    0   1.04 269.41773 50.03866  1119.57  4211.53  2.35 1.94  27.9 -0.495    18.42 18.89 02a58208o0621o 0x000000  -0.562500
58208.522873 18.944322      NaN     -7    32 o    0   0.94 269.41773 50.03866  1054.11  4132.50  2.26 1.89  25.8 -0.490    18.52 18.92 02a58208o0634o 0x000000  -0.218750
58208.528997 19.271854      NaN      2    23 o    0   1.70 269.41773 50.03866  1041.07  4249.32  2.37 1.92  25.6 -0.490    18.48 18.94 02a58208o0647o 0x000000   0.086957
58214.604817 19.841877      NaN    -13    14 o    0   1.04 269.41773 50.03866   670.03  7137.20  3.13 2.67 -81.8 -0.441    19.19 20.67 01a58214o0367o 0x000000  -0.928571
58214.613659 19.491430      NaN      7    17 o    0   0.73 269.41773 50.03866   671.26  7064.50  3.10 2.66 -79.4 -0.441    19.22 20.64 01a58214o0386o 0x000000   0.411765
58214.622540 19.510313      NaN     12    15 o    0   1.38 269.41773 50.03866   730.08  7107.24  3.19 2.62 -83.6 -0.441    19.14 20.61 01a58214o0405o 0x000000   0.800000
58214.623470 19.631075      NaN    -15    17 o    0   0.97 269.41773 50.03866 10281.30  7069.61  3.78 2.71 -81.3 -0.447    19.19 20.59 01a58214o0407o 0x000000  -0.882353
58214.631411 19.384550      NaN     16    16 o    0   1.02 269.41773 50.03866   765.71  6950.22  2.85 2.83  76.1 -0.440    19.11 20.47 01a58214o0424o 0x000000   1.000000
58214.632347 19.226921      NaN     20    18 o    0   1.15 269.41773 50.03866 10267.90  6995.14  3.88 2.84 -80.3 -0.441    19.07 20.40 01a58214o0426o 0x000000   1.111111
58214.641315 18.084160      NaN     41    57 o    0   1.12 269.41773 50.03866 10339.98  7042.08  3.91 2.78 -83.4 -0.470    18.33 19.01 01a58214o0445o 0x100002   0.719298
58220.581895 20.103715      NaN     -4    11 o    0   0.88 269.41773 50.03866 10222.90  6937.16  2.20 2.08  46.9 -0.492    19.66 20.97 02a58220o0758o 0x000000  -0.363636
58220.590991 19.894850      NaN     10    10 o    0   1.17 269.41773 50.03866 10252.79  6972.57  2.33 2.12  60.8 -0.500    19.59 20.95 02a58220o0777o 0x000000   1.000000
58220.598917 19.894850      NaN      7    11 o    0   1.37 269.41773 50.03866   629.71  6921.63  2.25 2.02  18.0 -0.466    19.59 20.90 02a58220o0794o 0x000000   0.636364
58220.599842 20.103715      NaN     -6    11 o    0   1.44 269.41773 50.03866 10190.49  6902.63  2.33 2.16  56.4 -0.479    19.58 20.91 02a58220o0796o 0x000000  -0.545455
58220.607696 20.207197      NaN    -14    10 o    0   1.65 269.41773 50.03866   641.27  6960.67  2.09 1.83  11.4 -0.462    19.63 20.85 02a58220o0813o 0x000000  -1.400000
58220.608636 20.009244      NaN    -11    12 o    0   0.66 269.41773 50.03866 10175.24  7017.32  2.34 2.23  46.7 -0.438    19.54 20.88 02a58220o0815o 0x000000  -0.916667
58220.616537 20.103715      NaN     -8    11 o    0   1.13 269.41773 50.03866   591.63  6881.13  2.10 1.85   8.0 -0.458    19.62 20.92 02a58220o0832o 0x000000  -0.727273
58220.625407 20.321591      NaN     -6     9 o    0   2.36 269.41773 50.03866   563.70  6997.38  2.18 1.93  -4.6 -0.443    19.59 20.83 02a58220o0851o 0x000000  -0.666667
58232.557895 16.891357 0.025607    636    15 o    0   1.31 269.41773 50.03866 10087.33  4882.82  2.09 2.04  50.5 -0.502    19.56 20.64 02a58232o0621o 0x000000  42.400000
58232.567887 16.882855 0.020326    641    12 o    0   3.12 269.41773 50.03866   377.78  5511.60  2.23 1.99  36.6 -0.430    19.54 20.64 02a58232o0640o 0x000000  53.416667
58232.572706 16.901649 0.020681    630    12 o    0   1.80 269.41773 50.03866   481.38  4850.75  2.03 1.94  14.8 -0.449    19.52 20.64 02a58232o0649o 0x000000  52.500000
58232.578240 16.854435 0.023101    658    14 o    0   1.42 269.41773 50.03866   426.57  5583.85  2.19 1.95  27.0 -0.431    19.59 20.67 02a58232o0659o 0x000000  47.000000
58232.582551 16.926048 0.026438    616    15 o    0   1.24 269.41773 50.03866   512.25  4890.09  2.04 1.94   0.0 -0.456    19.52 20.61 02a58232o0668o 0x000000  41.066667
58232.587205 16.894777 0.023975    634    14 o    0   1.32 269.41773 50.03866 10029.91  4964.16  2.24 2.13  40.0 -0.496    19.47 20.55 02a58232o0678o 0x000000  45.285714
58232.591358 16.898207 0.024051    632    14 o    0   1.54 269.41773 50.03866   448.45  4809.89  2.09 1.91  15.7 -0.453    19.46 20.58 02a58232o0687o 0x000000  45.142857
58232.600158 16.867717 0.023385    650    14 o    0   1.85 269.41773 50.03866   423.96  4926.94  2.17 1.99  14.9 -0.457    19.50 20.65 02a58232o0706o 0x000000  46.428571
58234.551381 16.521656 0.024289    894    20 o    0   1.39 269.41773 50.03866  8169.15  5101.69  3.62 3.05 -79.3 -0.432    18.96 20.31 01a58234o0583o 0x000000  44.700000
58234.561289 16.572627 0.028003    853    22 o    0   1.31 269.41773 50.03866  8158.33  5027.76  3.90 3.20 -85.7 -0.414    18.91 20.44 01a58234o0602o 0x000000  38.772727
58234.570696 16.498823 0.023784    913    20 o    0   1.10 269.41773 50.03866  8232.19  5070.16  3.82 2.98 -84.0 -0.421    19.10 20.62 01a58234o0621o 0x000000  45.650000
58234.580084 16.765754 0.091238    714    60 o    0   1.20 269.41773 50.03866  8255.39  4917.20  3.74 2.91 -82.4 -0.434    17.71 19.13 01a58234o0640o 0x100002  11.900000
