         MJD         m       dm    uJy   duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask   __tmp_SN
59224.333974 20.594452      NaN    -44      7 c    0   1.47 54.89629 -6.32511  3270.38  7443.42 2.44 2.19 -84.6 -0.399    19.85 21.87 01a59224o0241c 0x000000  -6.285714
59224.338117 20.761819      NaN     -2      6 c    0   1.76 54.89629 -6.32511  3290.89  7481.64 2.36 2.11 -83.3 -0.403    19.84 21.88 01a59224o0250c 0x000000  -0.333333
59224.344572 20.594452      NaN    -18      7 c    0   1.54 54.89629 -6.32511  3232.78  7405.16 2.45 2.13 -84.0 -0.405    19.80 21.85 01a59224o0264c 0x000000  -2.571429
59224.354810 20.321591      NaN    -40      9 c    0   1.06 54.89629 -6.32511  3213.52  7520.88 2.57 2.46 -43.3 -0.376    19.68 21.69 01a59224o0286c 0x000000  -4.444444
59226.338590 20.321591      NaN    -26      9 c    0   1.88 54.89629 -6.32511  5183.10  9525.80 2.58 2.53  84.1 -0.400    19.77 21.84 02a59226o0313c 0x000000  -2.888889
59226.341903 20.103715      NaN    -38     11 c    0   1.16 54.89629 -6.32511  5164.20  9486.72 2.70 2.65 -89.3 -0.397    19.68 21.83 02a59226o0320c 0x000000  -3.454545
59226.348384 20.321591      NaN    -36      9 c    0   1.40 54.89629 -6.32511  5223.31  9564.78 2.72 2.64 -84.7 -0.396    19.71 21.81 02a59226o0334c 0x000000  -4.000000
59226.358546 20.449472      NaN    -41      8 c    0   1.93 54.89629 -6.32511  5245.13  9449.07 2.58 2.53  88.2 -0.398    19.76 21.80 02a59226o0356c 0x000000  -5.125000
59228.340204 20.594452      NaN    -35      7 c    0   2.17 54.89629 -6.32511  3267.96  7434.44 2.81 2.60 -76.0 -0.362    19.67 21.90 01a59228o0035c 0x000000  -5.000000
59228.343449 20.449472      NaN    -29      8 c    0   1.36 54.89629 -6.32511  3287.73  7473.29 2.89 2.68 -79.0 -0.351    19.62 21.87 01a59228o0042c 0x000000  -3.625000
59228.349009 20.321591      NaN    -33      9 c    0   1.12 54.89629 -6.32511  3230.21  7395.78 2.81 2.55 -79.2 -0.375    19.68 21.86 01a59228o0054c 0x000000  -3.666667
59228.363334 20.321591      NaN    -39      9 c    0   1.01 54.89629 -6.32511  3209.00  7511.93 2.92 2.74 -29.3 -0.344    19.62 21.82 01a59228o0085c 0x000000  -4.333333
59230.288676 20.207197      NaN    -46     10 c    0   1.16 54.89629 -6.32511  5187.56  9525.08 2.48 2.45  41.5 -0.413    19.81 21.73 02a59230o0200c 0x000000  -4.600000
59230.298756 20.207197      NaN    -39     10 c    0   0.97 54.89629 -6.32511  5169.70  9484.87 2.58 2.49  60.8 -0.404    19.77 21.69 02a59230o0222c 0x000000  -3.900000
59230.302428 20.207197      NaN    -34     10 c    0   1.11 54.89629 -6.32511  5227.44  9563.51 2.58 2.51  77.7 -0.408    19.75 21.68 02a59230o0230c 0x000000  -3.400000
59230.308410 20.449472      NaN    -26      8 c    0   1.60 54.89629 -6.32511  5247.01  9446.30 2.56 2.48 -89.6 -0.411    19.78 21.66 02a59230o0243c 0x000000  -3.250000
59248.340359 20.207197      NaN    -20     10 c    0   1.26 54.89629 -6.32511  9438.56  4707.46 3.02 2.61  82.8 -0.389    19.58 21.65 01a59248o0240c 0x000000  -2.000000
59248.343615 20.103715      NaN    -34     11 c    0   1.36 54.89629 -6.32511  9457.66  4745.95 3.56 2.93 -87.4 -0.362    19.40 21.62 01a59248o0247c 0x000000  -3.090909
59248.349140 20.449472      NaN    -17      8 c    0   1.97 54.89629 -6.32511  9399.58  4670.11 2.67 2.27  89.7 -0.397    19.69 21.59 01a59248o0259c 0x000000  -2.125000
59248.361585 20.103715      NaN    -38     11 c    0   1.07 54.89629 -6.32511  9379.60  4791.32 3.01 2.53  88.6 -0.395    19.50 21.53 01a59248o0286c 0x000000  -3.454545
59252.292901 20.321591      NaN     -8      9 c    0   1.26 54.89629 -6.32511  9442.70  4702.78 2.50 2.26  87.6 -0.408    19.83 21.76 01a59252o0193c 0x000000  -0.888889
59252.297047 20.449472      NaN    -30      8 c    0   1.17 54.89629 -6.32511  9462.85  4742.12 2.61 2.22 -85.6 -0.414    19.81 21.75 01a59252o0202c 0x000000  -3.750000
59252.302579 20.449472      NaN    -11      8 c    0   2.35 54.89629 -6.32511  9402.76  4665.55 2.77 2.49 -81.8 -0.399    19.70 21.73 01a59252o0214c 0x000000  -1.375000
59252.312770 20.449472      NaN    -11      8 c    0   1.79 54.89629 -6.32511  9383.52  4783.34 2.81 2.46 -86.8 -0.402    19.68 21.72 01a59252o0236c 0x000000  -1.375000
59256.294104 20.321591      NaN    -27      9 c    0   1.37 54.89629 -6.32511  6789.44  9276.67 2.65 2.44 -84.7 -0.355    19.62 21.65 01a59256o0193c 0x000000  -3.000000
59256.297333 20.761819      NaN    -14      6 c    0   3.81 54.89629 -6.32511  6808.72  9315.81 2.68 2.47 -84.8 -0.348    19.64 21.64 01a59256o0200c 0x000000  -2.333333
59256.303330 20.449472      NaN     -3      8 c    0   1.59 54.89629 -6.32511  6749.81  9238.45 2.65 2.47 -87.9 -0.345    19.62 21.62 01a59256o0213c 0x000000  -0.375000
59256.314860 20.449472      NaN    -28      8 c    0   1.09 54.89629 -6.32511  6730.23  9356.51 2.73 2.47  87.2 -0.343    19.57 21.59 01a59256o0238c 0x000000  -3.500000
59258.253084 20.321591      NaN    -17      9 c    0   1.17 54.89629 -6.32511  3061.52  5732.52 2.48 2.38  72.6 -0.395    19.72 21.54 02a59258o0082c 0x000000  -1.888889
59258.256742 20.449472      NaN    -63      8 c    0   1.49 54.89629 -6.32511  3042.59  5694.11 2.53 2.44  68.1 -0.398    19.65 21.54 02a59258o0090c 0x000000  -7.875000
59258.262730 20.207197      NaN    -18     10 c    0   1.07 54.89629 -6.32511  3101.28  5771.64 2.56 2.42  57.8 -0.388    19.71 21.53 02a59258o0103c 0x000000  -1.800000
59258.273371 20.449472      NaN    -20      8 c    0   1.32 54.89629 -6.32511  3123.32  5655.23 2.47 2.36  63.7 -0.395    19.64 21.51 02a59258o0126c 0x000000  -2.500000
59260.247743 20.449472      NaN    -24      8 c    0   1.68 54.89629 -6.32511  6781.71  9275.79 2.14 2.01 -87.8 -0.370    19.88 21.65 01a59260o0020c 0x000000  -3.000000
59260.251895 20.959772      NaN    -32      5 c    0   2.83 54.89629 -6.32511  6802.43  9313.87 2.20 2.04 -82.9 -0.366    19.84 21.65 01a59260o0029c 0x000000  -6.400000
59260.258340 20.594452      NaN    -10      7 c    0   1.85 54.89629 -6.32511  6745.01  9235.43 2.18 2.06 -88.1 -0.368    19.84 21.65 01a59260o0043c 0x000000  -1.428571
59260.268997 20.959772      NaN    -35      5 c    0   2.41 54.89629 -6.32511  6726.50  9353.11 2.35 2.04 -87.7 -0.369    19.82 21.66 01a59260o0066c 0x000000  -7.000000
59278.225903 19.766969      NaN    -69     15 c    0   1.37 54.89629 -6.32511  8882.45  5464.77 2.58 2.44  42.3 -0.383    19.08 20.34 02a59278o0006c 0x000000  -4.600000
59278.229103 20.009244      NaN    -27     12 c    0   1.43 54.89629 -6.32511  8862.97  5426.28 2.57 2.43  47.5 -0.383    19.32 20.73 02a59278o0013c 0x000000  -2.250000
59278.235510 20.103715      NaN    -29     11 c    0   1.90 54.89629 -6.32511  8921.76  5504.05 2.57 2.49  48.6 -0.385    19.39 20.99 02a59278o0027c 0x000000  -2.636364
59278.245597 19.922338      NaN    -40     13 c    0   1.49 54.89629 -6.32511  8943.05  5387.02 2.54 2.48 -89.1 -0.389    19.25 20.80 02a59278o0049c 0x000000  -3.076923
59432.599964 20.449472      NaN    -12      8 c    0   1.36 54.89629 -6.32511  3242.78  9618.34 2.92 2.70 -74.4 -0.361    19.54 21.68 01a59432o0789c 0x000000  -1.500000
59432.615008 20.321591      NaN    -12      9 c    0   1.32 54.89629 -6.32511  3227.10  9581.67 2.96 2.69 -63.9 -0.362    19.59 21.62 01a59432o0821c 0x000000  -1.333333
59432.625296 20.103715      NaN    -13     11 c    0   1.40 54.89629 -6.32511  3287.78  9659.45 2.62 2.47 -35.6 -0.359    19.36 20.71 01a59432o0843c 0x000000  -1.181818
59432.629443 19.569016      NaN    -35     18 c    0   1.16 54.89629 -6.32511  3308.50  9542.07 2.70 2.54 -19.9 -0.353    18.86 19.78 01a59432o0852c 0x000000  -1.944444
59436.597578 20.594452      NaN    -16      7 c    0   2.16 54.89629 -6.32511  3250.71  9627.16 2.16 1.93 -60.5 -0.398    19.94 21.72 01a59436o0774c 0x000000  -2.285714
59436.615605 20.594452      NaN    -20      7 c    0   2.07 54.89629 -6.32511  3237.37  9589.86 2.16 1.94 -59.5 -0.397    19.92 21.71 01a59436o0813c 0x000000  -2.857143
59436.623954 20.594452      NaN    -35      7 c    0   2.46 54.89629 -6.32511  3295.03  9667.88 2.13 1.93 -58.2 -0.395    19.79 21.20 01a59436o0831c 0x000000  -5.000000
59436.632719 19.351140      NaN    -24     22 c    0   0.99 54.89629 -6.32511  3318.53  9550.98 2.32 2.14 -49.5 -0.376    18.73 19.31 01a59436o0850c 0x000000  -1.090909
59440.603324 20.449472      NaN    -23      8 c    0   1.05 54.89629 -6.32511  4998.64  5648.12 3.09 2.61  -5.9 -0.333    19.64 21.75 01a59440o0800c 0x000000  -2.875000
59440.616712 20.449472      NaN    -21      8 c    0   1.25 54.89629 -6.32511  4981.53  5610.10 3.35 2.82  -4.6 -0.327    19.54 21.71 01a59440o0829c 0x000000  -2.625000
59440.625586 20.207197      NaN     -2     10 c    0   1.18 54.89629 -6.32511  5039.76  5687.17 3.42 2.66  -2.3 -0.315    19.34 21.08 01a59440o0848c 0x000000  -0.200000
59440.631168 19.367717      NaN      5     20 c    0   0.83 54.89629 -6.32511  5058.64  5570.42 3.67 2.78   0.6 -0.297    18.72 19.88 01a59440o0860c 0x000000   0.250000
59444.552099 20.761819      NaN    -34      6 c    0   1.59 54.89629 -6.32511  4994.95  5651.15 2.59 2.54 -46.1 -0.368    19.69 21.53 01a59444o0642c 0x000000  -5.666667
59444.554871 20.594452      NaN    -29      7 c    0   1.56 54.89629 -6.32511  4975.75  5612.09 2.46 2.39 -47.0 -0.367    19.78 21.56 01a59444o0648c 0x000000  -4.142857
59444.560890 20.594452      NaN    -38      7 c    0   1.74 54.89629 -6.32511  5035.62  5690.29 2.50 2.44 -61.2 -0.362    19.78 21.58 01a59444o0661c 0x000000  -5.428571
59444.575188 20.761819      NaN    -46      6 c    0   1.53 54.89629 -6.32511  5058.71  5575.85 2.55 2.47 -62.4 -0.359    19.80 21.68 01a59444o0692c 0x000000  -7.666667
59462.564579 20.321591      NaN    -39      9 c    0   1.08 54.89629 -6.32511  7515.68  4830.93 2.44 2.29  38.1 -0.393    19.75 21.61 02a59462o0658c 0x000000  -4.333333
59462.566879 20.594452      NaN    -32      7 c    0   2.34 54.89629 -6.32511  7533.45  4871.51 2.45 2.29  36.8 -0.389    19.76 21.63 02a59462o0663c 0x000000  -4.571429
59462.572859 20.449472      NaN    -46      8 c    0   1.64 54.89629 -6.32511  7477.16  4792.14 2.44 2.28  37.5 -0.391    19.76 21.65 02a59462o0676c 0x000000  -5.750000
59462.586621 20.321591      NaN    -22      9 c    0   1.18 54.89629 -6.32511  7455.70  4911.84 2.53 2.34  31.2 -0.387    19.73 21.71 02a59462o0706c 0x000000  -2.444444
59466.542157 20.449472      NaN    -49      8 c    0   1.32 54.89629 -6.32511  1472.81  1214.22 2.42 2.28 -66.3 -0.425    19.70 21.62 02a59466o0703c 0x000000  -6.125000
59466.544465 20.321591      NaN    -49      9 c    0   1.21 54.89629 -6.32511  1492.94  1253.28 2.40 2.27 -67.3 -0.428    19.70 21.61 02a59466o0708c 0x000000  -5.444444
59466.549529 20.449472      NaN    -76      8 c    0   2.06 54.89629 -6.32511  1433.29  1174.38 2.41 2.25 -67.8 -0.429    19.76 21.60 02a59466o0719c 0x000000  -9.500000
59466.554580 20.594452      NaN    -18      7 c    0   2.14 54.89629 -6.32511  1413.62  1291.39 2.38 2.24 -60.7 -0.429    19.77 21.62 02a59466o0730c 0x000000  -2.571429
59470.537044 20.321591      NaN    -32      9 c    0   1.29 54.89629 -6.32511  1490.74  1251.38 2.40 2.24 -65.0 -0.429    19.59 21.20 02a59470o0654c 0x000000  -3.555556
59470.544001 20.103715      NaN    -33     11 c    0   1.34 54.89629 -6.32511  1494.16  1250.86 2.60 2.42 -63.4 -0.420    19.50 21.26 02a59470o0667c 0x000000  -3.000000
59470.547258 20.207197      NaN    -13     10 c    0   1.38 54.89629 -6.32511  1435.81  1171.08 2.49 2.25 -67.5 -0.429    19.61 21.30 02a59470o0674c 0x000000  -1.300000
59470.556412 20.321591      NaN    -42      9 c    0   1.27 54.89629 -6.32511  1415.95  1289.34 2.48 2.24 -60.9 -0.430    19.66 21.41 02a59470o0694c 0x000000  -4.666667
59518.440191 20.449472      NaN    -13      8 c    0   1.56 54.89629 -6.32511  9080.20  7160.75 2.53 2.46  57.5 -0.404    19.77 21.67 02a59518o0554c 0x000000  -1.625000
59518.448591 20.449472      NaN    -61      8 c    0   1.60 54.89629 -6.32511  9105.30  7200.05 2.58 2.46  39.3 -0.402    19.78 21.67 02a59518o0572c 0x000000  -7.625000
59518.451335 20.594452      NaN    -16      7 c    0   1.95 54.89629 -6.32511  9048.70  7120.52 2.61 2.43  40.3 -0.395    19.76 21.66 02a59518o0578c 0x000000  -2.285714
59518.456431 20.594452      NaN    -46      7 c    0   1.95 54.89629 -6.32511  9026.52  7238.11 2.61 2.45  44.3 -0.397    19.76 21.66 02a59518o0589c 0x000000  -6.571429
59522.498782 20.103715      NaN    -11     11 c    0   1.05 54.89629 -6.32511  7130.23  9437.99 2.80 2.70  52.3 -0.389    19.65 21.45 02a59522o0693c 0x000000  -1.000000
59522.502456 20.103715      NaN    -65     11 c    0   1.01 54.89629 -6.32511  7113.71  9400.28 2.81 2.66  52.9 -0.389    19.63 21.44 02a59522o0701c 0x000000  -5.909091
59522.530769 20.321591      NaN    -37      9 c    0   1.54 54.89629 -6.32511  7166.22  9480.63 2.67 2.59  62.9 -0.396    19.66 21.51 02a59522o0762c 0x000000  -4.111111
59522.537360 20.103715      NaN    -42     11 c    0   1.26 54.89629 -6.32511  7188.05  9363.74 2.78 2.69  66.0 -0.388    19.63 21.51 02a59522o0776c 0x000000  -3.818182
59526.428527 20.594452      NaN    -29      7 c    0   1.48 54.89629 -6.32511  3452.75  1122.70 2.43 2.31 -67.9 -0.419    19.68 21.55 02a59526o0536c 0x000000  -4.142857
59526.430357 20.449472      NaN    -22      8 c    0   1.16 54.89629 -6.32511  3471.98  1160.76 2.40 2.29 -67.0 -0.425    19.72 21.56 02a59526o0540c 0x000000  -2.750000
59526.434015 20.449472      NaN     -4      8 c    0   1.89 54.89629 -6.32511  3413.74  1084.53 2.43 2.30 -71.4 -0.423    19.76 21.56 02a59526o0548c 0x000000  -0.500000
59526.439071 20.594452      NaN    -23      7 c    0   1.61 54.89629 -6.32511  3393.48  1200.76 2.39 2.28 -65.4 -0.423    19.72 21.55 02a59526o0559c 0x000000  -3.285714
